starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 10:12:10 2015	1439201530	0	76	76	76
Mon Aug 10 10:12:12 2015	1439201532	0	76	76	76
Mon Aug 10 10:12:12 2015	1439201532	0	76	76	76
Mon Aug 10 10:12:12 2015	1439201532	0	76	76	76
Mon Aug 10 10:12:08 2015	1439201528	0	76	76	76
Mon Aug 10 10:12:09 2015	1439201529	0	76	76	76
Mon Aug 10 10:12:12 2015	1439201532	0	76	76	76
Mon Aug 10 10:12:12 2015	1439201532	0	76	76	76
Mon Aug 10 10:12:09 2015	1439201529	0	77	77	77
Mon Aug 10 10:12:08 2015	1439201528	0	77	77	77
Mon Aug 10 10:12:08 2015	1439201528	0	77	77	77
Mon Aug 10 10:12:10 2015	1439201530	0	78	78	78
Mon Aug 10 10:12:12 2015	1439201532	0	78	78	78
Mon Aug 10 10:12:09 2015	1439201529	0	78	78	78
Mon Aug 10 10:12:10 2015	1439201530	0	78	78	78
Mon Aug 10 10:12:09 2015	1439201529	0	78	78	78
Mon Aug 10 10:12:09 2015	1439201529	0	78	78	78
Mon Aug 10 10:12:12 2015	1439201532	0	78	78	78
Mon Aug 10 10:12:09 2015	1439201529	0	78	78	78
Mon Aug 10 10:12:12 2015	1439201532	0	78	78	78
Mon Aug 10 10:12:09 2015	1439201529	0	78	78	78
Mon Aug 10 10:12:11 2015	1439201531	0	78	78	78
Mon Aug 10 10:12:08 2015	1439201528	0	78	78	78
Mon Aug 10 10:12:10 2015	1439201530	0	78	78	78
Mon Aug 10 10:12:08 2015	1439201528	0	78	78	78
Mon Aug 10 10:12:11 2015	1439201531	0	78	78	78
Mon Aug 10 10:12:11 2015	1439201531	0	79	79	79
Mon Aug 10 10:12:12 2015	1439201532	0	79	79	79
Mon Aug 10 10:12:12 2015	1439201532	0	79	79	79
Mon Aug 10 10:12:12 2015	1439201532	0	79	79	79
Mon Aug 10 10:12:11 2015	1439201531	0	79	79	79
Mon Aug 10 10:12:12 2015	1439201532	0	79	79	79
Mon Aug 10 10:12:11 2015	1439201531	0	79	79	79
Mon Aug 10 10:12:08 2015	1439201528	0	79	79	79
Mon Aug 10 10:12:09 2015	1439201529	0	79	79	79
Mon Aug 10 10:12:09 2015	1439201529	0	80	80	80
Mon Aug 10 10:12:08 2015	1439201528	0	80	80	80
Mon Aug 10 10:12:11 2015	1439201531	0	80	80	80
Mon Aug 10 10:12:08 2015	1439201528	0	80	80	80
Mon Aug 10 10:12:08 2015	1439201528	0	80	80	80
Mon Aug 10 10:12:09 2015	1439201529	0	80	80	80
Mon Aug 10 10:12:10 2015	1439201530	0	80	80	80
Mon Aug 10 10:12:08 2015	1439201528	0	80	80	80
Mon Aug 10 10:12:11 2015	1439201531	0	80	80	80
Mon Aug 10 10:12:11 2015	1439201531	0	81	81	81
Mon Aug 10 10:12:09 2015	1439201529	0	81	81	81
Mon Aug 10 10:12:11 2015	1439201531	0	81	81	81
Mon Aug 10 10:12:09 2015	1439201529	0	81	81	81
Mon Aug 10 10:12:09 2015	1439201529	0	81	81	81
Mon Aug 10 10:12:10 2015	1439201530	0	81	81	81
Mon Aug 10 10:12:10 2015	1439201530	0	81	81	81
Mon Aug 10 10:12:12 2015	1439201532	0	82	82	82
Mon Aug 10 10:12:11 2015	1439201531	0	83	83	82
Mon Aug 10 10:12:12 2015	1439201532	0	83	83	83
Mon Aug 10 10:12:09 2015	1439201529	0	83	83	83
Mon Aug 10 10:12:09 2015	1439201529	0	83	83	83
Mon Aug 10 10:12:10 2015	1439201530	0	83	83	83
Mon Aug 10 10:12:09 2015	1439201529	0	83	83	83
Mon Aug 10 10:12:12 2015	1439201532	0	84	84	84
Mon Aug 10 10:12:11 2015	1439201531	0	84	84	84
Mon Aug 10 10:12:11 2015	1439201531	0	84	84	84
Mon Aug 10 10:12:11 2015	1439201531	0	84	84	84
Mon Aug 10 10:12:12 2015	1439201532	0	84	84	84
Mon Aug 10 10:12:09 2015	1439201529	0	84	84	84
Mon Aug 10 10:12:10 2015	1439201530	0	85	85	85
Mon Aug 10 10:12:09 2015	1439201529	0	85	85	84
Mon Aug 10 10:12:12 2015	1439201532	0	85	85	85
Mon Aug 10 10:12:09 2015	1439201529	0	85	85	85
Mon Aug 10 10:12:08 2015	1439201528	0	85	85	85
Mon Aug 10 10:12:12 2015	1439201532	0	85	85	85
Mon Aug 10 10:12:10 2015	1439201530	0	85	85	85
Mon Aug 10 10:12:10 2015	1439201530	0	85	85	85
Mon Aug 10 10:12:10 2015	1439201530	0	85	85	85
Mon Aug 10 10:12:10 2015	1439201530	0	85	85	85
Mon Aug 10 10:12:09 2015	1439201529	0	85	85	85
Mon Aug 10 10:12:09 2015	1439201529	0	86	86	86
Mon Aug 10 10:12:09 2015	1439201529	0	86	86	86
Mon Aug 10 10:12:11 2015	1439201531	0	86	86	86
Mon Aug 10 10:12:08 2015	1439201528	0	86	86	86
Mon Aug 10 10:12:09 2015	1439201529	0	86	86	86
Mon Aug 10 10:12:12 2015	1439201532	0	86	86	86
Mon Aug 10 10:12:08 2015	1439201528	0	86	86	86
Mon Aug 10 10:12:11 2015	1439201531	0	86	86	86
Mon Aug 10 10:12:11 2015	1439201531	0	87	87	87
Mon Aug 10 10:12:10 2015	1439201530	0	87	87	87
Mon Aug 10 10:12:09 2015	1439201529	0	87	87	87
Mon Aug 10 10:12:12 2015	1439201532	0	87	87	87
Mon Aug 10 10:12:12 2015	1439201532	0	87	87	87
Mon Aug 10 10:12:11 2015	1439201531	0	88	88	88
Mon Aug 10 10:12:09 2015	1439201529	0	88	88	88
Mon Aug 10 10:12:11 2015	1439201531	0	88	88	88
Mon Aug 10 10:12:12 2015	1439201532	0	88	88	88
Mon Aug 10 10:12:12 2015	1439201532	0	88	88	88
Mon Aug 10 10:12:11 2015	1439201531	0	88	88	88
Mon Aug 10 10:12:09 2015	1439201529	0	89	89	89
Mon Aug 10 10:12:12 2015	1439201532	0	89	89	89
Mon Aug 10 10:12:09 2015	1439201529	0	89	89	89
Mon Aug 10 10:12:12 2015	1439201532	0	89	89	89
Mon Aug 10 10:12:12 2015	1439201532	0	89	89	89
Mon Aug 10 10:12:09 2015	1439201529	0	90	90	89
Mon Aug 10 10:12:10 2015	1439201530	0	90	90	89
Mon Aug 10 10:12:10 2015	1439201530	0	90	90	90
Mon Aug 10 10:12:10 2015	1439201530	0	90	90	90
Mon Aug 10 10:12:10 2015	1439201530	0	90	90	90
Mon Aug 10 10:12:09 2015	1439201529	0	90	90	90
Mon Aug 10 10:12:09 2015	1439201529	0	90	90	90
Mon Aug 10 10:12:11 2015	1439201531	0	91	91	91
Mon Aug 10 10:12:09 2015	1439201529	0	91	91	91
Mon Aug 10 10:12:11 2015	1439201531	0	91	91	91
Mon Aug 10 10:12:11 2015	1439201531	0	91	91	91
Mon Aug 10 10:12:08 2015	1439201528	0	91	91	91
Mon Aug 10 10:12:12 2015	1439201532	0	91	91	91
Mon Aug 10 10:12:08 2015	1439201528	0	91	91	91
Mon Aug 10 10:12:11 2015	1439201531	0	92	92	92
Mon Aug 10 10:12:12 2015	1439201532	0	92	92	92
Mon Aug 10 10:12:12 2015	1439201532	0	92	92	92
Mon Aug 10 10:12:11 2015	1439201531	0	93	93	93
Mon Aug 10 10:12:10 2015	1439201530	0	93	93	93
Mon Aug 10 10:12:12 2015	1439201532	0	93	93	93
Mon Aug 10 10:12:11 2015	1439201531	0	93	93	93
Mon Aug 10 10:12:12 2015	1439201532	0	93	93	93
Mon Aug 10 10:12:10 2015	1439201530	0	94	94	94
Mon Aug 10 10:12:10 2015	1439201530	0	94	94	94
Mon Aug 10 10:12:08 2015	1439201528	0	94	94	94
Mon Aug 10 10:12:12 2015	1439201532	0	94	94	94
Mon Aug 10 10:12:10 2015	1439201530	0	94	94	94
Mon Aug 10 10:12:12 2015	1439201532	0	94	94	94
Mon Aug 10 10:12:11 2015	1439201531	0	94	94	94
Mon Aug 10 10:12:11 2015	1439201531	0	94	94	94
Mon Aug 10 10:12:11 2015	1439201531	0	94	94	94
Mon Aug 10 10:12:11 2015	1439201531	0	94	94	94
Mon Aug 10 10:12:08 2015	1439201528	0	95	95	95
Mon Aug 10 10:12:11 2015	1439201531	0	95	95	95
Mon Aug 10 10:12:12 2015	1439201532	0	95	95	95
Mon Aug 10 10:12:10 2015	1439201530	0	95	95	95
Mon Aug 10 10:12:12 2015	1439201532	0	96	96	96
Mon Aug 10 10:12:09 2015	1439201529	0	96	96	96
Mon Aug 10 10:12:08 2015	1439201528	0	97	97	96
Mon Aug 10 10:12:11 2015	1439201531	0	97	97	97
Mon Aug 10 10:12:12 2015	1439201532	0	97	97	97
Mon Aug 10 10:12:09 2015	1439201529	0	97	97	97
Mon Aug 10 10:12:12 2015	1439201532	0	97	97	97
Mon Aug 10 10:12:08 2015	1439201528	0	98	98	98
Mon Aug 10 10:12:09 2015	1439201529	0	98	98	98
Mon Aug 10 10:12:12 2015	1439201532	0	98	98	98
Mon Aug 10 10:12:08 2015	1439201528	0	98	98	98
Mon Aug 10 10:12:11 2015	1439201531	0	98	98	98
Mon Aug 10 10:12:09 2015	1439201529	0	99	99	99
Mon Aug 10 10:12:12 2015	1439201532	0	99	99	99
Mon Aug 10 10:12:10 2015	1439201530	0	99	99	99
Mon Aug 10 10:12:12 2015	1439201532	0	100	100	100
Mon Aug 10 10:12:11 2015	1439201531	0	100	100	100
Mon Aug 10 10:12:11 2015	1439201531	0	100	100	100
Mon Aug 10 10:12:12 2015	1439201532	0	100	100	100
Mon Aug 10 10:12:09 2015	1439201529	0	100	100	100
Mon Aug 10 10:12:08 2015	1439201528	0	100	100	100
Mon Aug 10 10:12:11 2015	1439201531	0	100	100	100
Mon Aug 10 10:12:12 2015	1439201532	0	100	100	100
Mon Aug 10 10:12:08 2015	1439201528	0	100	100	100
Mon Aug 10 10:12:12 2015	1439201532	0	100	100	100
Mon Aug 10 10:12:11 2015	1439201531	0	101	101	101
Mon Aug 10 10:12:12 2015	1439201532	0	101	101	101
Mon Aug 10 10:12:09 2015	1439201529	0	101	101	101
Mon Aug 10 10:12:09 2015	1439201529	0	101	101	101
Mon Aug 10 10:12:08 2015	1439201528	0	101	101	101
Mon Aug 10 10:12:08 2015	1439201528	0	101	101	101
Mon Aug 10 10:12:09 2015	1439201529	0	101	101	101
Mon Aug 10 10:12:09 2015	1439201529	0	101	101	101
Mon Aug 10 10:12:09 2015	1439201529	0	101	101	101
Mon Aug 10 10:12:11 2015	1439201531	0	101	101	101
Mon Aug 10 10:12:09 2015	1439201529	0	101	101	101
Mon Aug 10 10:12:11 2015	1439201531	0	101	101	101
Mon Aug 10 10:12:11 2015	1439201531	0	102	102	102
Mon Aug 10 10:12:09 2015	1439201529	0	102	102	102
Mon Aug 10 10:12:09 2015	1439201529	0	102	102	102
Mon Aug 10 10:12:11 2015	1439201531	0	102	102	102
Mon Aug 10 10:12:10 2015	1439201530	0	102	102	102
Mon Aug 10 10:12:11 2015	1439201531	0	103	103	103
Mon Aug 10 10:12:11 2015	1439201531	0	103	103	103
Mon Aug 10 10:12:09 2015	1439201529	0	103	103	103
Mon Aug 10 10:12:11 2015	1439201531	0	103	103	103
Mon Aug 10 10:12:11 2015	1439201531	0	104	104	104
Mon Aug 10 10:12:10 2015	1439201530	0	104	104	104
Mon Aug 10 10:12:08 2015	1439201528	0	104	104	104
Mon Aug 10 10:12:12 2015	1439201532	0	104	104	104
Mon Aug 10 10:12:12 2015	1439201532	0	104	104	104
Mon Aug 10 10:12:12 2015	1439201532	0	105	105	105
Mon Aug 10 10:12:10 2015	1439201530	0	105	105	105
Mon Aug 10 10:12:11 2015	1439201531	0	106	106	106
Mon Aug 10 10:12:08 2015	1439201528	0	106	106	106
Mon Aug 10 10:12:08 2015	1439201528	0	106	106	106
Mon Aug 10 10:12:09 2015	1439201529	0	106	106	106
Mon Aug 10 10:12:11 2015	1439201531	0	106	106	106
Mon Aug 10 10:12:10 2015	1439201530	0	107	107	107
Mon Aug 10 10:12:11 2015	1439201531	0	107	107	107
Mon Aug 10 10:12:08 2015	1439201528	0	107	107	107
Mon Aug 10 10:12:08 2015	1439201528	0	107	107	107
Mon Aug 10 10:12:10 2015	1439201530	0	107	107	107
Mon Aug 10 10:12:11 2015	1439201531	0	107	107	107
Mon Aug 10 10:12:11 2015	1439201531	0	108	108	108
Mon Aug 10 10:12:10 2015	1439201530	0	108	108	108
Mon Aug 10 10:12:11 2015	1439201531	0	108	108	108
Mon Aug 10 10:12:11 2015	1439201531	0	108	108	108
Mon Aug 10 10:12:12 2015	1439201532	0	108	108	108
Mon Aug 10 10:12:10 2015	1439201530	0	108	108	108
Mon Aug 10 10:12:08 2015	1439201528	0	108	108	108
Mon Aug 10 10:12:08 2015	1439201528	0	108	108	108
Mon Aug 10 10:12:11 2015	1439201531	0	108	108	108
Mon Aug 10 10:12:10 2015	1439201530	0	108	108	108
Mon Aug 10 10:12:11 2015	1439201531	0	109	109	109
Mon Aug 10 10:12:11 2015	1439201531	0	109	109	109
Mon Aug 10 10:12:12 2015	1439201532	0	109	109	109
Mon Aug 10 10:12:08 2015	1439201528	0	109	109	109
Mon Aug 10 10:12:12 2015	1439201532	0	109	109	109
Mon Aug 10 10:12:08 2015	1439201528	0	109	109	109
Mon Aug 10 10:12:11 2015	1439201531	0	109	109	109
Mon Aug 10 10:12:09 2015	1439201529	0	109	109	109
Mon Aug 10 10:12:12 2015	1439201532	0	110	110	110
Mon Aug 10 10:12:08 2015	1439201528	0	110	110	110
Mon Aug 10 10:12:10 2015	1439201530	0	110	110	110
Mon Aug 10 10:12:10 2015	1439201530	0	110	110	110
Mon Aug 10 10:12:12 2015	1439201532	0	110	110	110
Mon Aug 10 10:12:12 2015	1439201532	0	111	111	111
Mon Aug 10 10:12:11 2015	1439201531	0	112	112	111
Mon Aug 10 10:12:09 2015	1439201529	0	112	112	112
Mon Aug 10 10:12:09 2015	1439201529	0	112	112	112
Mon Aug 10 10:12:12 2015	1439201532	0	112	112	112
Mon Aug 10 10:12:11 2015	1439201531	0	112	112	112
Mon Aug 10 10:12:11 2015	1439201531	0	112	112	112
Mon Aug 10 10:12:12 2015	1439201532	0	112	112	112
Mon Aug 10 10:12:11 2015	1439201531	0	112	112	112
Mon Aug 10 10:12:09 2015	1439201529	0	112	112	112
Mon Aug 10 10:12:11 2015	1439201531	0	112	112	112
Mon Aug 10 10:12:08 2015	1439201528	0	112	112	112
Mon Aug 10 10:12:11 2015	1439201531	0	113	113	113
Mon Aug 10 10:12:11 2015	1439201531	0	113	113	113
Mon Aug 10 10:12:11 2015	1439201531	0	113	113	113
Mon Aug 10 10:12:10 2015	1439201530	0	113	113	113
Mon Aug 10 10:12:11 2015	1439201531	0	114	114	114
Mon Aug 10 10:12:12 2015	1439201532	0	114	114	114
Mon Aug 10 10:12:09 2015	1439201529	0	114	114	114
Mon Aug 10 10:12:08 2015	1439201528	0	114	114	114
Mon Aug 10 10:12:12 2015	1439201532	0	114	114	114
Mon Aug 10 10:12:12 2015	1439201532	0	114	114	114
Mon Aug 10 10:12:09 2015	1439201529	0	114	114	114
Mon Aug 10 10:12:09 2015	1439201529	0	114	114	114
Mon Aug 10 10:12:09 2015	1439201529	0	114	114	114
Mon Aug 10 10:12:12 2015	1439201532	0	114	114	114
Mon Aug 10 10:12:10 2015	1439201530	0	114	114	114
Mon Aug 10 10:12:12 2015	1439201532	0	114	114	114
Mon Aug 10 10:12:08 2015	1439201528	0	115	115	115
Mon Aug 10 10:12:12 2015	1439201532	0	115	115	115
Mon Aug 10 10:12:12 2015	1439201532	0	115	115	115
Mon Aug 10 10:12:11 2015	1439201531	0	115	115	115
Mon Aug 10 10:12:08 2015	1439201528	0	115	115	115
Mon Aug 10 10:12:11 2015	1439201531	0	115	115	115
Mon Aug 10 10:12:09 2015	1439201529	0	115	115	115
Mon Aug 10 10:12:11 2015	1439201531	0	115	115	115
Mon Aug 10 10:12:12 2015	1439201532	0	115	115	115
Mon Aug 10 10:12:11 2015	1439201531	0	115	115	115
Mon Aug 10 10:12:12 2015	1439201532	0	116	116	116
Mon Aug 10 10:12:10 2015	1439201530	0	116	116	116
Mon Aug 10 10:12:08 2015	1439201528	0	116	116	116
Mon Aug 10 10:12:12 2015	1439201532	0	116	116	116
Mon Aug 10 10:12:11 2015	1439201531	0	116	116	116
Mon Aug 10 10:12:10 2015	1439201530	0	116	116	116
Mon Aug 10 10:12:08 2015	1439201528	0	116	116	116
Mon Aug 10 10:12:08 2015	1439201528	0	116	116	116
Mon Aug 10 10:12:11 2015	1439201531	0	116	116	116
Mon Aug 10 10:12:10 2015	1439201530	0	116	116	116
Mon Aug 10 10:12:11 2015	1439201531	0	116	116	116
Mon Aug 10 10:12:12 2015	1439201532	0	116	116	116
Mon Aug 10 10:12:08 2015	1439201528	0	117	117	117
Mon Aug 10 10:12:09 2015	1439201529	0	117	117	117
Mon Aug 10 10:12:09 2015	1439201529	0	117	117	117
Mon Aug 10 10:12:09 2015	1439201529	0	117	117	117
Mon Aug 10 10:12:11 2015	1439201531	0	117	117	117
Mon Aug 10 10:12:12 2015	1439201532	0	117	117	117
Mon Aug 10 10:12:07 2015	1439201527	0	117	117	117
Mon Aug 10 10:12:08 2015	1439201528	0	117	117	117
Mon Aug 10 10:12:08 2015	1439201528	0	117	117	117
Mon Aug 10 10:12:12 2015	1439201532	0	117	117	117
Mon Aug 10 10:12:12 2015	1439201532	0	118	118	118
Mon Aug 10 10:12:12 2015	1439201532	0	118	118	118
Mon Aug 10 10:12:12 2015	1439201532	0	118	118	118
Mon Aug 10 10:12:08 2015	1439201528	0	118	118	118
Mon Aug 10 10:12:07 2015	1439201527	0	118	118	118
Mon Aug 10 10:12:11 2015	1439201531	0	118	118	118
Mon Aug 10 10:12:08 2015	1439201528	0	118	118	118
Mon Aug 10 10:12:12 2015	1439201532	0	118	118	118
Mon Aug 10 10:12:09 2015	1439201529	0	118	118	118
Mon Aug 10 10:12:12 2015	1439201532	0	118	118	118
Mon Aug 10 10:12:11 2015	1439201531	0	119	119	119
Mon Aug 10 10:12:07 2015	1439201527	0	119	119	119
Mon Aug 10 10:12:09 2015	1439201529	0	119	119	119
Mon Aug 10 10:12:12 2015	1439201532	0	119	119	119
Mon Aug 10 10:12:11 2015	1439201531	0	119	119	119
Mon Aug 10 10:12:09 2015	1439201529	0	119	119	119
Mon Aug 10 10:12:11 2015	1439201531	0	119	119	119
Mon Aug 10 10:12:09 2015	1439201529	0	120	120	120
Mon Aug 10 10:12:09 2015	1439201529	0	120	120	120
