starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:51:39 2015	1439207499	0	80	80	80
Mon Aug 10 11:51:39 2015	1439207499	0	80	80	80
Mon Aug 10 11:51:39 2015	1439207499	0	80	80	80
Mon Aug 10 11:51:39 2015	1439207499	0	80	80	80
Mon Aug 10 11:51:39 2015	1439207499	0	80	80	80
Mon Aug 10 11:51:39 2015	1439207499	0	80	80	80
Mon Aug 10 11:51:37 2015	1439207497	0	80	80	80
Mon Aug 10 11:51:37 2015	1439207497	0	80	80	80
Mon Aug 10 11:51:39 2015	1439207499	0	80	80	80
Mon Aug 10 11:51:39 2015	1439207499	0	80	80	80
Mon Aug 10 11:51:36 2015	1439207496	0	80	80	80
Mon Aug 10 11:51:37 2015	1439207497	0	80	80	80
Mon Aug 10 11:51:37 2015	1439207497	0	80	80	80
Mon Aug 10 11:51:39 2015	1439207499	0	80	80	80
Mon Aug 10 11:51:39 2015	1439207499	0	81	81	80
Mon Aug 10 11:51:36 2015	1439207496	0	81	81	81
Mon Aug 10 11:51:37 2015	1439207497	0	81	81	81
Mon Aug 10 11:51:36 2015	1439207496	0	81	81	81
Mon Aug 10 11:51:39 2015	1439207499	0	81	81	81
Mon Aug 10 11:51:37 2015	1439207497	0	81	81	81
Mon Aug 10 11:51:39 2015	1439207499	0	81	81	81
Mon Aug 10 11:51:37 2015	1439207497	0	81	81	81
Mon Aug 10 11:51:39 2015	1439207499	0	81	81	81
Mon Aug 10 11:51:39 2015	1439207499	0	81	81	81
Mon Aug 10 11:51:37 2015	1439207497	0	81	81	81
Mon Aug 10 11:51:39 2015	1439207499	0	81	81	81
Mon Aug 10 11:51:39 2015	1439207499	0	81	81	81
Mon Aug 10 11:51:39 2015	1439207499	0	81	81	81
Mon Aug 10 11:51:39 2015	1439207499	0	81	81	81
Mon Aug 10 11:51:39 2015	1439207499	0	81	81	81
Mon Aug 10 11:51:40 2015	1439207500	0	81	81	81
Mon Aug 10 11:51:37 2015	1439207497	0	81	81	81
Mon Aug 10 11:51:39 2015	1439207499	0	81	81	81
Mon Aug 10 11:51:38 2015	1439207498	0	81	81	81
Mon Aug 10 11:51:39 2015	1439207499	0	82	82	82
Mon Aug 10 11:51:39 2015	1439207499	0	82	82	82
Mon Aug 10 11:51:39 2015	1439207499	0	82	82	82
Mon Aug 10 11:51:38 2015	1439207498	0	82	82	82
Mon Aug 10 11:51:38 2015	1439207498	0	82	82	82
Mon Aug 10 11:51:40 2015	1439207500	0	82	82	82
Mon Aug 10 11:51:40 2015	1439207500	0	82	82	82
Mon Aug 10 11:51:38 2015	1439207498	0	82	82	82
Mon Aug 10 11:51:38 2015	1439207498	0	82	82	82
Mon Aug 10 11:51:40 2015	1439207500	0	82	82	82
Mon Aug 10 11:51:40 2015	1439207500	0	82	82	82
Mon Aug 10 11:51:40 2015	1439207500	0	83	83	83
Mon Aug 10 11:51:38 2015	1439207498	0	83	83	83
Mon Aug 10 11:51:40 2015	1439207500	0	83	83	83
Mon Aug 10 11:51:38 2015	1439207498	0	83	83	83
Mon Aug 10 11:51:38 2015	1439207498	0	83	83	83
Mon Aug 10 11:51:40 2015	1439207500	0	83	83	83
Mon Aug 10 11:51:38 2015	1439207498	0	83	83	83
Mon Aug 10 11:51:40 2015	1439207500	0	83	83	83
Mon Aug 10 11:51:40 2015	1439207500	0	83	83	83
Mon Aug 10 11:51:40 2015	1439207500	0	83	83	83
Mon Aug 10 11:51:40 2015	1439207500	0	83	83	83
Mon Aug 10 11:51:40 2015	1439207500	0	83	83	83
Mon Aug 10 11:51:38 2015	1439207498	0	83	83	83
Mon Aug 10 11:51:38 2015	1439207498	0	83	83	83
Mon Aug 10 11:51:40 2015	1439207500	0	83	83	83
Mon Aug 10 11:51:39 2015	1439207499	0	83	83	83
Mon Aug 10 11:51:40 2015	1439207500	0	83	83	83
Mon Aug 10 11:51:40 2015	1439207500	0	84	84	84
Mon Aug 10 11:51:38 2015	1439207498	0	84	84	84
Mon Aug 10 11:51:37 2015	1439207497	0	84	84	84
Mon Aug 10 11:51:40 2015	1439207500	0	84	84	84
Mon Aug 10 11:51:40 2015	1439207500	0	84	84	84
Mon Aug 10 11:51:40 2015	1439207500	0	84	84	84
Mon Aug 10 11:51:40 2015	1439207500	0	84	84	84
Mon Aug 10 11:51:38 2015	1439207498	0	84	84	84
Mon Aug 10 11:51:37 2015	1439207497	0	84	84	84
Mon Aug 10 11:51:37 2015	1439207497	0	84	84	84
Mon Aug 10 11:51:36 2015	1439207496	0	84	84	84
Mon Aug 10 11:51:37 2015	1439207497	0	84	84	84
Mon Aug 10 11:51:37 2015	1439207497	0	84	84	84
Mon Aug 10 11:51:40 2015	1439207500	0	84	84	84
Mon Aug 10 11:51:37 2015	1439207497	0	84	84	84
Mon Aug 10 11:51:37 2015	1439207497	0	84	84	84
Mon Aug 10 11:51:40 2015	1439207500	0	84	84	84
Mon Aug 10 11:51:37 2015	1439207497	0	85	85	85
Mon Aug 10 11:51:37 2015	1439207497	0	85	85	85
Mon Aug 10 11:51:37 2015	1439207497	0	85	85	85
Mon Aug 10 11:51:37 2015	1439207497	0	85	85	85
Mon Aug 10 11:51:37 2015	1439207497	0	85	85	85
Mon Aug 10 11:51:37 2015	1439207497	0	85	85	85
Mon Aug 10 11:51:40 2015	1439207500	0	85	85	85
Mon Aug 10 11:51:37 2015	1439207497	0	85	85	85
Mon Aug 10 11:51:37 2015	1439207497	0	85	85	85
Mon Aug 10 11:51:37 2015	1439207497	0	85	85	85
Mon Aug 10 11:51:40 2015	1439207500	0	85	85	85
Mon Aug 10 11:51:36 2015	1439207496	0	85	85	85
Mon Aug 10 11:51:36 2015	1439207496	0	85	85	85
Mon Aug 10 11:51:36 2015	1439207496	0	85	85	85
Mon Aug 10 11:51:36 2015	1439207496	0	85	85	85
Mon Aug 10 11:51:38 2015	1439207498	0	86	86	86
Mon Aug 10 11:51:40 2015	1439207500	0	86	86	86
Mon Aug 10 11:51:37 2015	1439207497	0	86	86	86
Mon Aug 10 11:51:39 2015	1439207499	0	86	86	86
Mon Aug 10 11:51:39 2015	1439207499	0	86	86	86
Mon Aug 10 11:51:38 2015	1439207498	0	86	86	86
Mon Aug 10 11:51:36 2015	1439207496	0	86	86	86
Mon Aug 10 11:51:37 2015	1439207497	0	86	86	86
Mon Aug 10 11:51:36 2015	1439207496	0	86	86	86
Mon Aug 10 11:51:39 2015	1439207499	0	86	86	86
Mon Aug 10 11:51:37 2015	1439207497	0	86	86	86
Mon Aug 10 11:51:36 2015	1439207496	0	86	86	86
Mon Aug 10 11:51:39 2015	1439207499	0	86	86	86
Mon Aug 10 11:51:37 2015	1439207497	0	86	86	86
Mon Aug 10 11:51:37 2015	1439207497	0	86	86	86
Mon Aug 10 11:51:37 2015	1439207497	0	86	86	86
Mon Aug 10 11:51:37 2015	1439207497	0	86	86	86
Mon Aug 10 11:51:37 2015	1439207497	0	86	86	86
Mon Aug 10 11:51:37 2015	1439207497	0	86	86	86
Mon Aug 10 11:51:37 2015	1439207497	0	86	86	86
Mon Aug 10 11:51:37 2015	1439207497	0	86	86	86
Mon Aug 10 11:51:38 2015	1439207498	0	86	86	86
Mon Aug 10 11:51:39 2015	1439207499	0	86	86	86
Mon Aug 10 11:51:39 2015	1439207499	0	86	86	86
Mon Aug 10 11:51:39 2015	1439207499	0	86	86	86
Mon Aug 10 11:51:39 2015	1439207499	0	86	86	86
Mon Aug 10 11:51:37 2015	1439207497	0	87	87	86
Mon Aug 10 11:51:39 2015	1439207499	0	87	87	87
Mon Aug 10 11:51:38 2015	1439207498	0	87	87	87
Mon Aug 10 11:51:38 2015	1439207498	0	87	87	87
Mon Aug 10 11:51:37 2015	1439207497	0	87	87	87
Mon Aug 10 11:51:38 2015	1439207498	0	87	87	87
Mon Aug 10 11:51:40 2015	1439207500	0	87	87	87
Mon Aug 10 11:51:37 2015	1439207497	0	87	87	87
Mon Aug 10 11:51:36 2015	1439207496	0	87	87	87
Mon Aug 10 11:51:39 2015	1439207499	0	87	87	87
Mon Aug 10 11:51:39 2015	1439207499	0	87	87	87
Mon Aug 10 11:51:38 2015	1439207498	0	87	87	87
Mon Aug 10 11:51:39 2015	1439207499	0	87	87	87
Mon Aug 10 11:51:39 2015	1439207499	0	87	87	87
Mon Aug 10 11:51:37 2015	1439207497	0	87	87	87
Mon Aug 10 11:51:38 2015	1439207498	0	87	87	87
Mon Aug 10 11:51:38 2015	1439207498	0	87	87	87
Mon Aug 10 11:51:36 2015	1439207496	0	87	87	87
Mon Aug 10 11:51:40 2015	1439207500	0	87	87	87
Mon Aug 10 11:51:36 2015	1439207496	0	87	87	87
Mon Aug 10 11:51:36 2015	1439207496	0	87	87	87
Mon Aug 10 11:51:37 2015	1439207497	0	87	87	87
Mon Aug 10 11:51:38 2015	1439207498	0	87	87	87
Mon Aug 10 11:51:36 2015	1439207496	0	87	87	87
Mon Aug 10 11:51:40 2015	1439207500	0	87	87	87
Mon Aug 10 11:51:36 2015	1439207496	0	88	88	88
Mon Aug 10 11:51:38 2015	1439207498	0	88	88	88
Mon Aug 10 11:51:37 2015	1439207497	0	88	88	88
Mon Aug 10 11:51:40 2015	1439207500	0	88	88	88
Mon Aug 10 11:51:37 2015	1439207497	0	88	88	88
Mon Aug 10 11:51:36 2015	1439207496	0	88	88	88
Mon Aug 10 11:51:37 2015	1439207497	0	88	88	88
Mon Aug 10 11:51:40 2015	1439207500	0	88	88	88
Mon Aug 10 11:51:38 2015	1439207498	0	88	88	88
Mon Aug 10 11:51:38 2015	1439207498	0	88	88	88
Mon Aug 10 11:51:39 2015	1439207499	0	88	88	88
Mon Aug 10 11:51:39 2015	1439207499	0	88	88	88
Mon Aug 10 11:51:39 2015	1439207499	0	88	88	88
Mon Aug 10 11:51:39 2015	1439207499	0	89	89	89
Mon Aug 10 11:51:39 2015	1439207499	0	89	89	89
Mon Aug 10 11:51:39 2015	1439207499	0	89	89	89
Mon Aug 10 11:51:37 2015	1439207497	0	89	89	89
Mon Aug 10 11:51:39 2015	1439207499	0	89	89	89
Mon Aug 10 11:51:38 2015	1439207498	0	89	89	89
Mon Aug 10 11:51:40 2015	1439207500	0	89	89	89
Mon Aug 10 11:51:40 2015	1439207500	0	89	89	89
Mon Aug 10 11:51:38 2015	1439207498	0	89	89	89
Mon Aug 10 11:51:37 2015	1439207497	0	89	89	89
Mon Aug 10 11:51:37 2015	1439207497	0	89	89	89
Mon Aug 10 11:51:37 2015	1439207497	0	89	89	89
Mon Aug 10 11:51:38 2015	1439207498	0	89	89	89
Mon Aug 10 11:51:40 2015	1439207500	0	90	90	90
Mon Aug 10 11:51:40 2015	1439207500	0	90	90	90
Mon Aug 10 11:51:38 2015	1439207498	0	90	90	90
Mon Aug 10 11:51:37 2015	1439207497	0	90	90	90
Mon Aug 10 11:51:36 2015	1439207496	0	90	90	90
Mon Aug 10 11:51:37 2015	1439207497	0	90	90	90
Mon Aug 10 11:51:38 2015	1439207498	0	90	90	90
Mon Aug 10 11:51:40 2015	1439207500	0	90	90	90
Mon Aug 10 11:51:40 2015	1439207500	0	90	90	90
Mon Aug 10 11:51:40 2015	1439207500	0	90	90	90
Mon Aug 10 11:51:37 2015	1439207497	0	90	90	90
Mon Aug 10 11:51:39 2015	1439207499	0	90	90	90
Mon Aug 10 11:51:36 2015	1439207496	0	90	90	90
Mon Aug 10 11:51:36 2015	1439207496	0	90	90	90
Mon Aug 10 11:51:38 2015	1439207498	0	91	91	91
Mon Aug 10 11:51:37 2015	1439207497	0	91	91	91
Mon Aug 10 11:51:37 2015	1439207497	0	91	91	91
Mon Aug 10 11:51:36 2015	1439207496	0	91	91	91
Mon Aug 10 11:51:40 2015	1439207500	0	91	91	91
Mon Aug 10 11:51:36 2015	1439207496	0	91	91	91
Mon Aug 10 11:51:38 2015	1439207498	0	91	91	91
Mon Aug 10 11:51:37 2015	1439207497	0	91	91	91
Mon Aug 10 11:51:37 2015	1439207497	0	91	91	91
Mon Aug 10 11:51:37 2015	1439207497	0	91	91	91
Mon Aug 10 11:51:36 2015	1439207496	0	91	91	91
Mon Aug 10 11:51:37 2015	1439207497	0	91	91	91
Mon Aug 10 11:51:40 2015	1439207500	0	91	91	91
Mon Aug 10 11:51:37 2015	1439207497	0	91	91	91
Mon Aug 10 11:51:40 2015	1439207500	0	91	91	91
Mon Aug 10 11:51:37 2015	1439207497	0	91	91	91
Mon Aug 10 11:51:40 2015	1439207500	0	91	91	91
Mon Aug 10 11:51:37 2015	1439207497	0	91	91	91
Mon Aug 10 11:51:40 2015	1439207500	0	91	91	91
Mon Aug 10 11:51:37 2015	1439207497	0	91	91	91
Mon Aug 10 11:51:38 2015	1439207498	0	91	91	91
Mon Aug 10 11:51:40 2015	1439207500	0	91	91	91
Mon Aug 10 11:51:38 2015	1439207498	0	91	91	91
Mon Aug 10 11:51:39 2015	1439207499	0	91	91	91
Mon Aug 10 11:51:38 2015	1439207498	0	92	92	92
Mon Aug 10 11:51:37 2015	1439207497	0	92	92	92
Mon Aug 10 11:51:40 2015	1439207500	0	92	92	92
Mon Aug 10 11:51:40 2015	1439207500	0	92	92	92
Mon Aug 10 11:51:37 2015	1439207497	0	92	92	92
Mon Aug 10 11:51:40 2015	1439207500	0	92	92	92
Mon Aug 10 11:51:37 2015	1439207497	0	92	92	92
Mon Aug 10 11:51:37 2015	1439207497	0	92	92	92
Mon Aug 10 11:51:39 2015	1439207499	0	92	92	92
Mon Aug 10 11:51:39 2015	1439207499	0	92	92	92
Mon Aug 10 11:51:39 2015	1439207499	0	92	92	92
Mon Aug 10 11:51:39 2015	1439207499	0	92	92	92
Mon Aug 10 11:51:38 2015	1439207498	0	92	92	92
Mon Aug 10 11:51:37 2015	1439207497	0	92	92	92
Mon Aug 10 11:51:40 2015	1439207500	0	92	92	92
Mon Aug 10 11:51:40 2015	1439207500	0	92	92	92
Mon Aug 10 11:51:40 2015	1439207500	0	92	92	92
Mon Aug 10 11:51:39 2015	1439207499	0	92	92	92
Mon Aug 10 11:51:38 2015	1439207498	0	92	92	92
Mon Aug 10 11:51:39 2015	1439207499	0	92	92	92
Mon Aug 10 11:51:37 2015	1439207497	0	92	92	92
Mon Aug 10 11:51:40 2015	1439207500	0	92	92	92
Mon Aug 10 11:51:37 2015	1439207497	0	93	93	93
Mon Aug 10 11:51:37 2015	1439207497	0	93	93	93
Mon Aug 10 11:51:37 2015	1439207497	0	93	93	93
Mon Aug 10 11:51:39 2015	1439207499	0	93	93	93
Mon Aug 10 11:51:38 2015	1439207498	0	93	93	93
Mon Aug 10 11:51:36 2015	1439207496	0	93	93	93
Mon Aug 10 11:51:38 2015	1439207498	0	93	93	93
Mon Aug 10 11:51:39 2015	1439207499	0	93	93	93
Mon Aug 10 11:51:39 2015	1439207499	0	93	93	93
Mon Aug 10 11:51:36 2015	1439207496	0	93	93	93
Mon Aug 10 11:51:38 2015	1439207498	0	93	93	93
Mon Aug 10 11:51:36 2015	1439207496	0	93	93	93
Mon Aug 10 11:51:39 2015	1439207499	0	93	93	93
Mon Aug 10 11:51:39 2015	1439207499	0	93	93	93
Mon Aug 10 11:51:37 2015	1439207497	0	93	93	93
Mon Aug 10 11:51:36 2015	1439207496	0	93	93	93
Mon Aug 10 11:51:37 2015	1439207497	0	93	93	93
Mon Aug 10 11:51:36 2015	1439207496	0	93	93	93
Mon Aug 10 11:51:38 2015	1439207498	0	93	93	93
Mon Aug 10 11:51:38 2015	1439207498	0	93	93	93
Mon Aug 10 11:51:36 2015	1439207496	0	93	93	93
Mon Aug 10 11:51:38 2015	1439207498	0	93	93	93
Mon Aug 10 11:51:38 2015	1439207498	0	93	93	93
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	93
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:40 2015	1439207500	0	94	94	94
Mon Aug 10 11:51:40 2015	1439207500	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:39 2015	1439207499	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:40 2015	1439207500	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:39 2015	1439207499	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:40 2015	1439207500	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:37 2015	1439207497	0	94	94	94
Mon Aug 10 11:51:39 2015	1439207499	0	94	94	94
Mon Aug 10 11:51:36 2015	1439207496	0	94	94	94
Mon Aug 10 11:51:39 2015	1439207499	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:40 2015	1439207500	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:39 2015	1439207499	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	94	94	94
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:37 2015	1439207497	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:39 2015	1439207499	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:39 2015	1439207499	0	95	95	95
Mon Aug 10 11:51:39 2015	1439207499	0	95	95	95
Mon Aug 10 11:51:37 2015	1439207497	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:37 2015	1439207497	0	95	95	95
Mon Aug 10 11:51:39 2015	1439207499	0	95	95	95
Mon Aug 10 11:51:36 2015	1439207496	0	95	95	95
Mon Aug 10 11:51:40 2015	1439207500	0	95	95	95
Mon Aug 10 11:51:39 2015	1439207499	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:37 2015	1439207497	0	95	95	95
Mon Aug 10 11:51:39 2015	1439207499	0	95	95	95
Mon Aug 10 11:51:37 2015	1439207497	0	95	95	95
Mon Aug 10 11:51:36 2015	1439207496	0	95	95	95
Mon Aug 10 11:51:40 2015	1439207500	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:37 2015	1439207497	0	95	95	95
Mon Aug 10 11:51:37 2015	1439207497	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:37 2015	1439207497	0	95	95	95
Mon Aug 10 11:51:37 2015	1439207497	0	95	95	95
Mon Aug 10 11:51:40 2015	1439207500	0	95	95	95
Mon Aug 10 11:51:40 2015	1439207500	0	95	95	95
Mon Aug 10 11:51:39 2015	1439207499	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:39 2015	1439207499	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:40 2015	1439207500	0	95	95	95
Mon Aug 10 11:51:39 2015	1439207499	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:39 2015	1439207499	0	95	95	95
Mon Aug 10 11:51:39 2015	1439207499	0	95	95	95
Mon Aug 10 11:51:36 2015	1439207496	0	95	95	95
Mon Aug 10 11:51:39 2015	1439207499	0	95	95	95
Mon Aug 10 11:51:37 2015	1439207497	0	95	95	95
Mon Aug 10 11:51:39 2015	1439207499	0	95	95	95
Mon Aug 10 11:51:39 2015	1439207499	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:37 2015	1439207497	0	95	95	95
Mon Aug 10 11:51:36 2015	1439207496	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
Mon Aug 10 11:51:38 2015	1439207498	0	95	95	95
