starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:55:50 2015	1439214950	0	15	15	15
Mon Aug 10 13:55:50 2015	1439214950	0	16	16	15
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:50 2015	1439214950	0	16	16	16
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:50 2015	1439214950	0	16	16	16
Mon Aug 10 13:55:50 2015	1439214950	0	16	16	16
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:50 2015	1439214950	0	16	16	16
Mon Aug 10 13:55:50 2015	1439214950	0	16	16	16
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:50 2015	1439214950	0	16	16	16
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:50 2015	1439214950	0	16	16	16
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:50 2015	1439214950	0	16	16	16
Mon Aug 10 13:55:50 2015	1439214950	0	16	16	16
Mon Aug 10 13:55:50 2015	1439214950	0	16	16	16
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:50 2015	1439214950	0	16	16	16
Mon Aug 10 13:55:50 2015	1439214950	0	16	16	16
Mon Aug 10 13:55:49 2015	1439214949	0	16	16	16
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:49 2015	1439214949	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	17	17	17
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	17
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	17
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:49 2015	1439214949	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:49 2015	1439214949	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:49 2015	1439214949	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:50 2015	1439214950	0	18	18	18
Mon Aug 10 13:55:49 2015	1439214949	0	19	19	18
Mon Aug 10 13:55:49 2015	1439214949	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:49 2015	1439214949	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	19	19	19
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	19
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	19
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	20	20	20
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	20
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	21	21	21
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	21
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	21
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	21
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
Mon Aug 10 13:55:50 2015	1439214950	0	22	22	22
