starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:23:47 2015	1439213027	0	49	49	49
Mon Aug 10 13:23:47 2015	1439213027	0	49	49	49
Mon Aug 10 13:23:47 2015	1439213027	0	50	50	50
Mon Aug 10 13:23:50 2015	1439213030	0	53	53	53
Mon Aug 10 13:23:47 2015	1439213027	0	54	54	54
Mon Aug 10 13:23:52 2015	1439213032	0	60	60	60
Mon Aug 10 13:23:52 2015	1439213032	0	61	61	61
Mon Aug 10 13:23:51 2015	1439213031	0	61	61	61
Mon Aug 10 13:23:52 2015	1439213032	0	61	61	61
Mon Aug 10 13:23:50 2015	1439213030	0	61	61	61
Mon Aug 10 13:23:50 2015	1439213030	0	61	61	61
Mon Aug 10 13:23:50 2015	1439213030	0	61	61	61
Mon Aug 10 13:23:50 2015	1439213030	0	62	62	62
Mon Aug 10 13:23:52 2015	1439213032	0	62	62	62
Mon Aug 10 13:23:52 2015	1439213032	0	63	63	63
Mon Aug 10 13:23:52 2015	1439213032	0	64	64	64
Mon Aug 10 13:23:52 2015	1439213032	0	64	64	64
Mon Aug 10 13:23:52 2015	1439213032	0	65	65	64
Mon Aug 10 13:23:50 2015	1439213030	0	65	65	65
Mon Aug 10 13:23:52 2015	1439213032	0	65	65	65
Mon Aug 10 13:23:50 2015	1439213030	0	65	65	65
Mon Aug 10 13:23:47 2015	1439213027	0	65	65	65
Mon Aug 10 13:23:50 2015	1439213030	0	65	65	65
Mon Aug 10 13:23:50 2015	1439213030	0	66	66	66
Mon Aug 10 13:23:50 2015	1439213030	0	66	66	66
Mon Aug 10 13:23:50 2015	1439213030	0	66	66	66
Mon Aug 10 13:23:47 2015	1439213027	0	66	66	66
Mon Aug 10 13:23:47 2015	1439213027	0	66	66	66
Mon Aug 10 13:23:50 2015	1439213030	0	66	66	66
Mon Aug 10 13:23:52 2015	1439213032	0	66	66	66
Mon Aug 10 13:23:50 2015	1439213030	0	67	67	67
Mon Aug 10 13:23:52 2015	1439213032	0	67	67	67
Mon Aug 10 13:23:50 2015	1439213030	0	67	67	67
Mon Aug 10 13:23:47 2015	1439213027	0	67	67	67
Mon Aug 10 13:23:47 2015	1439213027	0	67	67	67
Mon Aug 10 13:23:47 2015	1439213027	0	67	67	67
Mon Aug 10 13:23:50 2015	1439213030	0	67	67	67
Mon Aug 10 13:23:50 2015	1439213030	0	67	67	67
Mon Aug 10 13:23:47 2015	1439213027	0	67	67	67
Mon Aug 10 13:23:47 2015	1439213027	0	67	67	67
Mon Aug 10 13:23:47 2015	1439213027	0	67	67	67
Mon Aug 10 13:23:50 2015	1439213030	0	68	68	68
Mon Aug 10 13:23:47 2015	1439213027	0	68	68	68
Mon Aug 10 13:23:50 2015	1439213030	0	68	68	68
Mon Aug 10 13:23:47 2015	1439213027	0	69	69	69
Mon Aug 10 13:23:47 2015	1439213027	0	69	69	69
Mon Aug 10 13:23:50 2015	1439213030	0	69	69	69
Mon Aug 10 13:23:50 2015	1439213030	0	69	69	69
Mon Aug 10 13:23:52 2015	1439213032	0	69	69	69
Mon Aug 10 13:23:50 2015	1439213030	0	70	70	70
Mon Aug 10 13:23:47 2015	1439213027	0	70	70	70
Mon Aug 10 13:23:52 2015	1439213032	0	70	70	70
Mon Aug 10 13:23:47 2015	1439213027	0	70	70	70
Mon Aug 10 13:23:50 2015	1439213030	0	70	70	70
Mon Aug 10 13:23:52 2015	1439213032	0	70	70	70
Mon Aug 10 13:23:52 2015	1439213032	0	70	70	70
Mon Aug 10 13:23:52 2015	1439213032	0	70	70	70
Mon Aug 10 13:23:50 2015	1439213030	0	70	70	70
Mon Aug 10 13:23:47 2015	1439213027	0	70	70	70
Mon Aug 10 13:23:50 2015	1439213030	0	70	70	70
Mon Aug 10 13:23:50 2015	1439213030	0	70	70	70
Mon Aug 10 13:23:50 2015	1439213030	0	71	71	71
Mon Aug 10 13:23:50 2015	1439213030	0	71	71	71
Mon Aug 10 13:23:50 2015	1439213030	0	71	71	71
Mon Aug 10 13:23:50 2015	1439213030	0	71	71	71
Mon Aug 10 13:23:52 2015	1439213032	0	71	71	71
Mon Aug 10 13:23:47 2015	1439213027	7	64	71	64
Mon Aug 10 13:23:47 2015	1439213027	0	71	71	71
Mon Aug 10 13:23:50 2015	1439213030	0	71	71	71
Mon Aug 10 13:23:50 2015	1439213030	0	72	72	72
Mon Aug 10 13:23:47 2015	1439213027	0	72	72	72
Mon Aug 10 13:23:50 2015	1439213030	0	72	72	72
Mon Aug 10 13:23:47 2015	1439213027	0	72	72	72
Mon Aug 10 13:23:50 2015	1439213030	0	72	72	72
Mon Aug 10 13:23:50 2015	1439213030	0	72	72	72
Mon Aug 10 13:23:47 2015	1439213027	7	65	72	65
Mon Aug 10 13:23:50 2015	1439213030	0	73	73	73
Mon Aug 10 13:23:50 2015	1439213030	0	73	73	73
Mon Aug 10 13:23:47 2015	1439213027	0	73	73	73
Mon Aug 10 13:23:50 2015	1439213030	0	73	73	73
Mon Aug 10 13:23:50 2015	1439213030	0	73	73	73
Mon Aug 10 13:23:50 2015	1439213030	0	73	73	73
Mon Aug 10 13:23:50 2015	1439213030	0	73	73	73
Mon Aug 10 13:23:47 2015	1439213027	0	74	74	73
Mon Aug 10 13:23:47 2015	1439213027	0	74	74	74
Mon Aug 10 13:23:50 2015	1439213030	0	74	74	74
Mon Aug 10 13:23:50 2015	1439213030	0	74	74	74
Mon Aug 10 13:23:50 2015	1439213030	0	74	74	74
Mon Aug 10 13:23:50 2015	1439213030	0	74	74	74
Mon Aug 10 13:23:50 2015	1439213030	0	74	74	74
Mon Aug 10 13:23:50 2015	1439213030	0	74	74	74
Mon Aug 10 13:23:50 2015	1439213030	0	75	75	75
Mon Aug 10 13:23:47 2015	1439213027	7	68	75	68
Mon Aug 10 13:23:47 2015	1439213027	7	68	75	68
Mon Aug 10 13:23:50 2015	1439213030	0	75	75	75
Mon Aug 10 13:23:50 2015	1439213030	0	75	75	75
Mon Aug 10 13:23:50 2015	1439213030	0	75	75	75
Mon Aug 10 13:23:47 2015	1439213027	0	75	75	75
Mon Aug 10 13:23:50 2015	1439213030	0	75	75	75
Mon Aug 10 13:23:47 2015	1439213027	7	69	76	69
Mon Aug 10 13:23:47 2015	1439213027	7	69	76	69
Mon Aug 10 13:23:47 2015	1439213027	7	69	76	69
Mon Aug 10 13:23:50 2015	1439213030	0	76	76	76
Mon Aug 10 13:23:47 2015	1439213027	7	69	76	69
Mon Aug 10 13:23:47 2015	1439213027	0	76	76	76
Mon Aug 10 13:23:50 2015	1439213030	0	76	76	76
Mon Aug 10 13:23:47 2015	1439213027	7	69	76	69
Mon Aug 10 13:23:47 2015	1439213027	0	76	76	76
Mon Aug 10 13:23:52 2015	1439213032	0	76	76	76
Mon Aug 10 13:23:52 2015	1439213032	0	76	76	76
Mon Aug 10 13:23:47 2015	1439213027	0	76	76	76
Mon Aug 10 13:23:52 2015	1439213032	0	77	77	77
Mon Aug 10 13:23:47 2015	1439213027	0	77	77	77
Mon Aug 10 13:23:52 2015	1439213032	0	77	77	77
Mon Aug 10 13:23:47 2015	1439213027	0	77	77	77
Mon Aug 10 13:23:52 2015	1439213032	0	77	77	77
Mon Aug 10 13:23:52 2015	1439213032	0	77	77	77
Mon Aug 10 13:23:47 2015	1439213027	0	77	77	77
Mon Aug 10 13:23:52 2015	1439213032	0	77	77	77
Mon Aug 10 13:23:52 2015	1439213032	0	78	78	78
Mon Aug 10 13:23:52 2015	1439213032	0	78	78	78
Mon Aug 10 13:23:47 2015	1439213027	0	78	78	78
Mon Aug 10 13:23:50 2015	1439213030	0	78	78	78
Mon Aug 10 13:23:50 2015	1439213030	0	79	79	79
Mon Aug 10 13:23:47 2015	1439213027	0	79	79	79
Mon Aug 10 13:23:50 2015	1439213030	0	79	79	79
Mon Aug 10 13:23:47 2015	1439213027	0	80	80	80
Mon Aug 10 13:23:47 2015	1439213027	0	80	80	80
Mon Aug 10 13:23:47 2015	1439213027	0	80	80	80
Mon Aug 10 13:23:47 2015	1439213027	0	80	80	80
Mon Aug 10 13:23:47 2015	1439213027	0	80	80	80
Mon Aug 10 13:23:47 2015	1439213027	0	80	80	80
Mon Aug 10 13:23:50 2015	1439213030	0	80	80	80
Mon Aug 10 13:23:47 2015	1439213027	0	80	80	80
Mon Aug 10 13:23:47 2015	1439213027	0	80	80	80
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:50 2015	1439213030	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:50 2015	1439213030	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:50 2015	1439213030	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:50 2015	1439213030	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	81	81	81
Mon Aug 10 13:23:47 2015	1439213027	0	82	82	82
Mon Aug 10 13:23:47 2015	1439213027	0	82	82	82
Mon Aug 10 13:23:50 2015	1439213030	0	82	82	82
Mon Aug 10 13:23:47 2015	1439213027	0	82	82	82
Mon Aug 10 13:23:47 2015	1439213027	0	82	82	82
Mon Aug 10 13:23:47 2015	1439213027	0	82	82	82
Mon Aug 10 13:23:50 2015	1439213030	0	82	82	82
Mon Aug 10 13:23:47 2015	1439213027	6	76	82	76
Mon Aug 10 13:23:47 2015	1439213027	7	75	82	75
Mon Aug 10 13:23:47 2015	1439213027	0	82	82	82
Mon Aug 10 13:23:47 2015	1439213027	7	75	83	75
Mon Aug 10 13:23:47 2015	1439213027	7	75	83	75
Mon Aug 10 13:23:52 2015	1439213032	0	83	83	83
Mon Aug 10 13:23:51 2015	1439213031	0	83	83	83
Mon Aug 10 13:23:47 2015	1439213027	0	83	83	83
Mon Aug 10 13:23:52 2015	1439213032	0	83	83	83
Mon Aug 10 13:23:47 2015	1439213027	0	83	83	83
Mon Aug 10 13:23:52 2015	1439213032	0	83	83	83
Mon Aug 10 13:23:47 2015	1439213027	0	83	83	83
Mon Aug 10 13:23:47 2015	1439213027	6	77	83	77
Mon Aug 10 13:23:47 2015	1439213027	0	83	83	83
Mon Aug 10 13:23:47 2015	1439213027	0	83	83	83
Mon Aug 10 13:23:47 2015	1439213027	0	83	83	83
Mon Aug 10 13:23:47 2015	1439213027	0	83	83	83
Mon Aug 10 13:23:47 2015	1439213027	0	83	83	83
Mon Aug 10 13:23:47 2015	1439213027	0	83	83	83
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	6	78	84	78
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:52 2015	1439213032	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:52 2015	1439213032	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:52 2015	1439213032	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	6	78	84	78
Mon Aug 10 13:23:52 2015	1439213032	0	84	84	84
Mon Aug 10 13:23:47 2015	1439213027	6	79	85	79
Mon Aug 10 13:23:52 2015	1439213032	0	85	85	85
Mon Aug 10 13:23:52 2015	1439213032	0	85	85	85
Mon Aug 10 13:23:52 2015	1439213032	0	85	85	85
Mon Aug 10 13:23:47 2015	1439213027	6	79	85	79
Mon Aug 10 13:23:47 2015	1439213027	0	86	86	86
Mon Aug 10 13:23:47 2015	1439213027	0	86	86	86
Mon Aug 10 13:23:47 2015	1439213027	6	79	86	79
Mon Aug 10 13:23:47 2015	1439213027	0	86	86	86
Mon Aug 10 13:23:47 2015	1439213027	0	86	86	86
Mon Aug 10 13:23:47 2015	1439213027	0	86	86	86
Mon Aug 10 13:23:47 2015	1439213027	0	86	86	86
Mon Aug 10 13:23:47 2015	1439213027	0	87	87	87
Mon Aug 10 13:23:50 2015	1439213030	0	87	87	87
Mon Aug 10 13:23:47 2015	1439213027	0	87	87	87
Mon Aug 10 13:23:47 2015	1439213027	5	82	87	82
Mon Aug 10 13:23:47 2015	1439213027	2	85	87	85
Mon Aug 10 13:23:50 2015	1439213030	0	87	87	87
Mon Aug 10 13:23:47 2015	1439213027	4	84	88	84
Mon Aug 10 13:23:47 2015	1439213027	0	89	89	89
Mon Aug 10 13:23:47 2015	1439213027	0	89	89	89
Mon Aug 10 13:23:47 2015	1439213027	0	89	89	89
Mon Aug 10 13:23:47 2015	1439213027	0	89	89	89
Mon Aug 10 13:23:47 2015	1439213027	0	89	89	89
Mon Aug 10 13:23:47 2015	1439213027	0	89	89	89
Mon Aug 10 13:23:47 2015	1439213027	0	89	89	89
Mon Aug 10 13:23:47 2015	1439213027	0	89	89	89
Mon Aug 10 13:23:47 2015	1439213027	6	85	91	85
Mon Aug 10 13:23:47 2015	1439213027	6	85	91	85
Mon Aug 10 13:23:47 2015	1439213027	6	85	91	85
Mon Aug 10 13:23:47 2015	1439213027	6	85	91	85
Mon Aug 10 13:23:50 2015	1439213030	0	91	91	91
Mon Aug 10 13:23:50 2015	1439213030	0	91	91	91
Mon Aug 10 13:23:47 2015	1439213027	6	85	91	85
Mon Aug 10 13:23:47 2015	1439213027	5	86	91	86
Mon Aug 10 13:23:48 2015	1439213028	0	91	91	91
Mon Aug 10 13:23:48 2015	1439213028	0	92	92	92
Mon Aug 10 13:23:47 2015	1439213027	6	86	92	86
Mon Aug 10 13:23:50 2015	1439213030	0	92	92	92
Mon Aug 10 13:23:47 2015	1439213027	5	86	92	86
Mon Aug 10 13:23:47 2015	1439213027	7	85	92	85
Mon Aug 10 13:23:47 2015	1439213027	6	86	92	86
Mon Aug 10 13:23:47 2015	1439213027	6	86	92	86
Mon Aug 10 13:23:47 2015	1439213027	6	86	92	86
Mon Aug 10 13:23:47 2015	1439213027	6	86	92	86
Mon Aug 10 13:23:47 2015	1439213027	6	86	92	86
Mon Aug 10 13:23:47 2015	1439213027	6	87	92	87
Mon Aug 10 13:23:50 2015	1439213030	0	92	92	92
Mon Aug 10 13:23:47 2015	1439213027	6	87	92	87
Mon Aug 10 13:23:47 2015	1439213027	6	87	92	87
Mon Aug 10 13:23:47 2015	1439213027	7	86	92	86
Mon Aug 10 13:23:47 2015	1439213027	6	87	92	87
Mon Aug 10 13:23:50 2015	1439213030	0	93	93	93
Mon Aug 10 13:23:47 2015	1439213027	6	87	93	86
Mon Aug 10 13:23:47 2015	1439213027	6	87	93	87
Mon Aug 10 13:23:47 2015	1439213027	7	86	93	86
Mon Aug 10 13:23:47 2015	1439213027	6	87	93	87
Mon Aug 10 13:23:47 2015	1439213027	6	87	93	87
Mon Aug 10 13:23:53 2015	1439213033	0	94	94	93
Mon Aug 10 13:23:53 2015	1439213033	0	94	94	94
Mon Aug 10 13:23:47 2015	1439213027	7	87	94	87
Mon Aug 10 13:23:53 2015	1439213033	0	94	94	94
Mon Aug 10 13:23:47 2015	1439213027	7	87	94	87
Mon Aug 10 13:23:53 2015	1439213033	0	95	95	95
Mon Aug 10 13:23:53 2015	1439213033	0	95	95	95
Mon Aug 10 13:23:53 2015	1439213033	0	95	95	95
Mon Aug 10 13:23:53 2015	1439213033	0	95	95	95
Mon Aug 10 13:23:47 2015	1439213027	0	95	95	95
Mon Aug 10 13:23:53 2015	1439213033	0	96	96	96
Mon Aug 10 13:23:53 2015	1439213033	0	96	96	96
Mon Aug 10 13:23:53 2015	1439213033	0	96	96	96
Mon Aug 10 13:23:47 2015	1439213027	0	97	97	97
Mon Aug 10 13:23:53 2015	1439213033	0	97	97	97
Mon Aug 10 13:23:47 2015	1439213027	0	97	97	97
Mon Aug 10 13:23:47 2015	1439213027	0	97	97	97
Mon Aug 10 13:23:47 2015	1439213027	0	98	98	98
Mon Aug 10 13:23:50 2015	1439213030	0	98	98	98
Mon Aug 10 13:23:52 2015	1439213032	0	98	98	98
Mon Aug 10 13:23:50 2015	1439213030	0	98	98	98
Mon Aug 10 13:23:52 2015	1439213032	0	99	99	99
Mon Aug 10 13:23:52 2015	1439213032	0	99	99	99
Mon Aug 10 13:23:47 2015	1439213027	0	99	99	99
Mon Aug 10 13:23:52 2015	1439213032	0	99	99	99
Mon Aug 10 13:23:47 2015	1439213027	0	100	100	100
Mon Aug 10 13:23:47 2015	1439213027	0	100	100	100
Mon Aug 10 13:23:47 2015	1439213027	0	100	100	100
Mon Aug 10 13:23:52 2015	1439213032	0	100	100	100
Mon Aug 10 13:23:47 2015	1439213027	0	100	100	100
Mon Aug 10 13:23:47 2015	1439213027	0	100	100	100
Mon Aug 10 13:23:47 2015	1439213027	0	100	100	100
Mon Aug 10 13:23:52 2015	1439213032	0	100	100	100
Mon Aug 10 13:23:47 2015	1439213027	0	100	100	100
Mon Aug 10 13:23:47 2015	1439213027	0	100	100	100
Mon Aug 10 13:23:52 2015	1439213032	0	100	100	100
Mon Aug 10 13:23:47 2015	1439213027	0	100	100	100
Mon Aug 10 13:23:47 2015	1439213027	0	100	100	100
Mon Aug 10 13:23:47 2015	1439213027	0	100	100	100
Mon Aug 10 13:23:52 2015	1439213032	0	100	100	100
Mon Aug 10 13:23:47 2015	1439213027	0	101	101	101
Mon Aug 10 13:23:52 2015	1439213032	0	101	101	101
Mon Aug 10 13:23:50 2015	1439213030	0	102	102	102
Mon Aug 10 13:23:52 2015	1439213032	0	102	102	102
Mon Aug 10 13:23:52 2015	1439213032	0	102	102	102
Mon Aug 10 13:23:52 2015	1439213032	0	102	102	102
Mon Aug 10 13:23:52 2015	1439213032	0	102	102	102
Mon Aug 10 13:23:52 2015	1439213032	0	103	103	103
Mon Aug 10 13:23:52 2015	1439213032	0	103	103	103
Mon Aug 10 13:23:52 2015	1439213032	0	104	104	104
Mon Aug 10 13:23:52 2015	1439213032	0	104	104	104
Mon Aug 10 13:23:52 2015	1439213032	0	104	104	104
Mon Aug 10 13:23:47 2015	1439213027	0	105	105	105
Mon Aug 10 13:23:47 2015	1439213027	0	106	106	106
Mon Aug 10 13:23:47 2015	1439213027	0	106	106	106
Mon Aug 10 13:23:52 2015	1439213032	0	106	106	106
Mon Aug 10 13:23:47 2015	1439213027	0	106	106	106
Mon Aug 10 13:23:47 2015	1439213027	0	106	106	106
Mon Aug 10 13:23:47 2015	1439213027	0	106	106	106
Mon Aug 10 13:23:47 2015	1439213027	0	106	106	106
Mon Aug 10 13:23:47 2015	1439213027	0	107	107	106
Mon Aug 10 13:23:51 2015	1439213031	0	107	107	107
Mon Aug 10 13:23:47 2015	1439213027	0	107	107	107
Mon Aug 10 13:23:47 2015	1439213027	0	107	107	107
Mon Aug 10 13:23:49 2015	1439213029	0	107	107	107
Mon Aug 10 13:23:47 2015	1439213027	0	107	107	107
Mon Aug 10 13:23:47 2015	1439213027	0	107	107	107
Mon Aug 10 13:23:47 2015	1439213027	0	107	107	107
Mon Aug 10 13:23:52 2015	1439213032	0	107	107	107
Mon Aug 10 13:23:47 2015	1439213027	0	107	107	107
Mon Aug 10 13:23:47 2015	1439213027	0	107	107	107
Mon Aug 10 13:23:47 2015	1439213027	0	107	107	107
Mon Aug 10 13:23:47 2015	1439213027	0	107	107	107
Mon Aug 10 13:23:47 2015	1439213027	0	107	107	107
Mon Aug 10 13:23:47 2015	1439213027	0	107	107	107
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	108	108	108
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:51 2015	1439213031	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:51 2015	1439213031	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	109	109	109
Mon Aug 10 13:23:47 2015	1439213027	0	110	110	110
Mon Aug 10 13:23:47 2015	1439213027	0	110	110	110
Mon Aug 10 13:23:47 2015	1439213027	0	110	110	110
Mon Aug 10 13:23:47 2015	1439213027	0	110	110	110
Mon Aug 10 13:23:47 2015	1439213027	0	110	110	110
Mon Aug 10 13:23:50 2015	1439213030	0	110	110	110
Mon Aug 10 13:23:52 2015	1439213032	0	111	111	111
Mon Aug 10 13:23:47 2015	1439213027	0	111	111	111
Mon Aug 10 13:23:48 2015	1439213028	0	111	111	111
Mon Aug 10 13:23:47 2015	1439213027	0	111	111	111
Mon Aug 10 13:23:47 2015	1439213027	0	111	111	111
Mon Aug 10 13:23:48 2015	1439213028	0	112	112	112
Mon Aug 10 13:23:48 2015	1439213028	0	112	112	112
Mon Aug 10 13:23:48 2015	1439213028	0	112	112	112
Mon Aug 10 13:23:48 2015	1439213028	0	112	112	112
Mon Aug 10 13:23:51 2015	1439213031	0	112	112	112
Mon Aug 10 13:23:47 2015	1439213027	0	112	112	112
Mon Aug 10 13:23:47 2015	1439213027	0	113	113	113
Mon Aug 10 13:23:47 2015	1439213027	0	113	113	113
Mon Aug 10 13:23:47 2015	1439213027	0	113	113	113
Mon Aug 10 13:23:47 2015	1439213027	0	113	113	113
Mon Aug 10 13:23:47 2015	1439213027	0	113	113	113
Mon Aug 10 13:23:47 2015	1439213027	0	113	113	113
Mon Aug 10 13:23:47 2015	1439213027	0	113	113	113
Mon Aug 10 13:23:52 2015	1439213032	0	113	113	113
Mon Aug 10 13:23:47 2015	1439213027	0	113	113	113
Mon Aug 10 13:23:47 2015	1439213027	0	114	114	114
Mon Aug 10 13:23:47 2015	1439213027	0	114	114	114
Mon Aug 10 13:23:47 2015	1439213027	0	114	114	114
Mon Aug 10 13:23:47 2015	1439213027	0	114	114	114
Mon Aug 10 13:23:47 2015	1439213027	0	114	114	114
Mon Aug 10 13:23:47 2015	1439213027	0	114	114	114
Mon Aug 10 13:23:47 2015	1439213027	0	114	114	114
Mon Aug 10 13:23:51 2015	1439213031	0	114	114	114
Mon Aug 10 13:23:47 2015	1439213027	0	114	114	114
Mon Aug 10 13:23:47 2015	1439213027	0	114	114	114
Mon Aug 10 13:23:47 2015	1439213027	0	114	114	114
Mon Aug 10 13:23:47 2015	1439213027	0	115	115	115
Mon Aug 10 13:23:47 2015	1439213027	0	115	115	115
Mon Aug 10 13:23:51 2015	1439213031	0	115	115	115
Mon Aug 10 13:23:47 2015	1439213027	0	116	116	116
Mon Aug 10 13:23:47 2015	1439213027	0	116	116	116
Mon Aug 10 13:23:48 2015	1439213028	0	116	116	116
Mon Aug 10 13:23:52 2015	1439213032	0	116	116	116
Mon Aug 10 13:23:47 2015	1439213027	3	113	116	113
Mon Aug 10 13:23:48 2015	1439213028	0	116	116	116
Mon Aug 10 13:23:47 2015	1439213027	0	116	116	116
Mon Aug 10 13:23:48 2015	1439213028	0	116	116	116
Mon Aug 10 13:23:48 2015	1439213028	0	116	116	116
Mon Aug 10 13:23:48 2015	1439213028	0	116	116	116
Mon Aug 10 13:23:48 2015	1439213028	0	116	116	116
Mon Aug 10 13:23:48 2015	1439213028	0	116	116	116
Mon Aug 10 13:23:47 2015	1439213027	0	116	116	116
Mon Aug 10 13:23:48 2015	1439213028	0	116	116	116
Mon Aug 10 13:23:47 2015	1439213027	0	116	116	116
Mon Aug 10 13:23:48 2015	1439213028	0	116	116	116
Mon Aug 10 13:23:48 2015	1439213028	0	117	117	117
Mon Aug 10 13:23:47 2015	1439213027	5	112	117	112
Mon Aug 10 13:23:48 2015	1439213028	0	117	117	117
Mon Aug 10 13:23:47 2015	1439213027	6	112	118	112
Mon Aug 10 13:23:47 2015	1439213027	0	118	118	118
Mon Aug 10 13:23:48 2015	1439213028	0	118	118	118
Mon Aug 10 13:23:47 2015	1439213027	6	112	118	112
Mon Aug 10 13:23:47 2015	1439213027	0	118	118	118
Mon Aug 10 13:23:47 2015	1439213027	0	118	118	118
Mon Aug 10 13:23:47 2015	1439213027	6	113	118	113
Mon Aug 10 13:23:47 2015	1439213027	0	118	118	118
Mon Aug 10 13:23:47 2015	1439213027	0	118	118	118
Mon Aug 10 13:23:47 2015	1439213027	0	118	118	118
Mon Aug 10 13:23:47 2015	1439213027	6	112	119	112
Mon Aug 10 13:23:53 2015	1439213033	0	119	119	119
Mon Aug 10 13:23:47 2015	1439213027	0	119	119	119
Mon Aug 10 13:23:47 2015	1439213027	6	113	119	113
Mon Aug 10 13:23:47 2015	1439213027	0	119	119	119
Mon Aug 10 13:23:47 2015	1439213027	0	119	119	119
