starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:56:04 2015	1439214964	0	41	41	41
Mon Aug 10 13:56:04 2015	1439214964	0	41	41	41
Mon Aug 10 13:56:05 2015	1439214965	0	41	41	41
Mon Aug 10 13:56:05 2015	1439214965	0	41	41	41
Mon Aug 10 13:56:04 2015	1439214964	0	41	41	41
Mon Aug 10 13:56:05 2015	1439214965	0	41	41	41
Mon Aug 10 13:56:04 2015	1439214964	0	41	41	41
Mon Aug 10 13:56:04 2015	1439214964	0	41	41	41
Mon Aug 10 13:56:05 2015	1439214965	0	42	42	42
Mon Aug 10 13:56:05 2015	1439214965	0	42	42	42
Mon Aug 10 13:56:05 2015	1439214965	0	42	42	42
Mon Aug 10 13:56:04 2015	1439214964	0	42	42	42
Mon Aug 10 13:56:05 2015	1439214965	0	42	42	42
Mon Aug 10 13:56:06 2015	1439214966	0	42	42	42
Mon Aug 10 13:56:05 2015	1439214965	0	42	42	42
Mon Aug 10 13:56:05 2015	1439214965	0	42	42	42
Mon Aug 10 13:56:05 2015	1439214965	0	42	42	42
Mon Aug 10 13:56:04 2015	1439214964	0	42	42	42
Mon Aug 10 13:56:05 2015	1439214965	0	42	42	42
Mon Aug 10 13:56:06 2015	1439214966	0	42	42	42
Mon Aug 10 13:56:05 2015	1439214965	0	43	43	43
Mon Aug 10 13:56:05 2015	1439214965	0	43	43	43
Mon Aug 10 13:56:06 2015	1439214966	0	43	43	43
Mon Aug 10 13:56:06 2015	1439214966	0	43	43	43
Mon Aug 10 13:56:06 2015	1439214966	0	43	43	43
Mon Aug 10 13:56:05 2015	1439214965	0	43	43	43
Mon Aug 10 13:56:04 2015	1439214964	0	44	44	44
Mon Aug 10 13:56:05 2015	1439214965	0	44	44	44
Mon Aug 10 13:56:05 2015	1439214965	0	44	44	44
Mon Aug 10 13:56:05 2015	1439214965	0	44	44	44
Mon Aug 10 13:56:04 2015	1439214964	0	44	44	44
Mon Aug 10 13:56:06 2015	1439214966	0	44	44	44
Mon Aug 10 13:56:04 2015	1439214964	0	44	44	44
Mon Aug 10 13:56:04 2015	1439214964	0	44	44	44
Mon Aug 10 13:56:04 2015	1439214964	0	44	44	44
Mon Aug 10 13:56:04 2015	1439214964	0	44	44	44
Mon Aug 10 13:56:06 2015	1439214966	0	44	44	44
Mon Aug 10 13:56:04 2015	1439214964	0	44	44	44
Mon Aug 10 13:56:04 2015	1439214964	0	45	45	45
Mon Aug 10 13:56:06 2015	1439214966	0	45	45	45
Mon Aug 10 13:56:04 2015	1439214964	0	45	45	45
Mon Aug 10 13:56:04 2015	1439214964	0	45	45	45
Mon Aug 10 13:56:04 2015	1439214964	0	45	45	45
Mon Aug 10 13:56:04 2015	1439214964	0	45	45	45
Mon Aug 10 13:56:04 2015	1439214964	0	46	46	46
Mon Aug 10 13:56:04 2015	1439214964	0	46	46	46
Mon Aug 10 13:56:04 2015	1439214964	0	47	47	47
Mon Aug 10 13:56:05 2015	1439214965	0	47	47	47
Mon Aug 10 13:56:04 2015	1439214964	0	47	47	47
Mon Aug 10 13:56:06 2015	1439214966	0	47	47	47
Mon Aug 10 13:56:04 2015	1439214964	0	47	47	47
Mon Aug 10 13:56:04 2015	1439214964	0	47	47	47
Mon Aug 10 13:56:04 2015	1439214964	0	47	47	47
Mon Aug 10 13:56:04 2015	1439214964	0	47	47	47
Mon Aug 10 13:56:04 2015	1439214964	0	47	47	47
Mon Aug 10 13:56:04 2015	1439214964	0	47	47	47
Mon Aug 10 13:56:06 2015	1439214966	0	47	47	47
Mon Aug 10 13:56:05 2015	1439214965	0	47	47	47
Mon Aug 10 13:56:04 2015	1439214964	0	47	47	47
Mon Aug 10 13:56:05 2015	1439214965	0	47	47	47
Mon Aug 10 13:56:06 2015	1439214966	0	47	47	47
Mon Aug 10 13:56:04 2015	1439214964	0	47	47	47
Mon Aug 10 13:56:04 2015	1439214964	0	47	47	47
Mon Aug 10 13:56:04 2015	1439214964	0	47	47	47
Mon Aug 10 13:56:04 2015	1439214964	0	47	47	47
Mon Aug 10 13:56:06 2015	1439214966	0	47	47	47
Mon Aug 10 13:56:04 2015	1439214964	0	48	48	48
Mon Aug 10 13:56:05 2015	1439214965	0	48	48	48
Mon Aug 10 13:56:05 2015	1439214965	0	48	48	48
Mon Aug 10 13:56:06 2015	1439214966	0	48	48	48
Mon Aug 10 13:56:06 2015	1439214966	0	48	48	48
Mon Aug 10 13:56:06 2015	1439214966	0	48	48	48
Mon Aug 10 13:56:06 2015	1439214966	0	48	48	48
Mon Aug 10 13:56:06 2015	1439214966	0	48	48	48
Mon Aug 10 13:56:06 2015	1439214966	0	48	48	48
Mon Aug 10 13:56:06 2015	1439214966	0	48	48	48
Mon Aug 10 13:56:05 2015	1439214965	0	48	48	48
Mon Aug 10 13:56:06 2015	1439214966	0	48	48	48
Mon Aug 10 13:56:06 2015	1439214966	0	48	48	48
Mon Aug 10 13:56:05 2015	1439214965	0	49	49	49
Mon Aug 10 13:56:05 2015	1439214965	0	49	49	49
Mon Aug 10 13:56:05 2015	1439214965	0	49	49	49
Mon Aug 10 13:56:05 2015	1439214965	0	49	49	49
Mon Aug 10 13:56:05 2015	1439214965	0	49	49	49
Mon Aug 10 13:56:05 2015	1439214965	0	49	49	49
Mon Aug 10 13:56:05 2015	1439214965	0	49	49	49
Mon Aug 10 13:56:05 2015	1439214965	0	50	50	50
Mon Aug 10 13:56:05 2015	1439214965	0	50	50	50
Mon Aug 10 13:56:05 2015	1439214965	0	50	50	50
Mon Aug 10 13:56:06 2015	1439214966	0	51	51	51
Mon Aug 10 13:56:04 2015	1439214964	0	51	51	51
Mon Aug 10 13:56:04 2015	1439214964	0	51	51	51
Mon Aug 10 13:56:05 2015	1439214965	0	51	51	51
Mon Aug 10 13:56:05 2015	1439214965	0	51	51	51
Mon Aug 10 13:56:05 2015	1439214965	0	51	51	51
Mon Aug 10 13:56:05 2015	1439214965	0	51	51	51
Mon Aug 10 13:56:04 2015	1439214964	0	51	51	51
Mon Aug 10 13:56:05 2015	1439214965	0	51	51	51
Mon Aug 10 13:56:04 2015	1439214964	0	52	52	51
Mon Aug 10 13:56:05 2015	1439214965	0	52	52	51
Mon Aug 10 13:56:04 2015	1439214964	0	52	52	52
Mon Aug 10 13:56:06 2015	1439214966	0	52	52	52
Mon Aug 10 13:56:04 2015	1439214964	0	52	52	52
Mon Aug 10 13:56:06 2015	1439214966	0	52	52	52
Mon Aug 10 13:56:04 2015	1439214964	0	52	52	52
Mon Aug 10 13:56:05 2015	1439214965	0	52	52	52
Mon Aug 10 13:56:06 2015	1439214966	0	52	52	52
Mon Aug 10 13:56:05 2015	1439214965	0	52	52	52
Mon Aug 10 13:56:05 2015	1439214965	0	52	52	52
Mon Aug 10 13:56:04 2015	1439214964	0	52	52	52
Mon Aug 10 13:56:06 2015	1439214966	0	52	52	52
Mon Aug 10 13:56:06 2015	1439214966	0	52	52	52
Mon Aug 10 13:56:06 2015	1439214966	0	52	52	52
Mon Aug 10 13:56:06 2015	1439214966	0	52	52	52
Mon Aug 10 13:56:06 2015	1439214966	0	52	52	52
Mon Aug 10 13:56:05 2015	1439214965	0	52	52	52
Mon Aug 10 13:56:04 2015	1439214964	0	52	52	52
Mon Aug 10 13:56:06 2015	1439214966	0	52	52	52
Mon Aug 10 13:56:04 2015	1439214964	0	52	52	52
Mon Aug 10 13:56:04 2015	1439214964	0	52	52	52
Mon Aug 10 13:56:05 2015	1439214965	0	52	52	52
Mon Aug 10 13:56:05 2015	1439214965	0	52	52	52
Mon Aug 10 13:56:04 2015	1439214964	0	52	52	52
Mon Aug 10 13:56:05 2015	1439214965	0	52	52	52
Mon Aug 10 13:56:04 2015	1439214964	0	52	52	52
Mon Aug 10 13:56:04 2015	1439214964	0	52	52	52
Mon Aug 10 13:56:06 2015	1439214966	0	52	52	52
Mon Aug 10 13:56:04 2015	1439214964	0	52	52	52
Mon Aug 10 13:56:04 2015	1439214964	0	52	52	52
Mon Aug 10 13:56:05 2015	1439214965	0	52	52	52
Mon Aug 10 13:56:04 2015	1439214964	0	52	52	52
Mon Aug 10 13:56:05 2015	1439214965	0	53	53	52
Mon Aug 10 13:56:05 2015	1439214965	0	53	53	53
Mon Aug 10 13:56:06 2015	1439214966	0	53	53	53
Mon Aug 10 13:56:06 2015	1439214966	0	53	53	53
Mon Aug 10 13:56:06 2015	1439214966	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:06 2015	1439214966	0	53	53	53
Mon Aug 10 13:56:05 2015	1439214965	0	53	53	53
Mon Aug 10 13:56:06 2015	1439214966	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:05 2015	1439214965	0	53	53	53
Mon Aug 10 13:56:05 2015	1439214965	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:05 2015	1439214965	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:06 2015	1439214966	0	53	53	53
Mon Aug 10 13:56:06 2015	1439214966	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:06 2015	1439214966	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:05 2015	1439214965	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:06 2015	1439214966	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:06 2015	1439214966	0	53	53	53
Mon Aug 10 13:56:05 2015	1439214965	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:03 2015	1439214963	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:05 2015	1439214965	0	53	53	53
Mon Aug 10 13:56:05 2015	1439214965	0	53	53	53
Mon Aug 10 13:56:05 2015	1439214965	0	53	53	53
Mon Aug 10 13:56:05 2015	1439214965	0	53	53	53
Mon Aug 10 13:56:05 2015	1439214965	0	53	53	53
Mon Aug 10 13:56:06 2015	1439214966	0	53	53	53
Mon Aug 10 13:56:04 2015	1439214964	0	53	53	53
Mon Aug 10 13:56:05 2015	1439214965	0	54	54	54
Mon Aug 10 13:56:05 2015	1439214965	0	54	54	54
Mon Aug 10 13:56:04 2015	1439214964	0	54	54	54
Mon Aug 10 13:56:04 2015	1439214964	0	54	54	54
Mon Aug 10 13:56:04 2015	1439214964	0	54	54	54
Mon Aug 10 13:56:04 2015	1439214964	0	54	54	54
Mon Aug 10 13:56:05 2015	1439214965	0	54	54	54
Mon Aug 10 13:56:05 2015	1439214965	0	54	54	54
Mon Aug 10 13:56:04 2015	1439214964	0	54	54	54
Mon Aug 10 13:56:05 2015	1439214965	0	54	54	54
Mon Aug 10 13:56:04 2015	1439214964	0	54	54	54
Mon Aug 10 13:56:05 2015	1439214965	0	54	54	54
Mon Aug 10 13:56:04 2015	1439214964	0	54	54	54
Mon Aug 10 13:56:04 2015	1439214964	0	54	54	54
Mon Aug 10 13:56:05 2015	1439214965	0	54	54	54
Mon Aug 10 13:56:06 2015	1439214966	0	54	54	54
Mon Aug 10 13:56:05 2015	1439214965	0	54	54	54
Mon Aug 10 13:56:03 2015	1439214963	0	54	54	54
Mon Aug 10 13:56:05 2015	1439214965	0	55	55	55
Mon Aug 10 13:56:06 2015	1439214966	0	55	55	55
Mon Aug 10 13:56:05 2015	1439214965	0	55	55	55
Mon Aug 10 13:56:06 2015	1439214966	0	55	55	55
Mon Aug 10 13:56:06 2015	1439214966	0	55	55	55
Mon Aug 10 13:56:06 2015	1439214966	0	55	55	55
Mon Aug 10 13:56:04 2015	1439214964	0	55	55	55
Mon Aug 10 13:56:05 2015	1439214965	0	55	55	55
Mon Aug 10 13:56:03 2015	1439214963	0	55	55	55
Mon Aug 10 13:56:06 2015	1439214966	0	55	55	55
Mon Aug 10 13:56:06 2015	1439214966	0	55	55	55
Mon Aug 10 13:56:06 2015	1439214966	0	55	55	55
Mon Aug 10 13:56:03 2015	1439214963	0	55	55	55
Mon Aug 10 13:56:06 2015	1439214966	0	55	55	55
Mon Aug 10 13:56:05 2015	1439214965	0	55	55	55
Mon Aug 10 13:56:04 2015	1439214964	0	55	55	55
Mon Aug 10 13:56:04 2015	1439214964	0	55	55	55
Mon Aug 10 13:56:05 2015	1439214965	0	55	55	55
Mon Aug 10 13:56:04 2015	1439214964	0	55	55	55
Mon Aug 10 13:56:05 2015	1439214965	0	55	55	55
Mon Aug 10 13:56:05 2015	1439214965	0	55	55	55
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:03 2015	1439214963	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:03 2015	1439214963	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:04 2015	1439214964	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:03 2015	1439214963	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:03 2015	1439214963	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	56	56	56
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:06 2015	1439214966	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:06 2015	1439214966	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:04 2015	1439214964	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:06 2015	1439214966	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:04 2015	1439214964	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	57	57	57
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:06 2015	1439214966	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:06 2015	1439214966	0	58	58	58
Mon Aug 10 13:56:06 2015	1439214966	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:04 2015	1439214964	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:06 2015	1439214966	0	58	58	58
Mon Aug 10 13:56:03 2015	1439214963	0	58	58	58
Mon Aug 10 13:56:06 2015	1439214966	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:06 2015	1439214966	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:06 2015	1439214966	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:04 2015	1439214964	0	58	58	58
Mon Aug 10 13:56:04 2015	1439214964	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:06 2015	1439214966	0	58	58	58
Mon Aug 10 13:56:04 2015	1439214964	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:04 2015	1439214964	0	58	58	58
Mon Aug 10 13:56:04 2015	1439214964	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:04 2015	1439214964	0	58	58	58
Mon Aug 10 13:56:04 2015	1439214964	0	58	58	58
Mon Aug 10 13:56:05 2015	1439214965	0	58	58	58
Mon Aug 10 13:56:04 2015	1439214964	0	59	59	58
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	58
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	58
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:04 2015	1439214964	0	59	59	59
Mon Aug 10 13:56:04 2015	1439214964	0	59	59	59
Mon Aug 10 13:56:04 2015	1439214964	0	59	59	59
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:03 2015	1439214963	0	59	59	59
Mon Aug 10 13:56:03 2015	1439214963	0	59	59	59
Mon Aug 10 13:56:04 2015	1439214964	0	59	59	59
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:04 2015	1439214964	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:03 2015	1439214963	0	59	59	59
Mon Aug 10 13:56:04 2015	1439214964	0	59	59	59
Mon Aug 10 13:56:04 2015	1439214964	0	59	59	59
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:03 2015	1439214963	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:03 2015	1439214963	0	59	59	59
Mon Aug 10 13:56:04 2015	1439214964	0	59	59	59
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:04 2015	1439214964	0	59	59	59
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:04 2015	1439214964	0	59	59	59
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:04 2015	1439214964	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:04 2015	1439214964	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:03 2015	1439214963	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:06 2015	1439214966	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:04 2015	1439214964	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:05 2015	1439214965	0	59	59	59
Mon Aug 10 13:56:03 2015	1439214963	0	59	59	59
Mon Aug 10 13:56:04 2015	1439214964	0	60	60	59
Mon Aug 10 13:56:05 2015	1439214965	0	60	60	60
Mon Aug 10 13:56:05 2015	1439214965	0	60	60	60
Mon Aug 10 13:56:03 2015	1439214963	0	60	60	60
Mon Aug 10 13:56:05 2015	1439214965	0	60	60	60
Mon Aug 10 13:56:04 2015	1439214964	0	60	60	60
Mon Aug 10 13:56:04 2015	1439214964	0	60	60	60
Mon Aug 10 13:56:06 2015	1439214966	0	60	60	60
Mon Aug 10 13:56:05 2015	1439214965	0	60	60	60
Mon Aug 10 13:56:04 2015	1439214964	0	60	60	60
Mon Aug 10 13:56:04 2015	1439214964	0	60	60	60
