starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	9	9	9
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	10	10
Mon Aug 10 13:55:44 2015	1439214944	0	10	11	10
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	11	11	11
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	11
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	11
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	11
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	12	12	12
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	12
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	12
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	12
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
Mon Aug 10 13:55:44 2015	1439214944	0	13	13	13
