starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:50:53 2015	1439207453	0	16	16	16
Mon Aug 10 11:50:51 2015	1439207451	0	16	16	16
Mon Aug 10 11:50:52 2015	1439207452	0	16	16	16
Mon Aug 10 11:50:53 2015	1439207453	0	16	16	16
Mon Aug 10 11:50:53 2015	1439207453	0	16	16	16
Mon Aug 10 11:50:53 2015	1439207453	0	17	17	17
Mon Aug 10 11:50:52 2015	1439207452	0	17	17	17
Mon Aug 10 11:50:53 2015	1439207453	0	18	18	18
Mon Aug 10 11:50:53 2015	1439207453	0	18	18	18
Mon Aug 10 11:50:53 2015	1439207453	0	18	18	18
Mon Aug 10 11:50:53 2015	1439207453	0	18	18	18
Mon Aug 10 11:50:53 2015	1439207453	0	18	18	18
Mon Aug 10 11:50:52 2015	1439207452	0	18	18	18
Mon Aug 10 11:50:52 2015	1439207452	0	18	18	18
Mon Aug 10 11:50:52 2015	1439207452	0	18	18	18
Mon Aug 10 11:50:52 2015	1439207452	0	19	19	19
Mon Aug 10 11:50:52 2015	1439207452	0	19	19	19
Mon Aug 10 11:50:52 2015	1439207452	0	19	19	19
Mon Aug 10 11:50:53 2015	1439207453	0	19	19	19
Mon Aug 10 11:50:52 2015	1439207452	0	19	19	19
Mon Aug 10 11:50:53 2015	1439207453	0	19	19	19
Mon Aug 10 11:50:52 2015	1439207452	0	19	19	19
Mon Aug 10 11:50:52 2015	1439207452	0	19	19	19
Mon Aug 10 11:50:52 2015	1439207452	0	19	19	19
Mon Aug 10 11:50:52 2015	1439207452	0	19	19	19
Mon Aug 10 11:50:53 2015	1439207453	0	20	20	19
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	20	20	20
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	21	21	21
Mon Aug 10 11:50:51 2015	1439207451	0	21	21	21
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:51 2015	1439207451	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:51 2015	1439207451	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:51 2015	1439207451	0	22	22	22
Mon Aug 10 11:50:51 2015	1439207451	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	22	22	22
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	22
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:51 2015	1439207451	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:51 2015	1439207451	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:51 2015	1439207451	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:52 2015	1439207452	0	23	23	23
Mon Aug 10 11:50:51 2015	1439207451	0	23	23	23
Mon Aug 10 11:50:51 2015	1439207451	0	24	24	24
Mon Aug 10 11:50:51 2015	1439207451	0	24	24	24
Mon Aug 10 11:50:52 2015	1439207452	0	24	24	24
Mon Aug 10 11:50:51 2015	1439207451	0	24	24	24
Mon Aug 10 11:50:51 2015	1439207451	0	24	24	24
Mon Aug 10 11:50:51 2015	1439207451	0	24	24	24
Mon Aug 10 11:50:51 2015	1439207451	0	24	24	24
Mon Aug 10 11:50:51 2015	1439207451	0	24	24	24
Mon Aug 10 11:50:51 2015	1439207451	0	24	24	24
Mon Aug 10 11:50:52 2015	1439207452	0	24	24	24
Mon Aug 10 11:50:51 2015	1439207451	0	24	24	24
Mon Aug 10 11:50:52 2015	1439207452	0	24	24	24
Mon Aug 10 11:50:52 2015	1439207452	0	24	24	24
Mon Aug 10 11:50:52 2015	1439207452	0	24	24	24
Mon Aug 10 11:50:52 2015	1439207452	0	24	24	24
Mon Aug 10 11:50:52 2015	1439207452	0	24	24	24
Mon Aug 10 11:50:52 2015	1439207452	0	24	24	24
Mon Aug 10 11:50:51 2015	1439207451	0	24	24	24
Mon Aug 10 11:50:51 2015	1439207451	0	24	24	24
Mon Aug 10 11:50:52 2015	1439207452	0	24	24	24
Mon Aug 10 11:50:52 2015	1439207452	0	24	24	24
Mon Aug 10 11:50:52 2015	1439207452	0	24	24	24
Mon Aug 10 11:50:52 2015	1439207452	0	24	24	24
Mon Aug 10 11:50:52 2015	1439207452	0	25	25	25
Mon Aug 10 11:50:52 2015	1439207452	0	25	25	25
Mon Aug 10 11:50:51 2015	1439207451	0	25	25	25
Mon Aug 10 11:50:52 2015	1439207452	0	25	25	25
Mon Aug 10 11:50:52 2015	1439207452	0	25	25	25
Mon Aug 10 11:50:51 2015	1439207451	0	25	25	25
Mon Aug 10 11:50:51 2015	1439207451	0	25	25	25
Mon Aug 10 11:50:51 2015	1439207451	0	25	25	25
Mon Aug 10 11:50:51 2015	1439207451	0	25	25	25
Mon Aug 10 11:50:51 2015	1439207451	0	25	25	25
Mon Aug 10 11:50:53 2015	1439207453	0	25	25	25
Mon Aug 10 11:50:52 2015	1439207452	0	25	25	25
Mon Aug 10 11:50:51 2015	1439207451	0	25	25	25
Mon Aug 10 11:50:52 2015	1439207452	0	25	25	25
Mon Aug 10 11:50:52 2015	1439207452	0	25	25	25
Mon Aug 10 11:50:51 2015	1439207451	0	25	25	25
Mon Aug 10 11:50:52 2015	1439207452	0	25	25	25
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:53 2015	1439207453	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:51 2015	1439207451	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	26	26	26
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:51 2015	1439207451	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:52 2015	1439207452	0	27	27	27
Mon Aug 10 11:50:53 2015	1439207453	0	27	27	27
Mon Aug 10 11:50:53 2015	1439207453	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:53 2015	1439207453	0	28	28	28
Mon Aug 10 11:50:53 2015	1439207453	0	28	28	28
Mon Aug 10 11:50:53 2015	1439207453	0	28	28	28
Mon Aug 10 11:50:53 2015	1439207453	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:53 2015	1439207453	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:53 2015	1439207453	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:53 2015	1439207453	0	28	28	28
Mon Aug 10 11:50:53 2015	1439207453	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:53 2015	1439207453	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:53 2015	1439207453	0	28	28	28
Mon Aug 10 11:50:53 2015	1439207453	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	28	28	28
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	28
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:51 2015	1439207451	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:51 2015	1439207451	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	29	29	29
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	29
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:53 2015	1439207453	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	30	30	30
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:53 2015	1439207453	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:52 2015	1439207452	0	31	31	31
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	31
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:53 2015	1439207453	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:53 2015	1439207453	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:53 2015	1439207453	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:53 2015	1439207453	0	32	32	32
Mon Aug 10 11:50:51 2015	1439207451	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:52 2015	1439207452	0	32	32	32
Mon Aug 10 11:50:53 2015	1439207453	0	33	33	32
Mon Aug 10 11:50:53 2015	1439207453	0	33	33	32
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	32
Mon Aug 10 11:50:53 2015	1439207453	0	33	33	33
Mon Aug 10 11:50:51 2015	1439207451	0	33	33	33
Mon Aug 10 11:50:53 2015	1439207453	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:51 2015	1439207451	0	33	33	33
Mon Aug 10 11:50:51 2015	1439207451	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:51 2015	1439207451	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:51 2015	1439207451	0	33	33	33
Mon Aug 10 11:50:51 2015	1439207451	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:53 2015	1439207453	0	33	33	33
Mon Aug 10 11:50:53 2015	1439207453	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:51 2015	1439207451	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:51 2015	1439207451	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
Mon Aug 10 11:50:52 2015	1439207452	0	33	33	33
