starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 14:46:16 2015	1439217976	0	132	132	132
Mon Aug 10 14:46:16 2015	1439217976	0	132	132	132
Mon Aug 10 14:46:16 2015	1439217976	0	133	133	133
Mon Aug 10 14:46:16 2015	1439217976	0	134	134	134
Mon Aug 10 14:46:16 2015	1439217976	0	134	134	134
Mon Aug 10 14:46:16 2015	1439217976	0	139	139	139
Mon Aug 10 14:46:16 2015	1439217976	0	142	142	142
Mon Aug 10 14:46:16 2015	1439217976	0	147	147	147
Mon Aug 10 14:46:16 2015	1439217976	0	159	159	159
Mon Aug 10 14:45:53 2015	1439217953	0	161	161	161
Mon Aug 10 14:45:53 2015	1439217953	0	166	166	166
Mon Aug 10 14:45:54 2015	1439217954	0	166	166	166
Mon Aug 10 14:45:53 2015	1439217953	0	170	170	170
Mon Aug 10 14:45:53 2015	1439217953	0	170	170	170
Mon Aug 10 14:45:53 2015	1439217953	0	170	170	170
Mon Aug 10 14:45:53 2015	1439217953	0	171	171	171
Mon Aug 10 14:45:54 2015	1439217954	0	171	171	171
Mon Aug 10 14:45:53 2015	1439217953	0	171	171	171
Mon Aug 10 14:45:53 2015	1439217953	0	172	172	172
Mon Aug 10 14:45:53 2015	1439217953	0	173	173	173
Mon Aug 10 14:45:54 2015	1439217954	0	174	174	174
Mon Aug 10 14:45:53 2015	1439217953	0	174	174	174
Mon Aug 10 14:45:53 2015	1439217953	0	174	174	174
Mon Aug 10 14:45:54 2015	1439217954	0	175	175	175
Mon Aug 10 14:45:54 2015	1439217954	0	175	175	175
Mon Aug 10 14:45:53 2015	1439217953	0	176	176	176
Mon Aug 10 14:45:54 2015	1439217954	0	177	177	177
Mon Aug 10 14:45:54 2015	1439217954	0	178	178	178
Mon Aug 10 14:45:54 2015	1439217954	0	179	179	179
Mon Aug 10 14:45:54 2015	1439217954	0	180	180	180
Mon Aug 10 14:45:54 2015	1439217954	0	180	180	180
Mon Aug 10 14:45:54 2015	1439217954	0	183	183	183
Mon Aug 10 14:45:54 2015	1439217954	0	183	183	183
Mon Aug 10 14:45:54 2015	1439217954	0	183	183	183
Mon Aug 10 14:45:53 2015	1439217953	0	184	184	184
Mon Aug 10 14:45:54 2015	1439217954	0	184	184	184
Mon Aug 10 14:45:54 2015	1439217954	0	185	185	185
Mon Aug 10 14:45:54 2015	1439217954	0	185	185	185
Mon Aug 10 14:45:53 2015	1439217953	0	186	186	186
Mon Aug 10 14:45:54 2015	1439217954	0	186	186	186
Mon Aug 10 14:45:53 2015	1439217953	0	186	186	186
Mon Aug 10 14:45:53 2015	1439217953	0	187	187	187
Mon Aug 10 14:45:53 2015	1439217953	0	187	187	187
Mon Aug 10 14:45:54 2015	1439217954	0	188	188	188
Mon Aug 10 14:45:54 2015	1439217954	0	188	188	188
Mon Aug 10 14:45:54 2015	1439217954	0	189	189	189
Mon Aug 10 14:45:54 2015	1439217954	0	189	189	189
Mon Aug 10 14:45:54 2015	1439217954	0	189	189	189
Mon Aug 10 14:45:54 2015	1439217954	0	189	189	189
Mon Aug 10 14:45:54 2015	1439217954	0	190	190	190
Mon Aug 10 14:45:54 2015	1439217954	0	190	190	190
Mon Aug 10 14:45:54 2015	1439217954	0	191	191	191
Mon Aug 10 14:45:53 2015	1439217953	0	191	191	191
Mon Aug 10 14:45:53 2015	1439217953	0	192	192	192
Mon Aug 10 14:45:53 2015	1439217953	0	193	193	193
Mon Aug 10 14:45:54 2015	1439217954	0	193	193	193
Mon Aug 10 14:45:53 2015	1439217953	0	193	193	193
Mon Aug 10 14:45:53 2015	1439217953	0	193	193	193
Mon Aug 10 14:45:54 2015	1439217954	0	193	193	193
Mon Aug 10 14:45:53 2015	1439217953	0	193	193	193
Mon Aug 10 14:45:53 2015	1439217953	0	194	194	193
Mon Aug 10 14:45:54 2015	1439217954	0	194	194	194
Mon Aug 10 14:45:53 2015	1439217953	0	194	194	194
Mon Aug 10 14:45:53 2015	1439217953	0	194	194	194
Mon Aug 10 14:45:53 2015	1439217953	0	195	195	195
Mon Aug 10 14:45:54 2015	1439217954	0	196	196	196
Mon Aug 10 14:45:54 2015	1439217954	0	196	196	196
Mon Aug 10 14:45:53 2015	1439217953	0	197	197	197
Mon Aug 10 14:45:54 2015	1439217954	0	198	198	198
Mon Aug 10 14:45:54 2015	1439217954	0	198	198	198
Mon Aug 10 14:45:53 2015	1439217953	0	199	199	199
Mon Aug 10 14:45:53 2015	1439217953	0	199	199	199
Mon Aug 10 14:45:53 2015	1439217953	0	199	199	199
Mon Aug 10 14:45:53 2015	1439217953	0	199	199	199
Mon Aug 10 14:45:53 2015	1439217953	0	200	200	200
Mon Aug 10 14:45:53 2015	1439217953	0	200	200	200
Mon Aug 10 14:45:53 2015	1439217953	0	200	200	200
Mon Aug 10 14:45:54 2015	1439217954	0	200	200	200
Mon Aug 10 14:45:53 2015	1439217953	0	201	201	201
Mon Aug 10 14:45:53 2015	1439217953	0	201	201	201
Mon Aug 10 14:45:53 2015	1439217953	0	202	202	202
Mon Aug 10 14:45:54 2015	1439217954	0	202	202	202
Mon Aug 10 14:45:53 2015	1439217953	0	202	202	202
Mon Aug 10 14:45:54 2015	1439217954	0	202	202	202
Mon Aug 10 14:45:54 2015	1439217954	0	203	203	203
Mon Aug 10 14:45:53 2015	1439217953	0	203	203	203
Mon Aug 10 14:45:54 2015	1439217954	0	203	203	203
Mon Aug 10 14:45:54 2015	1439217954	0	203	203	203
Mon Aug 10 14:45:54 2015	1439217954	0	203	203	203
Mon Aug 10 14:45:53 2015	1439217953	0	204	204	204
Mon Aug 10 14:45:54 2015	1439217954	0	204	204	204
Mon Aug 10 14:45:53 2015	1439217953	0	205	205	205
Mon Aug 10 14:45:54 2015	1439217954	0	205	205	205
Mon Aug 10 14:45:53 2015	1439217953	0	205	205	205
Mon Aug 10 14:45:53 2015	1439217953	0	206	206	206
Mon Aug 10 14:45:54 2015	1439217954	0	206	206	206
Mon Aug 10 14:45:53 2015	1439217953	0	206	206	206
Mon Aug 10 14:45:53 2015	1439217953	0	207	207	207
Mon Aug 10 14:45:54 2015	1439217954	0	208	208	208
Mon Aug 10 14:46:16 2015	1439217976	0	209	209	209
Mon Aug 10 14:45:54 2015	1439217954	0	210	210	210
Mon Aug 10 14:45:53 2015	1439217953	0	210	210	210
Mon Aug 10 14:45:53 2015	1439217953	0	211	211	211
Mon Aug 10 14:45:53 2015	1439217953	0	211	211	211
Mon Aug 10 14:45:53 2015	1439217953	0	212	212	212
Mon Aug 10 14:45:53 2015	1439217953	0	212	212	212
Mon Aug 10 14:45:54 2015	1439217954	0	213	213	213
Mon Aug 10 14:45:53 2015	1439217953	0	214	214	214
Mon Aug 10 14:45:53 2015	1439217953	6	211	217	211
Mon Aug 10 14:45:54 2015	1439217954	0	219	219	219
Mon Aug 10 14:45:53 2015	1439217953	0	219	219	219
Mon Aug 10 14:45:54 2015	1439217954	0	220	220	220
Mon Aug 10 14:45:53 2015	1439217953	0	220	220	220
Mon Aug 10 14:45:54 2015	1439217954	0	221	221	221
Mon Aug 10 14:45:54 2015	1439217954	0	221	221	221
Mon Aug 10 14:45:54 2015	1439217954	0	221	221	221
Mon Aug 10 14:45:54 2015	1439217954	0	221	221	221
Mon Aug 10 14:45:54 2015	1439217954	0	222	222	222
Mon Aug 10 14:45:53 2015	1439217953	0	222	222	222
Mon Aug 10 14:45:54 2015	1439217954	0	222	222	222
Mon Aug 10 14:45:54 2015	1439217954	0	223	223	223
Mon Aug 10 14:45:53 2015	1439217953	0	223	223	223
Mon Aug 10 14:45:54 2015	1439217954	0	224	224	224
Mon Aug 10 14:45:54 2015	1439217954	0	224	224	224
Mon Aug 10 14:45:54 2015	1439217954	0	225	225	225
Mon Aug 10 14:45:54 2015	1439217954	0	225	225	225
Mon Aug 10 14:45:54 2015	1439217954	0	225	225	225
Mon Aug 10 14:45:53 2015	1439217953	0	225	225	225
Mon Aug 10 14:45:53 2015	1439217953	0	225	225	225
Mon Aug 10 14:45:54 2015	1439217954	0	225	225	225
Mon Aug 10 14:45:54 2015	1439217954	0	225	225	225
Mon Aug 10 14:45:53 2015	1439217953	0	225	225	225
Mon Aug 10 14:45:53 2015	1439217953	0	226	226	226
Mon Aug 10 14:45:54 2015	1439217954	0	226	226	226
Mon Aug 10 14:45:53 2015	1439217953	6	221	227	221
Mon Aug 10 14:45:54 2015	1439217954	0	227	227	227
Mon Aug 10 14:45:53 2015	1439217953	6	221	227	221
Mon Aug 10 14:45:53 2015	1439217953	6	221	227	221
Mon Aug 10 14:45:53 2015	1439217953	6	221	227	221
Mon Aug 10 14:45:53 2015	1439217953	0	227	227	227
Mon Aug 10 14:45:54 2015	1439217954	0	227	227	227
Mon Aug 10 14:45:53 2015	1439217953	6	221	227	221
Mon Aug 10 14:45:53 2015	1439217953	6	221	227	221
Mon Aug 10 14:45:53 2015	1439217953	6	221	228	221
Mon Aug 10 14:45:53 2015	1439217953	0	228	228	228
Mon Aug 10 14:45:54 2015	1439217954	0	229	229	229
Mon Aug 10 14:46:03 2015	1439217963	0	230	230	230
Mon Aug 10 14:46:03 2015	1439217963	0	230	230	230
Mon Aug 10 14:46:03 2015	1439217963	0	230	230	230
Mon Aug 10 14:46:03 2015	1439217963	0	231	231	231
Mon Aug 10 14:45:54 2015	1439217954	0	231	231	231
Mon Aug 10 14:45:54 2015	1439217954	0	231	231	231
Mon Aug 10 14:45:54 2015	1439217954	0	232	232	232
Mon Aug 10 14:46:03 2015	1439217963	0	232	232	232
Mon Aug 10 14:45:53 2015	1439217953	6	226	232	226
Mon Aug 10 14:46:03 2015	1439217963	0	232	232	232
Mon Aug 10 14:45:54 2015	1439217954	0	232	232	232
Mon Aug 10 14:45:53 2015	1439217953	6	227	233	227
Mon Aug 10 14:45:53 2015	1439217953	0	233	233	233
Mon Aug 10 14:46:03 2015	1439217963	0	233	233	233
Mon Aug 10 14:45:53 2015	1439217953	0	234	234	234
Mon Aug 10 14:46:02 2015	1439217962	0	234	234	234
Mon Aug 10 14:45:53 2015	1439217953	0	234	234	234
Mon Aug 10 14:45:54 2015	1439217954	0	235	235	235
Mon Aug 10 14:45:54 2015	1439217954	0	235	235	235
Mon Aug 10 14:45:54 2015	1439217954	0	236	236	236
Mon Aug 10 14:45:54 2015	1439217954	0	236	236	236
Mon Aug 10 14:46:03 2015	1439217963	0	236	236	236
Mon Aug 10 14:45:54 2015	1439217954	0	236	236	236
Mon Aug 10 14:45:53 2015	1439217953	0	236	236	236
Mon Aug 10 14:45:54 2015	1439217954	0	236	236	236
Mon Aug 10 14:46:03 2015	1439217963	0	237	237	237
Mon Aug 10 14:45:54 2015	1439217954	0	237	237	237
Mon Aug 10 14:45:54 2015	1439217954	0	237	237	237
Mon Aug 10 14:45:59 2015	1439217959	0	237	237	237
Mon Aug 10 14:45:53 2015	1439217953	0	238	238	238
Mon Aug 10 14:45:54 2015	1439217954	0	238	238	238
Mon Aug 10 14:45:53 2015	1439217953	0	238	238	238
Mon Aug 10 14:45:59 2015	1439217959	0	238	238	238
Mon Aug 10 14:45:59 2015	1439217959	0	239	239	238
Mon Aug 10 14:46:02 2015	1439217962	0	239	239	239
Mon Aug 10 14:45:53 2015	1439217953	6	233	239	233
Mon Aug 10 14:45:59 2015	1439217959	0	239	239	239
Mon Aug 10 14:45:59 2015	1439217959	0	239	239	239
Mon Aug 10 14:46:02 2015	1439217962	0	239	239	239
Mon Aug 10 14:46:02 2015	1439217962	0	239	239	239
Mon Aug 10 14:45:54 2015	1439217954	0	240	240	240
Mon Aug 10 14:45:59 2015	1439217959	0	240	240	240
Mon Aug 10 14:46:02 2015	1439217962	0	240	240	240
Mon Aug 10 14:46:02 2015	1439217962	0	240	240	240
Mon Aug 10 14:46:02 2015	1439217962	0	240	240	240
Mon Aug 10 14:45:53 2015	1439217953	0	240	240	240
Mon Aug 10 14:45:53 2015	1439217953	0	241	241	241
Mon Aug 10 14:45:59 2015	1439217959	0	241	241	241
Mon Aug 10 14:45:53 2015	1439217953	0	241	241	241
Mon Aug 10 14:45:54 2015	1439217954	0	241	241	241
Mon Aug 10 14:45:54 2015	1439217954	0	241	241	241
Mon Aug 10 14:46:02 2015	1439217962	0	243	243	243
Mon Aug 10 14:45:53 2015	1439217953	6	238	243	238
Mon Aug 10 14:45:54 2015	1439217954	0	244	244	244
Mon Aug 10 14:45:54 2015	1439217954	0	244	244	244
Mon Aug 10 14:45:54 2015	1439217954	0	244	244	244
Mon Aug 10 14:45:54 2015	1439217954	0	244	244	244
Mon Aug 10 14:45:54 2015	1439217954	0	245	245	245
Mon Aug 10 14:45:53 2015	1439217953	5	239	245	239
Mon Aug 10 14:45:53 2015	1439217953	0	245	245	245
Mon Aug 10 14:45:54 2015	1439217954	0	245	245	245
Mon Aug 10 14:45:54 2015	1439217954	0	245	245	245
Mon Aug 10 14:45:54 2015	1439217954	0	245	245	245
Mon Aug 10 14:45:54 2015	1439217954	0	245	245	245
Mon Aug 10 14:45:54 2015	1439217954	0	245	245	245
Mon Aug 10 14:45:54 2015	1439217954	0	245	245	245
Mon Aug 10 14:45:54 2015	1439217954	0	245	245	245
Mon Aug 10 14:45:54 2015	1439217954	0	246	246	246
Mon Aug 10 14:45:54 2015	1439217954	0	246	246	246
Mon Aug 10 14:45:53 2015	1439217953	0	246	246	246
Mon Aug 10 14:45:54 2015	1439217954	0	246	246	246
Mon Aug 10 14:45:53 2015	1439217953	0	246	246	246
Mon Aug 10 14:45:53 2015	1439217953	0	247	247	247
Mon Aug 10 14:45:53 2015	1439217953	0	247	247	247
Mon Aug 10 14:45:53 2015	1439217953	0	247	247	247
Mon Aug 10 14:45:54 2015	1439217954	0	248	248	248
Mon Aug 10 14:45:53 2015	1439217953	6	242	249	242
Mon Aug 10 14:46:02 2015	1439217962	0	250	250	250
Mon Aug 10 14:46:02 2015	1439217962	0	251	251	251
Mon Aug 10 14:46:02 2015	1439217962	0	251	251	251
Mon Aug 10 14:45:53 2015	1439217953	6	245	252	245
Mon Aug 10 14:45:53 2015	1439217953	0	253	253	253
Mon Aug 10 14:45:53 2015	1439217953	0	253	253	253
Mon Aug 10 14:45:53 2015	1439217953	0	254	254	254
Mon Aug 10 14:45:53 2015	1439217953	6	248	254	248
Mon Aug 10 14:45:53 2015	1439217953	0	256	256	256
Mon Aug 10 14:46:02 2015	1439217962	0	256	256	256
Mon Aug 10 14:45:53 2015	1439217953	0	256	256	256
Mon Aug 10 14:46:02 2015	1439217962	0	256	256	256
Mon Aug 10 14:45:53 2015	1439217953	0	257	257	256
Mon Aug 10 14:45:53 2015	1439217953	0	257	257	257
Mon Aug 10 14:45:54 2015	1439217954	0	257	257	257
Mon Aug 10 14:46:02 2015	1439217962	0	257	257	257
Mon Aug 10 14:45:53 2015	1439217953	0	258	258	258
Mon Aug 10 14:45:54 2015	1439217954	0	258	258	258
Mon Aug 10 14:46:02 2015	1439217962	0	259	259	259
Mon Aug 10 14:45:53 2015	1439217953	0	259	259	259
Mon Aug 10 14:46:02 2015	1439217962	0	260	260	260
Mon Aug 10 14:45:53 2015	1439217953	6	254	260	254
Mon Aug 10 14:45:54 2015	1439217954	0	260	260	260
Mon Aug 10 14:45:53 2015	1439217953	0	261	261	261
Mon Aug 10 14:46:02 2015	1439217962	0	262	262	262
Mon Aug 10 14:45:58 2015	1439217958	0	262	262	262
Mon Aug 10 14:45:58 2015	1439217958	0	262	262	262
Mon Aug 10 14:45:58 2015	1439217958	0	263	263	263
Mon Aug 10 14:46:02 2015	1439217962	0	263	263	263
Mon Aug 10 14:45:58 2015	1439217958	0	263	263	263
Mon Aug 10 14:45:58 2015	1439217958	0	263	263	263
Mon Aug 10 14:45:58 2015	1439217958	0	263	263	263
Mon Aug 10 14:45:54 2015	1439217954	0	263	263	263
Mon Aug 10 14:46:05 2015	1439217965	0	263	263	263
Mon Aug 10 14:45:54 2015	1439217954	0	264	264	264
Mon Aug 10 14:45:58 2015	1439217958	0	264	264	264
Mon Aug 10 14:46:02 2015	1439217962	0	264	264	264
Mon Aug 10 14:46:02 2015	1439217962	0	264	264	264
Mon Aug 10 14:46:09 2015	1439217969	0	264	264	264
Mon Aug 10 14:46:08 2015	1439217968	0	264	264	264
Mon Aug 10 14:45:58 2015	1439217958	0	264	264	264
Mon Aug 10 14:45:58 2015	1439217958	0	264	264	264
Mon Aug 10 14:45:58 2015	1439217958	0	264	264	264
Mon Aug 10 14:46:02 2015	1439217962	0	264	264	264
Mon Aug 10 14:45:58 2015	1439217958	0	264	264	264
Mon Aug 10 14:46:08 2015	1439217968	0	264	264	264
Mon Aug 10 14:46:09 2015	1439217969	0	264	264	264
Mon Aug 10 14:45:58 2015	1439217958	0	264	264	264
Mon Aug 10 14:46:02 2015	1439217962	0	264	264	264
Mon Aug 10 14:46:02 2015	1439217962	0	264	264	264
Mon Aug 10 14:46:08 2015	1439217968	0	264	264	264
Mon Aug 10 14:46:02 2015	1439217962	0	265	265	265
Mon Aug 10 14:45:58 2015	1439217958	0	265	265	265
Mon Aug 10 14:45:58 2015	1439217958	0	265	265	265
Mon Aug 10 14:46:02 2015	1439217962	0	265	265	265
Mon Aug 10 14:45:58 2015	1439217958	0	265	265	265
Mon Aug 10 14:45:58 2015	1439217958	0	266	266	266
Mon Aug 10 14:46:09 2015	1439217969	0	266	266	266
Mon Aug 10 14:46:05 2015	1439217965	0	266	266	266
Mon Aug 10 14:45:54 2015	1439217954	0	266	266	266
Mon Aug 10 14:45:58 2015	1439217958	0	266	266	266
Mon Aug 10 14:45:58 2015	1439217958	0	266	266	266
Mon Aug 10 14:46:02 2015	1439217962	0	266	266	266
Mon Aug 10 14:46:03 2015	1439217963	0	266	266	266
Mon Aug 10 14:46:05 2015	1439217965	0	267	267	267
Mon Aug 10 14:46:02 2015	1439217962	0	267	267	267
Mon Aug 10 14:46:02 2015	1439217962	0	267	267	267
Mon Aug 10 14:46:02 2015	1439217962	0	267	267	267
Mon Aug 10 14:45:58 2015	1439217958	0	267	267	267
Mon Aug 10 14:45:58 2015	1439217958	0	267	267	267
Mon Aug 10 14:45:53 2015	1439217953	6	261	268	261
Mon Aug 10 14:46:09 2015	1439217969	0	268	268	268
Mon Aug 10 14:46:02 2015	1439217962	0	268	268	268
Mon Aug 10 14:45:54 2015	1439217954	0	269	269	269
Mon Aug 10 14:45:53 2015	1439217953	6	263	269	263
Mon Aug 10 14:46:05 2015	1439217965	0	270	270	270
Mon Aug 10 14:45:54 2015	1439217954	0	270	270	270
Mon Aug 10 14:46:05 2015	1439217965	0	270	270	270
Mon Aug 10 14:45:54 2015	1439217954	0	271	271	271
Mon Aug 10 14:45:54 2015	1439217954	0	272	272	272
Mon Aug 10 14:46:05 2015	1439217965	0	273	273	273
Mon Aug 10 14:45:54 2015	1439217954	0	274	274	274
Mon Aug 10 14:45:54 2015	1439217954	0	276	276	276
Mon Aug 10 14:45:53 2015	1439217953	5	271	276	271
Mon Aug 10 14:46:03 2015	1439217963	0	276	276	276
Mon Aug 10 14:45:53 2015	1439217953	6	271	276	271
Mon Aug 10 14:45:54 2015	1439217954	0	277	277	277
Mon Aug 10 14:46:05 2015	1439217965	0	277	277	277
Mon Aug 10 14:46:03 2015	1439217963	0	277	277	277
Mon Aug 10 14:45:54 2015	1439217954	0	277	277	277
Mon Aug 10 14:45:54 2015	1439217954	0	277	277	277
Mon Aug 10 14:45:54 2015	1439217954	0	278	278	278
Mon Aug 10 14:45:54 2015	1439217954	0	278	278	278
Mon Aug 10 14:45:54 2015	1439217954	0	278	278	278
Mon Aug 10 14:45:54 2015	1439217954	0	278	278	278
Mon Aug 10 14:45:54 2015	1439217954	0	278	278	278
Mon Aug 10 14:46:05 2015	1439217965	0	278	278	278
Mon Aug 10 14:46:05 2015	1439217965	0	278	278	278
Mon Aug 10 14:45:54 2015	1439217954	0	278	278	278
Mon Aug 10 14:45:53 2015	1439217953	6	273	279	273
Mon Aug 10 14:46:05 2015	1439217965	0	279	279	279
Mon Aug 10 14:45:54 2015	1439217954	0	279	279	279
Mon Aug 10 14:45:54 2015	1439217954	0	279	279	279
Mon Aug 10 14:45:54 2015	1439217954	0	280	280	280
Mon Aug 10 14:45:54 2015	1439217954	0	280	280	280
Mon Aug 10 14:46:06 2015	1439217966	0	280	280	280
Mon Aug 10 14:46:05 2015	1439217965	0	280	280	280
Mon Aug 10 14:46:06 2015	1439217966	0	281	281	281
Mon Aug 10 14:46:02 2015	1439217962	0	281	281	281
Mon Aug 10 14:46:03 2015	1439217963	0	281	281	281
Mon Aug 10 14:46:00 2015	1439217960	0	281	281	281
Mon Aug 10 14:46:00 2015	1439217960	0	281	281	281
Mon Aug 10 14:45:53 2015	1439217953	5	276	281	276
Mon Aug 10 14:46:00 2015	1439217960	0	281	281	281
Mon Aug 10 14:45:53 2015	1439217953	0	281	281	281
Mon Aug 10 14:46:03 2015	1439217963	0	281	281	281
Mon Aug 10 14:45:54 2015	1439217954	0	281	281	281
Mon Aug 10 14:46:03 2015	1439217963	0	281	281	281
Mon Aug 10 14:45:54 2015	1439217954	0	281	281	281
Mon Aug 10 14:46:03 2015	1439217963	0	281	281	281
Mon Aug 10 14:45:54 2015	1439217954	0	281	281	281
Mon Aug 10 14:45:57 2015	1439217957	0	281	281	281
Mon Aug 10 14:45:54 2015	1439217954	0	282	282	281
Mon Aug 10 14:46:03 2015	1439217963	0	282	282	282
Mon Aug 10 14:46:03 2015	1439217963	0	282	282	282
Mon Aug 10 14:45:54 2015	1439217954	0	282	282	282
Mon Aug 10 14:46:06 2015	1439217966	0	282	282	282
Mon Aug 10 14:46:03 2015	1439217963	0	283	283	283
Mon Aug 10 14:46:03 2015	1439217963	0	283	283	283
Mon Aug 10 14:46:12 2015	1439217972	0	283	283	283
Mon Aug 10 14:45:57 2015	1439217957	0	283	283	283
Mon Aug 10 14:45:54 2015	1439217954	0	284	284	284
Mon Aug 10 14:46:03 2015	1439217963	0	284	284	284
Mon Aug 10 14:45:57 2015	1439217957	0	284	284	284
Mon Aug 10 14:46:03 2015	1439217963	0	284	284	284
Mon Aug 10 14:45:57 2015	1439217957	0	284	284	284
Mon Aug 10 14:45:53 2015	1439217953	5	280	285	280
Mon Aug 10 14:46:06 2015	1439217966	0	285	285	285
Mon Aug 10 14:45:59 2015	1439217959	0	285	285	285
Mon Aug 10 14:45:57 2015	1439217957	0	285	285	285
Mon Aug 10 14:45:57 2015	1439217957	0	285	285	285
Mon Aug 10 14:46:03 2015	1439217963	0	285	285	285
Mon Aug 10 14:45:57 2015	1439217957	0	285	285	285
Mon Aug 10 14:46:03 2015	1439217963	0	286	286	286
Mon Aug 10 14:45:57 2015	1439217957	0	286	286	286
Mon Aug 10 14:45:53 2015	1439217953	6	280	286	280
Mon Aug 10 14:45:57 2015	1439217957	0	286	286	286
Mon Aug 10 14:46:06 2015	1439217966	0	286	286	286
Mon Aug 10 14:45:57 2015	1439217957	0	287	287	287
Mon Aug 10 14:46:06 2015	1439217966	0	287	287	287
Mon Aug 10 14:46:06 2015	1439217966	0	287	287	287
Mon Aug 10 14:46:06 2015	1439217966	0	287	287	287
Mon Aug 10 14:46:06 2015	1439217966	0	287	287	287
Mon Aug 10 14:46:06 2015	1439217966	0	288	288	288
Mon Aug 10 14:46:03 2015	1439217963	0	288	288	288
Mon Aug 10 14:45:59 2015	1439217959	0	288	288	288
Mon Aug 10 14:46:06 2015	1439217966	0	288	288	288
Mon Aug 10 14:45:57 2015	1439217957	0	288	288	288
Mon Aug 10 14:45:57 2015	1439217957	0	288	288	288
Mon Aug 10 14:46:06 2015	1439217966	0	288	288	288
Mon Aug 10 14:46:06 2015	1439217966	0	289	289	289
Mon Aug 10 14:45:56 2015	1439217956	0	289	289	289
Mon Aug 10 14:45:56 2015	1439217956	0	289	289	289
Mon Aug 10 14:45:53 2015	1439217953	5	284	289	284
Mon Aug 10 14:45:53 2015	1439217953	5	284	289	284
Mon Aug 10 14:45:56 2015	1439217956	0	289	289	289
Mon Aug 10 14:45:57 2015	1439217957	0	289	289	289
Mon Aug 10 14:46:03 2015	1439217963	0	289	289	289
Mon Aug 10 14:46:06 2015	1439217966	0	289	289	289
Mon Aug 10 14:45:57 2015	1439217957	0	289	289	289
Mon Aug 10 14:45:56 2015	1439217956	0	289	289	289
Mon Aug 10 14:46:06 2015	1439217966	0	289	289	289
Mon Aug 10 14:45:56 2015	1439217956	0	289	289	289
Mon Aug 10 14:45:56 2015	1439217956	0	289	289	289
Mon Aug 10 14:45:56 2015	1439217956	0	289	289	289
Mon Aug 10 14:46:05 2015	1439217965	0	290	290	290
Mon Aug 10 14:45:56 2015	1439217956	0	290	290	290
Mon Aug 10 14:45:59 2015	1439217959	0	290	290	290
Mon Aug 10 14:45:59 2015	1439217959	0	290	290	290
Mon Aug 10 14:46:00 2015	1439217960	0	290	290	290
Mon Aug 10 14:45:57 2015	1439217957	0	290	290	290
Mon Aug 10 14:45:59 2015	1439217959	0	290	290	290
Mon Aug 10 14:45:59 2015	1439217959	0	290	290	290
Mon Aug 10 14:45:56 2015	1439217956	0	290	290	290
Mon Aug 10 14:45:57 2015	1439217957	0	290	290	290
Mon Aug 10 14:46:06 2015	1439217966	0	290	290	290
Mon Aug 10 14:46:03 2015	1439217963	0	290	290	290
Mon Aug 10 14:45:57 2015	1439217957	0	290	290	290
Mon Aug 10 14:45:56 2015	1439217956	0	290	290	290
Mon Aug 10 14:45:59 2015	1439217959	0	290	290	290
Mon Aug 10 14:45:56 2015	1439217956	0	290	290	290
Mon Aug 10 14:46:00 2015	1439217960	0	290	290	290
Mon Aug 10 14:45:57 2015	1439217957	0	290	290	290
Mon Aug 10 14:45:57 2015	1439217957	0	290	290	290
Mon Aug 10 14:46:06 2015	1439217966	0	290	290	290
Mon Aug 10 14:45:58 2015	1439217958	0	291	291	291
Mon Aug 10 14:45:59 2015	1439217959	0	291	291	291
Mon Aug 10 14:45:53 2015	1439217953	5	285	291	285
Mon Aug 10 14:45:56 2015	1439217956	0	291	291	291
Mon Aug 10 14:45:59 2015	1439217959	0	291	291	291
Mon Aug 10 14:46:05 2015	1439217965	0	291	291	291
Mon Aug 10 14:46:00 2015	1439217960	0	291	291	291
Mon Aug 10 14:45:56 2015	1439217956	0	291	291	291
Mon Aug 10 14:45:59 2015	1439217959	0	291	291	291
Mon Aug 10 14:45:57 2015	1439217957	0	291	291	291
Mon Aug 10 14:45:59 2015	1439217959	0	291	291	291
Mon Aug 10 14:46:06 2015	1439217966	0	291	291	291
Mon Aug 10 14:46:06 2015	1439217966	0	291	291	291
Mon Aug 10 14:45:54 2015	1439217954	0	291	291	291
Mon Aug 10 14:46:06 2015	1439217966	0	291	291	291
Mon Aug 10 14:46:03 2015	1439217963	0	291	291	291
Mon Aug 10 14:45:57 2015	1439217957	0	291	291	291
Mon Aug 10 14:45:59 2015	1439217959	0	291	291	291
Mon Aug 10 14:45:56 2015	1439217956	0	291	291	291
Mon Aug 10 14:45:56 2015	1439217956	0	291	291	291
Mon Aug 10 14:46:13 2015	1439217973	0	292	292	292
Mon Aug 10 14:46:06 2015	1439217966	0	292	292	292
Mon Aug 10 14:45:59 2015	1439217959	0	292	292	292
Mon Aug 10 14:45:57 2015	1439217957	0	292	292	292
Mon Aug 10 14:45:57 2015	1439217957	0	292	292	292
Mon Aug 10 14:46:00 2015	1439217960	0	292	292	292
Mon Aug 10 14:46:05 2015	1439217965	0	292	292	292
Mon Aug 10 14:46:06 2015	1439217966	0	292	292	292
Mon Aug 10 14:45:57 2015	1439217957	0	292	292	292
Mon Aug 10 14:46:06 2015	1439217966	0	292	292	292
Mon Aug 10 14:46:06 2015	1439217966	0	292	292	292
Mon Aug 10 14:46:00 2015	1439217960	0	292	292	292
