starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:51 2015	1439207511	0	95	95	95
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:51 2015	1439207511	0	95	95	95
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:53 2015	1439207513	0	95	95	95
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:52 2015	1439207512	0	95	95	95
Mon Aug 10 11:51:51 2015	1439207511	0	95	95	95
Mon Aug 10 11:51:51 2015	1439207511	0	95	95	95
Mon Aug 10 11:51:51 2015	1439207511	0	95	95	95
Mon Aug 10 11:51:51 2015	1439207511	0	95	95	95
Mon Aug 10 11:51:53 2015	1439207513	0	95	95	95
Mon Aug 10 11:51:53 2015	1439207513	0	95	95	95
Mon Aug 10 11:51:53 2015	1439207513	0	96	96	96
Mon Aug 10 11:51:53 2015	1439207513	0	96	96	96
Mon Aug 10 11:51:53 2015	1439207513	0	96	96	96
Mon Aug 10 11:51:51 2015	1439207511	0	96	96	96
Mon Aug 10 11:51:53 2015	1439207513	0	96	96	96
Mon Aug 10 11:51:53 2015	1439207513	0	96	96	96
Mon Aug 10 11:51:51 2015	1439207511	0	96	96	96
Mon Aug 10 11:51:51 2015	1439207511	0	96	96	96
Mon Aug 10 11:51:52 2015	1439207512	0	96	96	96
Mon Aug 10 11:51:51 2015	1439207511	0	96	96	96
Mon Aug 10 11:51:50 2015	1439207510	0	96	96	96
Mon Aug 10 11:51:51 2015	1439207511	0	96	96	96
Mon Aug 10 11:51:51 2015	1439207511	0	96	96	96
Mon Aug 10 11:51:49 2015	1439207509	0	96	96	96
Mon Aug 10 11:51:51 2015	1439207511	0	96	96	96
Mon Aug 10 11:51:51 2015	1439207511	0	96	96	96
Mon Aug 10 11:51:51 2015	1439207511	0	96	96	96
Mon Aug 10 11:51:52 2015	1439207512	0	96	96	96
Mon Aug 10 11:51:52 2015	1439207512	0	96	96	96
Mon Aug 10 11:51:51 2015	1439207511	0	96	96	96
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	96
Mon Aug 10 11:51:52 2015	1439207512	0	97	97	96
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	97
Mon Aug 10 11:51:53 2015	1439207513	0	97	97	97
Mon Aug 10 11:51:52 2015	1439207512	0	97	97	97
Mon Aug 10 11:51:52 2015	1439207512	0	97	97	97
Mon Aug 10 11:51:53 2015	1439207513	0	97	97	97
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	97
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	97
Mon Aug 10 11:51:50 2015	1439207510	0	97	97	97
Mon Aug 10 11:51:49 2015	1439207509	0	97	97	97
Mon Aug 10 11:51:52 2015	1439207512	0	97	97	97
Mon Aug 10 11:51:52 2015	1439207512	0	97	97	97
Mon Aug 10 11:51:52 2015	1439207512	0	97	97	97
Mon Aug 10 11:51:49 2015	1439207509	0	97	97	97
Mon Aug 10 11:51:49 2015	1439207509	0	97	97	97
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	97
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	97
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	97
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	97
Mon Aug 10 11:51:50 2015	1439207510	0	97	97	97
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	97
Mon Aug 10 11:51:52 2015	1439207512	0	97	97	97
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	97
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	97
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	97
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	97
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	97
Mon Aug 10 11:51:49 2015	1439207509	0	97	97	97
Mon Aug 10 11:51:51 2015	1439207511	0	97	97	97
Mon Aug 10 11:51:51 2015	1439207511	0	98	98	97
Mon Aug 10 11:51:53 2015	1439207513	0	98	98	98
Mon Aug 10 11:51:51 2015	1439207511	0	98	98	98
Mon Aug 10 11:51:50 2015	1439207510	0	98	98	98
Mon Aug 10 11:51:50 2015	1439207510	0	98	98	98
Mon Aug 10 11:51:49 2015	1439207509	0	98	98	98
Mon Aug 10 11:51:50 2015	1439207510	0	98	98	98
Mon Aug 10 11:51:51 2015	1439207511	0	98	98	98
Mon Aug 10 11:51:53 2015	1439207513	0	98	98	98
Mon Aug 10 11:51:49 2015	1439207509	0	98	98	98
Mon Aug 10 11:51:50 2015	1439207510	0	98	98	98
Mon Aug 10 11:51:53 2015	1439207513	0	98	98	98
Mon Aug 10 11:51:53 2015	1439207513	0	98	98	98
Mon Aug 10 11:51:51 2015	1439207511	0	98	98	98
Mon Aug 10 11:51:52 2015	1439207512	0	98	98	98
Mon Aug 10 11:51:53 2015	1439207513	0	98	98	98
Mon Aug 10 11:51:53 2015	1439207513	0	98	98	98
Mon Aug 10 11:51:49 2015	1439207509	0	98	98	98
Mon Aug 10 11:51:51 2015	1439207511	0	98	98	98
Mon Aug 10 11:51:51 2015	1439207511	0	98	98	98
Mon Aug 10 11:51:51 2015	1439207511	0	98	98	98
Mon Aug 10 11:51:49 2015	1439207509	0	98	98	98
Mon Aug 10 11:51:50 2015	1439207510	0	98	98	98
Mon Aug 10 11:51:51 2015	1439207511	0	98	98	98
Mon Aug 10 11:51:51 2015	1439207511	0	98	98	98
Mon Aug 10 11:51:53 2015	1439207513	0	99	99	98
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:53 2015	1439207513	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:53 2015	1439207513	0	99	99	99
Mon Aug 10 11:51:53 2015	1439207513	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:50 2015	1439207510	0	99	99	99
Mon Aug 10 11:51:53 2015	1439207513	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:49 2015	1439207509	0	99	99	99
Mon Aug 10 11:51:53 2015	1439207513	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:52 2015	1439207512	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:53 2015	1439207513	0	99	99	99
Mon Aug 10 11:51:49 2015	1439207509	0	99	99	99
Mon Aug 10 11:51:53 2015	1439207513	0	99	99	99
Mon Aug 10 11:51:53 2015	1439207513	0	99	99	99
Mon Aug 10 11:51:53 2015	1439207513	0	99	99	99
Mon Aug 10 11:51:49 2015	1439207509	0	99	99	99
Mon Aug 10 11:51:52 2015	1439207512	0	99	99	99
Mon Aug 10 11:51:53 2015	1439207513	0	99	99	99
Mon Aug 10 11:51:49 2015	1439207509	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:49 2015	1439207509	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:49 2015	1439207509	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:50 2015	1439207510	0	99	99	99
Mon Aug 10 11:51:49 2015	1439207509	0	99	99	99
Mon Aug 10 11:51:53 2015	1439207513	0	99	99	99
Mon Aug 10 11:51:49 2015	1439207509	0	99	99	99
Mon Aug 10 11:51:52 2015	1439207512	0	99	99	99
Mon Aug 10 11:51:52 2015	1439207512	0	99	99	99
Mon Aug 10 11:51:49 2015	1439207509	0	99	99	99
Mon Aug 10 11:51:49 2015	1439207509	0	99	99	99
Mon Aug 10 11:51:52 2015	1439207512	0	99	99	99
Mon Aug 10 11:51:52 2015	1439207512	0	99	99	99
Mon Aug 10 11:51:49 2015	1439207509	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:50 2015	1439207510	0	99	99	99
Mon Aug 10 11:51:52 2015	1439207512	0	99	99	99
Mon Aug 10 11:51:53 2015	1439207513	0	99	99	99
Mon Aug 10 11:51:50 2015	1439207510	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:49 2015	1439207509	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:51 2015	1439207511	0	99	99	99
Mon Aug 10 11:51:50 2015	1439207510	0	100	100	99
Mon Aug 10 11:51:52 2015	1439207512	0	100	100	99
Mon Aug 10 11:51:49 2015	1439207509	0	100	100	100
Mon Aug 10 11:51:52 2015	1439207512	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:50 2015	1439207510	0	100	100	100
Mon Aug 10 11:51:52 2015	1439207512	0	100	100	100
Mon Aug 10 11:51:51 2015	1439207511	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:52 2015	1439207512	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:49 2015	1439207509	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:52 2015	1439207512	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:49 2015	1439207509	0	100	100	100
Mon Aug 10 11:51:50 2015	1439207510	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:51 2015	1439207511	0	100	100	100
Mon Aug 10 11:51:52 2015	1439207512	0	100	100	100
Mon Aug 10 11:51:50 2015	1439207510	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:49 2015	1439207509	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:52 2015	1439207512	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:49 2015	1439207509	0	100	100	100
Mon Aug 10 11:51:49 2015	1439207509	0	100	100	100
Mon Aug 10 11:51:51 2015	1439207511	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:49 2015	1439207509	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:49 2015	1439207509	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:51 2015	1439207511	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:50 2015	1439207510	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:51 2015	1439207511	0	100	100	100
Mon Aug 10 11:51:52 2015	1439207512	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:49 2015	1439207509	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:49 2015	1439207509	0	100	100	100
Mon Aug 10 11:51:50 2015	1439207510	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:50 2015	1439207510	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:51 2015	1439207511	0	100	100	100
Mon Aug 10 11:51:51 2015	1439207511	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:51 2015	1439207511	0	100	100	100
Mon Aug 10 11:51:49 2015	1439207509	0	100	100	100
Mon Aug 10 11:51:49 2015	1439207509	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	100	100	100
Mon Aug 10 11:51:49 2015	1439207509	0	100	100	100
Mon Aug 10 11:51:52 2015	1439207512	0	100	100	100
Mon Aug 10 11:51:51 2015	1439207511	0	100	100	100
Mon Aug 10 11:51:53 2015	1439207513	0	101	101	101
Mon Aug 10 11:51:49 2015	1439207509	0	101	101	101
Mon Aug 10 11:51:49 2015	1439207509	0	101	101	101
Mon Aug 10 11:51:51 2015	1439207511	0	101	101	101
Mon Aug 10 11:51:49 2015	1439207509	0	101	101	101
Mon Aug 10 11:51:49 2015	1439207509	0	101	101	101
Mon Aug 10 11:51:50 2015	1439207510	0	101	101	101
Mon Aug 10 11:51:53 2015	1439207513	0	101	101	101
Mon Aug 10 11:51:52 2015	1439207512	0	101	101	101
Mon Aug 10 11:51:49 2015	1439207509	0	101	101	101
Mon Aug 10 11:51:51 2015	1439207511	0	101	101	101
Mon Aug 10 11:51:52 2015	1439207512	0	101	101	101
Mon Aug 10 11:51:53 2015	1439207513	0	101	101	101
Mon Aug 10 11:51:52 2015	1439207512	0	101	101	101
Mon Aug 10 11:51:51 2015	1439207511	0	101	101	101
Mon Aug 10 11:51:53 2015	1439207513	0	101	101	101
Mon Aug 10 11:51:51 2015	1439207511	0	101	101	101
Mon Aug 10 11:51:52 2015	1439207512	0	101	101	101
Mon Aug 10 11:51:52 2015	1439207512	0	101	101	101
Mon Aug 10 11:51:53 2015	1439207513	0	101	101	101
Mon Aug 10 11:51:50 2015	1439207510	0	101	101	101
Mon Aug 10 11:51:52 2015	1439207512	0	101	101	101
Mon Aug 10 11:51:49 2015	1439207509	0	101	101	101
Mon Aug 10 11:51:53 2015	1439207513	0	101	101	101
Mon Aug 10 11:51:53 2015	1439207513	0	101	101	101
Mon Aug 10 11:51:51 2015	1439207511	0	101	101	101
Mon Aug 10 11:51:50 2015	1439207510	0	101	101	101
Mon Aug 10 11:51:49 2015	1439207509	0	101	101	101
Mon Aug 10 11:51:53 2015	1439207513	0	101	101	101
Mon Aug 10 11:51:49 2015	1439207509	0	101	101	101
Mon Aug 10 11:51:49 2015	1439207509	0	101	101	101
Mon Aug 10 11:51:49 2015	1439207509	0	101	101	101
Mon Aug 10 11:51:49 2015	1439207509	0	101	101	101
Mon Aug 10 11:51:49 2015	1439207509	0	101	101	101
Mon Aug 10 11:51:53 2015	1439207513	0	101	101	101
Mon Aug 10 11:51:53 2015	1439207513	0	101	101	101
Mon Aug 10 11:51:51 2015	1439207511	0	101	101	101
Mon Aug 10 11:51:49 2015	1439207509	0	101	101	101
Mon Aug 10 11:51:53 2015	1439207513	0	101	101	101
Mon Aug 10 11:51:53 2015	1439207513	0	101	101	101
Mon Aug 10 11:51:50 2015	1439207510	0	101	101	101
Mon Aug 10 11:51:53 2015	1439207513	0	101	101	101
Mon Aug 10 11:51:52 2015	1439207512	0	102	102	101
Mon Aug 10 11:51:53 2015	1439207513	0	102	102	102
Mon Aug 10 11:51:49 2015	1439207509	0	102	102	102
Mon Aug 10 11:51:52 2015	1439207512	0	102	102	102
Mon Aug 10 11:51:53 2015	1439207513	0	102	102	102
Mon Aug 10 11:51:53 2015	1439207513	0	102	102	102
Mon Aug 10 11:51:49 2015	1439207509	0	102	102	102
Mon Aug 10 11:51:50 2015	1439207510	0	102	102	102
Mon Aug 10 11:51:49 2015	1439207509	0	102	102	102
Mon Aug 10 11:51:53 2015	1439207513	0	102	102	102
Mon Aug 10 11:51:52 2015	1439207512	0	102	102	102
Mon Aug 10 11:51:52 2015	1439207512	0	102	102	102
Mon Aug 10 11:51:49 2015	1439207509	0	102	102	102
Mon Aug 10 11:51:50 2015	1439207510	0	102	102	102
Mon Aug 10 11:51:52 2015	1439207512	0	102	102	102
Mon Aug 10 11:51:52 2015	1439207512	0	102	102	102
Mon Aug 10 11:51:49 2015	1439207509	0	102	102	102
Mon Aug 10 11:51:52 2015	1439207512	0	102	102	102
Mon Aug 10 11:51:53 2015	1439207513	0	102	102	102
Mon Aug 10 11:51:51 2015	1439207511	0	102	102	102
Mon Aug 10 11:51:52 2015	1439207512	0	102	102	102
Mon Aug 10 11:51:51 2015	1439207511	0	102	102	102
Mon Aug 10 11:51:53 2015	1439207513	0	102	102	102
Mon Aug 10 11:51:49 2015	1439207509	0	102	102	102
Mon Aug 10 11:51:49 2015	1439207509	0	102	102	102
Mon Aug 10 11:51:49 2015	1439207509	0	102	102	102
Mon Aug 10 11:51:49 2015	1439207509	0	102	102	102
Mon Aug 10 11:51:49 2015	1439207509	0	102	102	102
Mon Aug 10 11:51:51 2015	1439207511	0	102	102	102
Mon Aug 10 11:51:52 2015	1439207512	0	102	102	102
Mon Aug 10 11:51:53 2015	1439207513	0	102	102	102
Mon Aug 10 11:51:51 2015	1439207511	0	102	102	102
