starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:39 2015	1439214939	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	3	3	3
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	3
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:39 2015	1439214939	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	4	4	4
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	4
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	4
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	4
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:39 2015	1439214939	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	5	5	5
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	5
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	5
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:39 2015	1439214939	0	6	6	6
Mon Aug 10 13:55:40 2015	1439214940	0	6	6	6
