starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 13:56:52 2015	1439215012	0	50	50	50
Mon Aug 10 13:56:52 2015	1439215012	0	50	50	50
Mon Aug 10 13:56:52 2015	1439215012	0	51	51	51
Mon Aug 10 13:56:51 2015	1439215011	0	51	51	51
Mon Aug 10 13:56:51 2015	1439215011	0	51	51	51
Mon Aug 10 13:56:52 2015	1439215012	0	51	51	51
Mon Aug 10 13:56:51 2015	1439215011	0	51	51	51
Mon Aug 10 13:56:51 2015	1439215011	0	51	51	51
Mon Aug 10 13:56:52 2015	1439215012	0	51	51	51
Mon Aug 10 13:56:51 2015	1439215011	0	51	51	51
Mon Aug 10 13:56:51 2015	1439215011	0	51	51	51
Mon Aug 10 13:56:51 2015	1439215011	0	51	51	51
Mon Aug 10 13:56:51 2015	1439215011	0	53	53	53
Mon Aug 10 13:56:51 2015	1439215011	0	53	53	53
Mon Aug 10 13:56:51 2015	1439215011	0	53	53	53
Mon Aug 10 13:56:51 2015	1439215011	0	54	54	54
Mon Aug 10 13:56:51 2015	1439215011	0	54	54	54
Mon Aug 10 13:56:51 2015	1439215011	0	54	54	54
Mon Aug 10 13:56:51 2015	1439215011	0	54	54	54
Mon Aug 10 13:56:51 2015	1439215011	0	54	54	54
Mon Aug 10 13:56:51 2015	1439215011	0	54	54	54
Mon Aug 10 13:56:51 2015	1439215011	0	54	54	54
Mon Aug 10 13:56:51 2015	1439215011	0	54	54	54
Mon Aug 10 13:56:51 2015	1439215011	0	54	54	54
Mon Aug 10 13:56:54 2015	1439215014	0	58	58	58
Mon Aug 10 13:56:50 2015	1439215010	0	59	59	59
Mon Aug 10 13:56:50 2015	1439215010	0	59	59	59
Mon Aug 10 13:56:50 2015	1439215010	0	59	59	59
Mon Aug 10 13:56:50 2015	1439215010	0	59	59	59
Mon Aug 10 13:56:52 2015	1439215012	0	60	60	60
Mon Aug 10 13:56:52 2015	1439215012	0	60	60	60
Mon Aug 10 13:56:50 2015	1439215010	0	60	60	60
Mon Aug 10 13:56:52 2015	1439215012	0	60	60	60
Mon Aug 10 13:56:52 2015	1439215012	0	60	60	60
Mon Aug 10 13:56:50 2015	1439215010	0	60	60	60
Mon Aug 10 13:56:52 2015	1439215012	0	60	60	60
Mon Aug 10 13:56:52 2015	1439215012	0	60	60	60
Mon Aug 10 13:56:52 2015	1439215012	0	61	61	61
Mon Aug 10 13:56:52 2015	1439215012	0	61	61	61
Mon Aug 10 13:56:52 2015	1439215012	0	61	61	61
Mon Aug 10 13:56:52 2015	1439215012	0	64	64	63
Mon Aug 10 13:56:52 2015	1439215012	0	64	64	64
Mon Aug 10 13:56:52 2015	1439215012	0	64	64	64
Mon Aug 10 13:56:52 2015	1439215012	0	64	64	64
Mon Aug 10 13:56:52 2015	1439215012	0	64	64	64
Mon Aug 10 13:56:52 2015	1439215012	0	64	64	64
Mon Aug 10 13:56:52 2015	1439215012	0	64	64	64
Mon Aug 10 13:56:52 2015	1439215012	0	64	64	64
Mon Aug 10 13:56:52 2015	1439215012	0	64	64	64
Mon Aug 10 13:56:52 2015	1439215012	0	65	65	65
Mon Aug 10 13:56:52 2015	1439215012	0	65	65	65
Mon Aug 10 13:56:52 2015	1439215012	0	65	65	65
Mon Aug 10 13:56:52 2015	1439215012	0	65	65	65
Mon Aug 10 13:56:52 2015	1439215012	0	65	65	65
Mon Aug 10 13:56:52 2015	1439215012	0	65	65	65
Mon Aug 10 13:56:52 2015	1439215012	0	65	65	65
Mon Aug 10 13:56:52 2015	1439215012	0	65	65	65
Mon Aug 10 13:56:52 2015	1439215012	0	66	66	66
Mon Aug 10 13:56:52 2015	1439215012	0	66	66	66
Mon Aug 10 13:56:52 2015	1439215012	0	66	66	66
Mon Aug 10 13:56:52 2015	1439215012	0	66	66	66
Mon Aug 10 13:56:52 2015	1439215012	0	66	66	66
Mon Aug 10 13:56:52 2015	1439215012	0	66	66	66
Mon Aug 10 13:56:52 2015	1439215012	0	66	66	66
Mon Aug 10 13:56:53 2015	1439215013	0	67	67	67
Mon Aug 10 13:56:52 2015	1439215012	0	67	67	67
Mon Aug 10 13:56:51 2015	1439215011	0	68	68	68
Mon Aug 10 13:56:51 2015	1439215011	0	69	69	69
Mon Aug 10 13:56:51 2015	1439215011	0	69	69	69
Mon Aug 10 13:56:53 2015	1439215013	0	70	70	70
Mon Aug 10 13:56:51 2015	1439215011	0	70	70	70
Mon Aug 10 13:56:51 2015	1439215011	0	70	70	70
Mon Aug 10 13:56:51 2015	1439215011	0	70	70	70
Mon Aug 10 13:56:51 2015	1439215011	0	70	70	70
Mon Aug 10 13:56:54 2015	1439215014	0	70	70	70
Mon Aug 10 13:56:51 2015	1439215011	0	70	70	70
Mon Aug 10 13:56:51 2015	1439215011	0	71	71	71
Mon Aug 10 13:56:54 2015	1439215014	0	71	71	71
Mon Aug 10 13:56:51 2015	1439215011	0	71	71	71
Mon Aug 10 13:56:51 2015	1439215011	0	71	71	71
Mon Aug 10 13:56:54 2015	1439215014	0	71	71	71
Mon Aug 10 13:56:51 2015	1439215011	0	71	71	71
Mon Aug 10 13:56:51 2015	1439215011	0	71	71	71
Mon Aug 10 13:56:54 2015	1439215014	0	71	71	71
Mon Aug 10 13:56:51 2015	1439215011	0	71	71	71
Mon Aug 10 13:56:51 2015	1439215011	0	71	71	71
Mon Aug 10 13:56:51 2015	1439215011	0	71	71	71
Mon Aug 10 13:56:51 2015	1439215011	0	71	71	71
Mon Aug 10 13:56:54 2015	1439215014	0	71	71	71
Mon Aug 10 13:56:51 2015	1439215011	0	71	71	71
Mon Aug 10 13:56:51 2015	1439215011	0	71	71	71
Mon Aug 10 13:56:51 2015	1439215011	0	71	71	71
Mon Aug 10 13:56:51 2015	1439215011	0	72	72	72
Mon Aug 10 13:56:51 2015	1439215011	0	72	72	71
Mon Aug 10 13:56:54 2015	1439215014	0	72	72	72
Mon Aug 10 13:56:51 2015	1439215011	0	72	72	72
Mon Aug 10 13:56:54 2015	1439215014	0	72	72	72
Mon Aug 10 13:56:51 2015	1439215011	0	72	72	72
Mon Aug 10 13:56:54 2015	1439215014	0	72	72	72
Mon Aug 10 13:56:51 2015	1439215011	0	72	72	72
Mon Aug 10 13:56:54 2015	1439215014	0	72	72	72
Mon Aug 10 13:56:51 2015	1439215011	0	72	72	72
Mon Aug 10 13:56:51 2015	1439215011	0	72	72	72
Mon Aug 10 13:56:51 2015	1439215011	0	72	72	72
Mon Aug 10 13:56:51 2015	1439215011	0	72	72	72
Mon Aug 10 13:56:54 2015	1439215014	0	73	73	72
Mon Aug 10 13:56:51 2015	1439215011	0	73	73	73
Mon Aug 10 13:56:51 2015	1439215011	0	73	73	73
Mon Aug 10 13:56:54 2015	1439215014	0	73	73	73
Mon Aug 10 13:56:51 2015	1439215011	0	73	73	73
Mon Aug 10 13:56:54 2015	1439215014	0	73	73	73
Mon Aug 10 13:56:54 2015	1439215014	0	73	73	73
Mon Aug 10 13:56:51 2015	1439215011	0	73	73	73
Mon Aug 10 13:56:51 2015	1439215011	0	73	73	73
Mon Aug 10 13:56:54 2015	1439215014	0	73	73	73
Mon Aug 10 13:56:54 2015	1439215014	0	73	73	73
Mon Aug 10 13:56:54 2015	1439215014	0	73	73	73
Mon Aug 10 13:56:51 2015	1439215011	0	73	73	73
Mon Aug 10 13:56:54 2015	1439215014	0	73	73	73
Mon Aug 10 13:56:51 2015	1439215011	0	74	74	74
Mon Aug 10 13:56:51 2015	1439215011	0	74	74	74
Mon Aug 10 13:56:51 2015	1439215011	0	74	74	74
Mon Aug 10 13:56:51 2015	1439215011	0	74	74	74
Mon Aug 10 13:56:50 2015	1439215010	0	77	77	77
Mon Aug 10 13:56:50 2015	1439215010	0	77	77	77
Mon Aug 10 13:56:52 2015	1439215012	0	80	80	80
Mon Aug 10 13:56:52 2015	1439215012	0	80	80	80
Mon Aug 10 13:56:52 2015	1439215012	0	80	80	80
Mon Aug 10 13:56:52 2015	1439215012	0	80	80	80
Mon Aug 10 13:56:52 2015	1439215012	0	80	80	80
Mon Aug 10 13:56:52 2015	1439215012	0	80	80	80
Mon Aug 10 13:56:52 2015	1439215012	0	81	81	81
Mon Aug 10 13:56:52 2015	1439215012	0	81	81	81
Mon Aug 10 13:56:52 2015	1439215012	0	81	81	81
Mon Aug 10 13:56:52 2015	1439215012	0	81	81	81
Mon Aug 10 13:56:52 2015	1439215012	0	81	81	81
Mon Aug 10 13:56:52 2015	1439215012	0	81	81	81
Mon Aug 10 13:56:52 2015	1439215012	0	81	81	81
Mon Aug 10 13:56:52 2015	1439215012	0	81	81	81
Mon Aug 10 13:56:52 2015	1439215012	0	82	82	82
Mon Aug 10 13:56:52 2015	1439215012	0	82	82	82
Mon Aug 10 13:56:52 2015	1439215012	0	82	82	82
Mon Aug 10 13:56:52 2015	1439215012	0	82	82	82
Mon Aug 10 13:56:52 2015	1439215012	0	82	82	82
Mon Aug 10 13:56:52 2015	1439215012	0	83	83	83
Mon Aug 10 13:56:52 2015	1439215012	0	83	83	83
Mon Aug 10 13:56:52 2015	1439215012	0	83	83	83
Mon Aug 10 13:56:52 2015	1439215012	0	83	83	83
Mon Aug 10 13:56:51 2015	1439215011	0	83	83	83
Mon Aug 10 13:56:52 2015	1439215012	0	83	83	83
Mon Aug 10 13:56:51 2015	1439215011	0	83	83	83
Mon Aug 10 13:56:52 2015	1439215012	0	83	83	83
Mon Aug 10 13:56:52 2015	1439215012	0	83	83	83
Mon Aug 10 13:56:52 2015	1439215012	0	84	84	84
Mon Aug 10 13:56:52 2015	1439215012	0	84	84	84
Mon Aug 10 13:56:54 2015	1439215014	0	84	84	84
Mon Aug 10 13:56:52 2015	1439215012	0	84	84	84
Mon Aug 10 13:56:52 2015	1439215012	0	84	84	84
Mon Aug 10 13:56:52 2015	1439215012	0	84	84	84
Mon Aug 10 13:56:52 2015	1439215012	0	84	84	84
Mon Aug 10 13:56:52 2015	1439215012	0	84	84	84
Mon Aug 10 13:56:52 2015	1439215012	0	84	84	84
Mon Aug 10 13:56:52 2015	1439215012	0	85	85	85
Mon Aug 10 13:56:52 2015	1439215012	0	85	85	85
Mon Aug 10 13:56:52 2015	1439215012	0	85	85	85
Mon Aug 10 13:56:54 2015	1439215014	0	85	85	85
Mon Aug 10 13:56:52 2015	1439215012	0	85	85	85
Mon Aug 10 13:56:52 2015	1439215012	0	85	85	85
Mon Aug 10 13:56:54 2015	1439215014	0	85	85	85
Mon Aug 10 13:56:52 2015	1439215012	0	85	85	85
Mon Aug 10 13:56:52 2015	1439215012	0	85	85	85
Mon Aug 10 13:56:52 2015	1439215012	0	85	85	85
Mon Aug 10 13:56:52 2015	1439215012	0	85	85	85
Mon Aug 10 13:56:52 2015	1439215012	0	85	85	85
Mon Aug 10 13:56:52 2015	1439215012	0	86	86	86
Mon Aug 10 13:56:52 2015	1439215012	0	86	86	86
Mon Aug 10 13:56:52 2015	1439215012	0	86	86	86
Mon Aug 10 13:56:52 2015	1439215012	0	86	86	86
Mon Aug 10 13:56:52 2015	1439215012	0	86	86	86
Mon Aug 10 13:56:52 2015	1439215012	0	86	86	86
Mon Aug 10 13:56:52 2015	1439215012	0	87	87	87
Mon Aug 10 13:56:52 2015	1439215012	0	87	87	87
Mon Aug 10 13:56:52 2015	1439215012	0	87	87	87
Mon Aug 10 13:56:52 2015	1439215012	0	87	87	87
Mon Aug 10 13:56:52 2015	1439215012	0	87	87	87
Mon Aug 10 13:56:52 2015	1439215012	0	87	87	87
Mon Aug 10 13:56:52 2015	1439215012	0	87	87	87
Mon Aug 10 13:56:54 2015	1439215014	0	88	88	88
Mon Aug 10 13:56:54 2015	1439215014	0	88	88	88
Mon Aug 10 13:56:54 2015	1439215014	0	88	88	88
Mon Aug 10 13:56:54 2015	1439215014	0	88	88	88
Mon Aug 10 13:56:54 2015	1439215014	0	89	89	89
Mon Aug 10 13:56:54 2015	1439215014	0	89	89	89
Mon Aug 10 13:56:54 2015	1439215014	0	89	89	89
Mon Aug 10 13:56:54 2015	1439215014	0	89	89	89
Mon Aug 10 13:56:54 2015	1439215014	0	89	89	89
Mon Aug 10 13:56:54 2015	1439215014	0	89	89	89
Mon Aug 10 13:56:54 2015	1439215014	0	89	89	89
Mon Aug 10 13:56:54 2015	1439215014	0	89	89	89
Mon Aug 10 13:56:54 2015	1439215014	0	89	89	89
Mon Aug 10 13:56:54 2015	1439215014	0	89	89	89
Mon Aug 10 13:56:54 2015	1439215014	0	89	89	89
Mon Aug 10 13:56:54 2015	1439215014	0	89	89	89
Mon Aug 10 13:56:54 2015	1439215014	0	90	90	90
Mon Aug 10 13:56:50 2015	1439215010	0	91	91	91
Mon Aug 10 13:56:54 2015	1439215014	0	91	91	91
Mon Aug 10 13:56:54 2015	1439215014	0	91	91	91
Mon Aug 10 13:56:52 2015	1439215012	0	94	94	94
Mon Aug 10 13:56:51 2015	1439215011	0	96	96	96
Mon Aug 10 13:56:51 2015	1439215011	0	96	96	96
Mon Aug 10 13:56:54 2015	1439215014	0	96	96	96
Mon Aug 10 13:56:51 2015	1439215011	0	97	97	97
Mon Aug 10 13:56:51 2015	1439215011	0	97	97	97
Mon Aug 10 13:56:51 2015	1439215011	0	97	97	97
Mon Aug 10 13:56:51 2015	1439215011	0	97	97	97
Mon Aug 10 13:56:51 2015	1439215011	0	97	97	97
Mon Aug 10 13:56:51 2015	1439215011	0	97	97	97
Mon Aug 10 13:56:51 2015	1439215011	0	97	97	97
Mon Aug 10 13:56:51 2015	1439215011	0	97	97	97
Mon Aug 10 13:56:51 2015	1439215011	0	97	97	97
Mon Aug 10 13:56:51 2015	1439215011	0	97	97	97
Mon Aug 10 13:56:51 2015	1439215011	0	97	97	97
Mon Aug 10 13:56:51 2015	1439215011	0	97	97	97
Mon Aug 10 13:56:54 2015	1439215014	0	97	97	97
Mon Aug 10 13:56:54 2015	1439215014	0	97	97	97
Mon Aug 10 13:56:51 2015	1439215011	0	97	97	97
Mon Aug 10 13:56:50 2015	1439215010	0	97	97	97
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:51 2015	1439215011	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:51 2015	1439215011	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	98	98	98
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:51 2015	1439215011	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	99	99	99
Mon Aug 10 13:56:54 2015	1439215014	0	100	100	100
Mon Aug 10 13:56:51 2015	1439215011	0	100	100	100
Mon Aug 10 13:56:54 2015	1439215014	0	100	100	100
Mon Aug 10 13:56:54 2015	1439215014	0	100	100	100
Mon Aug 10 13:56:54 2015	1439215014	0	100	100	100
Mon Aug 10 13:56:51 2015	1439215011	0	100	100	100
Mon Aug 10 13:56:54 2015	1439215014	0	100	100	100
Mon Aug 10 13:56:51 2015	1439215011	0	100	100	100
Mon Aug 10 13:56:51 2015	1439215011	0	100	100	100
Mon Aug 10 13:56:51 2015	1439215011	0	100	100	100
Mon Aug 10 13:56:54 2015	1439215014	0	100	100	100
Mon Aug 10 13:56:51 2015	1439215011	0	100	100	100
Mon Aug 10 13:56:54 2015	1439215014	0	100	100	100
Mon Aug 10 13:56:54 2015	1439215014	0	100	100	100
Mon Aug 10 13:56:54 2015	1439215014	0	100	100	100
Mon Aug 10 13:56:51 2015	1439215011	0	100	100	100
Mon Aug 10 13:56:54 2015	1439215014	0	100	100	100
Mon Aug 10 13:56:54 2015	1439215014	0	100	100	100
Mon Aug 10 13:56:51 2015	1439215011	0	100	100	100
Mon Aug 10 13:56:54 2015	1439215014	0	100	100	100
Mon Aug 10 13:56:51 2015	1439215011	0	101	101	101
Mon Aug 10 13:56:51 2015	1439215011	0	101	101	101
Mon Aug 10 13:56:52 2015	1439215012	0	101	101	101
Mon Aug 10 13:56:52 2015	1439215012	0	101	101	101
Mon Aug 10 13:56:52 2015	1439215012	0	101	101	101
Mon Aug 10 13:56:51 2015	1439215011	0	101	101	101
Mon Aug 10 13:56:52 2015	1439215012	0	101	101	101
Mon Aug 10 13:56:52 2015	1439215012	0	101	101	101
Mon Aug 10 13:56:51 2015	1439215011	0	101	101	101
Mon Aug 10 13:56:53 2015	1439215013	0	101	101	101
Mon Aug 10 13:56:51 2015	1439215011	0	101	101	101
Mon Aug 10 13:56:51 2015	1439215011	0	101	101	101
Mon Aug 10 13:56:49 2015	1439215009	0	101	101	101
Mon Aug 10 13:56:52 2015	1439215012	0	101	101	101
Mon Aug 10 13:56:51 2015	1439215011	0	101	101	101
Mon Aug 10 13:56:52 2015	1439215012	0	101	101	101
Mon Aug 10 13:56:52 2015	1439215012	0	101	101	101
Mon Aug 10 13:56:52 2015	1439215012	0	101	101	101
Mon Aug 10 13:56:52 2015	1439215012	0	101	101	101
Mon Aug 10 13:56:51 2015	1439215011	0	101	101	101
Mon Aug 10 13:56:54 2015	1439215014	0	101	101	101
Mon Aug 10 13:56:52 2015	1439215012	0	101	101	101
Mon Aug 10 13:56:51 2015	1439215011	0	102	102	101
Mon Aug 10 13:56:49 2015	1439215009	0	102	102	101
Mon Aug 10 13:56:52 2015	1439215012	0	102	102	102
Mon Aug 10 13:56:51 2015	1439215011	0	102	102	102
Mon Aug 10 13:56:54 2015	1439215014	0	102	102	102
Mon Aug 10 13:56:51 2015	1439215011	0	102	102	102
Mon Aug 10 13:56:54 2015	1439215014	0	102	102	102
Mon Aug 10 13:56:51 2015	1439215011	0	102	102	102
Mon Aug 10 13:56:49 2015	1439215009	0	102	102	102
Mon Aug 10 13:56:52 2015	1439215012	0	102	102	102
Mon Aug 10 13:56:51 2015	1439215011	0	102	102	102
Mon Aug 10 13:56:52 2015	1439215012	0	102	102	102
Mon Aug 10 13:56:52 2015	1439215012	0	102	102	102
Mon Aug 10 13:56:52 2015	1439215012	0	102	102	102
Mon Aug 10 13:56:49 2015	1439215009	0	102	102	102
Mon Aug 10 13:56:51 2015	1439215011	0	102	102	102
Mon Aug 10 13:56:51 2015	1439215011	0	102	102	102
Mon Aug 10 13:56:54 2015	1439215014	0	102	102	102
Mon Aug 10 13:56:49 2015	1439215009	0	102	102	102
Mon Aug 10 13:56:51 2015	1439215011	0	102	102	102
Mon Aug 10 13:56:51 2015	1439215011	0	102	102	102
Mon Aug 10 13:56:49 2015	1439215009	0	102	102	102
Mon Aug 10 13:56:51 2015	1439215011	0	102	102	102
Mon Aug 10 13:56:51 2015	1439215011	0	102	102	102
Mon Aug 10 13:56:52 2015	1439215012	0	102	102	102
Mon Aug 10 13:56:49 2015	1439215009	0	102	102	102
Mon Aug 10 13:56:51 2015	1439215011	0	102	102	102
Mon Aug 10 13:56:49 2015	1439215009	0	102	102	102
Mon Aug 10 13:56:52 2015	1439215012	0	102	102	102
Mon Aug 10 13:56:49 2015	1439215009	0	102	102	102
Mon Aug 10 13:56:51 2015	1439215011	0	102	102	102
Mon Aug 10 13:56:52 2015	1439215012	0	102	102	102
Mon Aug 10 13:56:51 2015	1439215011	0	102	102	102
Mon Aug 10 13:56:53 2015	1439215013	0	102	102	102
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	102
Mon Aug 10 13:56:52 2015	1439215012	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:54 2015	1439215014	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:53 2015	1439215013	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:54 2015	1439215014	0	103	103	103
Mon Aug 10 13:56:54 2015	1439215014	0	103	103	103
Mon Aug 10 13:56:54 2015	1439215014	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:53 2015	1439215013	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:53 2015	1439215013	0	103	103	103
Mon Aug 10 13:56:54 2015	1439215014	0	103	103	103
Mon Aug 10 13:56:52 2015	1439215012	0	103	103	103
Mon Aug 10 13:56:53 2015	1439215013	0	103	103	103
Mon Aug 10 13:56:54 2015	1439215014	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:53 2015	1439215013	0	103	103	103
Mon Aug 10 13:56:53 2015	1439215013	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:53 2015	1439215013	0	103	103	103
Mon Aug 10 13:56:53 2015	1439215013	0	103	103	103
Mon Aug 10 13:56:54 2015	1439215014	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:54 2015	1439215014	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:53 2015	1439215013	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	103	103	103
Mon Aug 10 13:56:51 2015	1439215011	0	104	104	103
Mon Aug 10 13:56:51 2015	1439215011	0	104	104	104
Mon Aug 10 13:56:51 2015	1439215011	0	104	104	104
Mon Aug 10 13:56:53 2015	1439215013	0	104	104	104
Mon Aug 10 13:56:51 2015	1439215011	0	104	104	104
Mon Aug 10 13:56:52 2015	1439215012	0	104	104	104
Mon Aug 10 13:56:52 2015	1439215012	0	104	104	104
Mon Aug 10 13:56:52 2015	1439215012	0	104	104	104
Mon Aug 10 13:56:52 2015	1439215012	0	104	104	104
Mon Aug 10 13:56:52 2015	1439215012	0	104	104	104
Mon Aug 10 13:56:52 2015	1439215012	0	104	104	104
Mon Aug 10 13:56:52 2015	1439215012	0	105	105	105
Mon Aug 10 13:56:52 2015	1439215012	0	105	105	105
Mon Aug 10 13:56:51 2015	1439215011	0	105	105	105
Mon Aug 10 13:56:54 2015	1439215014	0	105	105	105
Mon Aug 10 13:56:52 2015	1439215012	0	105	105	105
Mon Aug 10 13:56:52 2015	1439215012	0	105	105	105
Mon Aug 10 13:56:52 2015	1439215012	0	105	105	105
Mon Aug 10 13:56:52 2015	1439215012	0	105	105	105
Mon Aug 10 13:56:51 2015	1439215011	0	105	105	105
Mon Aug 10 13:56:52 2015	1439215012	0	105	105	105
Mon Aug 10 13:56:51 2015	1439215011	0	105	105	105
Mon Aug 10 13:56:52 2015	1439215012	0	105	105	105
Mon Aug 10 13:56:51 2015	1439215011	0	105	105	105
Mon Aug 10 13:56:52 2015	1439215012	0	105	105	105
Mon Aug 10 13:56:54 2015	1439215014	0	105	105	105
Mon Aug 10 13:56:52 2015	1439215012	0	105	105	105
Mon Aug 10 13:56:54 2015	1439215014	0	105	105	105
Mon Aug 10 13:56:52 2015	1439215012	0	105	105	105
Mon Aug 10 13:56:54 2015	1439215014	0	105	105	105
Mon Aug 10 13:56:52 2015	1439215012	0	105	105	105
Mon Aug 10 13:56:54 2015	1439215014	0	106	106	106
Mon Aug 10 13:56:54 2015	1439215014	0	106	106	106
Mon Aug 10 13:56:51 2015	1439215011	0	106	106	106
Mon Aug 10 13:56:53 2015	1439215013	0	106	106	106
Mon Aug 10 13:56:54 2015	1439215014	0	106	106	106
Mon Aug 10 13:56:54 2015	1439215014	0	106	106	106
Mon Aug 10 13:56:54 2015	1439215014	0	106	106	106
Mon Aug 10 13:56:54 2015	1439215014	0	106	106	106
Mon Aug 10 13:56:52 2015	1439215012	0	106	106	106
Mon Aug 10 13:56:52 2015	1439215012	0	106	106	106
Mon Aug 10 13:56:52 2015	1439215012	0	106	106	106
Mon Aug 10 13:56:52 2015	1439215012	0	106	106	106
Mon Aug 10 13:56:52 2015	1439215012	0	106	106	106
Mon Aug 10 13:56:54 2015	1439215014	0	106	106	106
Mon Aug 10 13:56:51 2015	1439215011	0	106	106	106
Mon Aug 10 13:56:54 2015	1439215014	0	106	106	106
Mon Aug 10 13:56:54 2015	1439215014	0	106	106	106
Mon Aug 10 13:56:52 2015	1439215012	0	106	106	106
Mon Aug 10 13:56:51 2015	1439215011	0	107	107	107
Mon Aug 10 13:56:54 2015	1439215014	0	107	107	107
Mon Aug 10 13:56:54 2015	1439215014	0	107	107	107
Mon Aug 10 13:56:51 2015	1439215011	0	107	107	107
Mon Aug 10 13:56:51 2015	1439215011	0	107	107	107
Mon Aug 10 13:56:51 2015	1439215011	0	108	108	108
Mon Aug 10 13:56:51 2015	1439215011	0	108	108	108
Mon Aug 10 13:56:51 2015	1439215011	0	108	108	108
Mon Aug 10 13:56:51 2015	1439215011	0	108	108	108
Mon Aug 10 13:56:51 2015	1439215011	0	108	108	108
Mon Aug 10 13:56:51 2015	1439215011	0	108	108	108
Mon Aug 10 13:56:51 2015	1439215011	0	108	108	108
Mon Aug 10 13:56:51 2015	1439215011	0	108	108	108
Mon Aug 10 13:56:51 2015	1439215011	0	108	108	108
Mon Aug 10 13:56:51 2015	1439215011	0	108	108	108
Mon Aug 10 13:56:51 2015	1439215011	0	108	108	108
