starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	16	16	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	17	17	0
Mon Aug 10 09:50:50 2015	1439200250	0	18	18	0
Mon Aug 10 09:50:50 2015	1439200250	0	18	18	0
Mon Aug 10 09:50:50 2015	1439200250	0	18	18	0
Mon Aug 10 09:50:50 2015	1439200250	0	19	19	0
Mon Aug 10 09:50:50 2015	1439200250	0	25	25	0
Mon Aug 10 09:50:50 2015	1439200250	0	26	26	0
Mon Aug 10 09:50:50 2015	1439200250	0	26	26	0
Mon Aug 10 09:50:50 2015	1439200250	0	26	26	0
Mon Aug 10 09:50:50 2015	1439200250	0	26	26	0
Mon Aug 10 09:50:50 2015	1439200250	26	0	26	0
Mon Aug 10 09:50:50 2015	1439200250	0	26	26	0
Mon Aug 10 09:50:50 2015	1439200250	0	26	26	0
Mon Aug 10 09:50:50 2015	1439200250	0	26	26	0
Mon Aug 10 09:50:50 2015	1439200250	0	27	27	0
Mon Aug 10 09:50:50 2015	1439200250	0	27	27	0
Mon Aug 10 09:50:50 2015	1439200250	0	27	27	0
Mon Aug 10 09:50:50 2015	1439200250	0	27	27	0
Mon Aug 10 09:50:50 2015	1439200250	0	27	27	0
Mon Aug 10 09:50:50 2015	1439200250	0	27	27	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	28	28	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	29	29	0
Mon Aug 10 09:50:50 2015	1439200250	0	30	30	0
Mon Aug 10 09:50:50 2015	1439200250	0	30	30	0
Mon Aug 10 09:50:50 2015	1439200250	0	30	30	0
Mon Aug 10 09:50:50 2015	1439200250	0	30	30	0
Mon Aug 10 09:50:50 2015	1439200250	0	30	30	0
Mon Aug 10 09:50:50 2015	1439200250	0	30	30	0
Mon Aug 10 09:50:50 2015	1439200250	0	30	30	0
Mon Aug 10 09:50:50 2015	1439200250	0	30	30	0
Mon Aug 10 09:50:50 2015	1439200250	0	30	30	0
Mon Aug 10 09:50:50 2015	1439200250	30	0	30	0
Mon Aug 10 09:50:50 2015	1439200250	0	30	30	0
Mon Aug 10 09:50:50 2015	1439200250	0	30	30	0
Mon Aug 10 09:50:50 2015	1439200250	0	30	30	0
Mon Aug 10 09:50:50 2015	1439200250	0	30	30	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	31	31	0
Mon Aug 10 09:50:50 2015	1439200250	0	33	33	0
Mon Aug 10 09:50:50 2015	1439200250	0	33	33	0
Mon Aug 10 09:50:50 2015	1439200250	0	33	33	0
Mon Aug 10 09:50:50 2015	1439200250	0	33	33	0
Mon Aug 10 09:50:50 2015	1439200250	0	33	33	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	34	0	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	34	34	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	34	1	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	31	4	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	35	35	0
Mon Aug 10 09:50:50 2015	1439200250	0	36	36	0
Mon Aug 10 09:50:50 2015	1439200250	0	36	36	0
Mon Aug 10 09:50:50 2015	1439200250	0	36	36	0
Mon Aug 10 09:50:50 2015	1439200250	0	36	36	0
Mon Aug 10 09:50:50 2015	1439200250	0	36	36	0
Mon Aug 10 09:50:50 2015	1439200250	0	36	36	0
Mon Aug 10 09:50:50 2015	1439200250	0	36	36	0
Mon Aug 10 09:50:50 2015	1439200250	0	36	36	0
Mon Aug 10 09:50:50 2015	1439200250	0	37	37	0
Mon Aug 10 09:50:50 2015	1439200250	0	37	37	0
Mon Aug 10 09:50:50 2015	1439200250	0	37	37	0
Mon Aug 10 09:50:50 2015	1439200250	0	37	37	0
Mon Aug 10 09:50:50 2015	1439200250	0	37	37	0
Mon Aug 10 09:50:50 2015	1439200250	0	37	37	0
Mon Aug 10 09:50:50 2015	1439200250	0	37	37	0
Mon Aug 10 09:50:50 2015	1439200250	0	37	37	0
Mon Aug 10 09:50:50 2015	1439200250	0	37	37	0
Mon Aug 10 09:50:50 2015	1439200250	0	37	37	0
Mon Aug 10 09:50:50 2015	1439200250	0	39	39	0
Mon Aug 10 09:50:50 2015	1439200250	40	0	40	0
Mon Aug 10 09:50:50 2015	1439200250	0	40	40	0
Mon Aug 10 09:50:50 2015	1439200250	34	8	42	0
Mon Aug 10 09:50:50 2015	1439200250	0	42	42	0
Mon Aug 10 09:50:50 2015	1439200250	0	42	42	0
Mon Aug 10 09:50:50 2015	1439200250	41	1	43	0
Mon Aug 10 09:50:50 2015	1439200250	0	43	43	0
Mon Aug 10 09:50:50 2015	1439200250	0	44	44	0
Mon Aug 10 09:50:50 2015	1439200250	44	0	44	0
Mon Aug 10 09:50:50 2015	1439200250	0	45	45	0
Mon Aug 10 09:50:50 2015	1439200250	0	45	45	0
Mon Aug 10 09:50:50 2015	1439200250	0	45	45	0
Mon Aug 10 09:50:50 2015	1439200250	0	45	45	0
Mon Aug 10 09:50:50 2015	1439200250	0	45	45	0
Mon Aug 10 09:50:50 2015	1439200250	0	46	46	0
Mon Aug 10 09:50:50 2015	1439200250	0	46	46	0
Mon Aug 10 09:50:50 2015	1439200250	0	47	47	0
Mon Aug 10 09:50:50 2015	1439200250	0	47	47	0
Mon Aug 10 09:50:50 2015	1439200250	0	47	47	0
Mon Aug 10 09:50:50 2015	1439200250	44	4	48	0
Mon Aug 10 09:50:50 2015	1439200250	42	7	48	0
Mon Aug 10 09:50:50 2015	1439200250	48	0	48	0
Mon Aug 10 09:50:50 2015	1439200250	0	50	50	0
Mon Aug 10 09:50:50 2015	1439200250	0	50	50	0
Mon Aug 10 09:50:50 2015	1439200250	0	51	51	0
Mon Aug 10 09:50:50 2015	1439200250	0	51	51	0
Mon Aug 10 09:50:50 2015	1439200250	51	0	51	0
Mon Aug 10 09:50:50 2015	1439200250	0	51	51	0
Mon Aug 10 09:50:50 2015	1439200250	0	52	52	0
Mon Aug 10 09:50:50 2015	1439200250	52	0	52	0
Mon Aug 10 09:50:50 2015	1439200250	0	53	53	0
Mon Aug 10 09:50:50 2015	1439200250	0	53	53	0
Mon Aug 10 09:50:50 2015	1439200250	0	53	53	0
Mon Aug 10 09:50:50 2015	1439200250	0	53	53	0
Mon Aug 10 09:50:50 2015	1439200250	52	1	53	0
Mon Aug 10 09:50:50 2015	1439200250	53	1	53	0
Mon Aug 10 09:50:50 2015	1439200250	0	53	53	0
Mon Aug 10 09:50:50 2015	1439200250	0	53	53	0
Mon Aug 10 09:50:50 2015	1439200250	0	53	53	0
Mon Aug 10 09:50:50 2015	1439200250	0	53	53	0
Mon Aug 10 09:50:50 2015	1439200250	0	53	53	0
Mon Aug 10 09:50:50 2015	1439200250	0	53	53	0
Mon Aug 10 09:50:50 2015	1439200250	0	53	53	0
Mon Aug 10 09:50:50 2015	1439200250	0	53	53	0
Mon Aug 10 09:50:50 2015	1439200250	0	53	53	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	54	0	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
Mon Aug 10 09:50:50 2015	1439200250	0	54	54	0
