starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 10:14:33 2015	1439201673	0	2	2	0
Mon Aug 10 10:14:27 2015	1439201667	0	2	2	0
Mon Aug 10 10:14:33 2015	1439201673	0	2	2	0
Mon Aug 10 10:14:31 2015	1439201671	0	2	2	0
Mon Aug 10 10:14:38 2015	1439201678	0	2	2	0
Mon Aug 10 10:14:40 2015	1439201680	0	2	2	0
Mon Aug 10 10:14:32 2015	1439201672	0	2	2	0
Mon Aug 10 10:14:35 2015	1439201675	0	2	2	0
Mon Aug 10 10:14:28 2015	1439201668	0	2	2	0
Mon Aug 10 10:14:40 2015	1439201680	0	2	2	0
Mon Aug 10 10:14:33 2015	1439201673	0	2	2	0
Mon Aug 10 10:14:39 2015	1439201679	0	2	2	0
Mon Aug 10 10:14:32 2015	1439201672	0	2	2	0
Mon Aug 10 10:14:40 2015	1439201680	0	2	2	0
Mon Aug 10 10:14:29 2015	1439201669	0	2	2	0
Mon Aug 10 10:14:28 2015	1439201668	0	2	2	0
Mon Aug 10 10:14:28 2015	1439201668	0	3	3	0
Mon Aug 10 10:14:31 2015	1439201671	0	3	3	0
Mon Aug 10 10:14:33 2015	1439201673	0	3	3	0
Mon Aug 10 10:14:38 2015	1439201678	0	3	3	0
Mon Aug 10 10:14:32 2015	1439201672	0	3	3	0
Mon Aug 10 10:14:37 2015	1439201677	0	3	3	0
Mon Aug 10 10:14:28 2015	1439201668	0	3	3	0
Mon Aug 10 10:14:31 2015	1439201671	0	3	3	0
Mon Aug 10 10:14:30 2015	1439201670	0	3	3	0
Mon Aug 10 10:14:35 2015	1439201675	0	3	3	0
Mon Aug 10 10:14:27 2015	1439201667	0	3	3	0
Mon Aug 10 10:14:28 2015	1439201668	0	3	3	0
Mon Aug 10 10:14:34 2015	1439201674	0	3	3	0
Mon Aug 10 10:14:30 2015	1439201670	0	3	3	0
Mon Aug 10 10:14:31 2015	1439201671	0	3	3	0
Mon Aug 10 10:14:29 2015	1439201669	0	3	3	0
Mon Aug 10 10:14:38 2015	1439201678	0	3	3	0
Mon Aug 10 10:14:35 2015	1439201675	0	3	3	0
Mon Aug 10 10:14:28 2015	1439201668	0	3	3	0
Mon Aug 10 10:14:36 2015	1439201676	0	3	3	0
Mon Aug 10 10:14:29 2015	1439201669	0	3	3	0
Mon Aug 10 10:14:26 2015	1439201666	0	3	3	0
Mon Aug 10 10:14:35 2015	1439201675	0	3	3	0
Mon Aug 10 10:14:34 2015	1439201674	0	3	3	0
Mon Aug 10 10:14:33 2015	1439201673	0	3	3	0
Mon Aug 10 10:14:29 2015	1439201669	0	3	3	0
Mon Aug 10 10:14:38 2015	1439201678	0	3	3	0
Mon Aug 10 10:14:32 2015	1439201672	0	3	3	0
Mon Aug 10 10:14:26 2015	1439201666	0	3	3	0
Mon Aug 10 10:14:31 2015	1439201671	0	3	3	0
Mon Aug 10 10:14:25 2015	1439201665	0	3	3	0
Mon Aug 10 10:14:40 2015	1439201680	0	3	3	0
Mon Aug 10 10:14:28 2015	1439201668	0	3	3	0
Mon Aug 10 10:14:26 2015	1439201666	0	3	3	0
Mon Aug 10 10:14:40 2015	1439201680	0	3	3	0
Mon Aug 10 10:14:39 2015	1439201679	0	3	3	0
Mon Aug 10 10:14:41 2015	1439201681	0	3	3	0
Mon Aug 10 10:14:31 2015	1439201671	0	3	3	0
Mon Aug 10 10:14:27 2015	1439201667	0	3	3	0
Mon Aug 10 10:14:36 2015	1439201676	0	3	3	0
Mon Aug 10 10:14:29 2015	1439201669	0	3	3	0
Mon Aug 10 10:14:36 2015	1439201676	0	3	3	0
Mon Aug 10 10:14:35 2015	1439201675	0	3	3	0
Mon Aug 10 10:14:29 2015	1439201669	0	3	3	0
Mon Aug 10 10:14:30 2015	1439201670	0	3	3	0
Mon Aug 10 10:14:38 2015	1439201678	0	3	3	0
Mon Aug 10 10:14:34 2015	1439201674	0	3	3	0
Mon Aug 10 10:14:29 2015	1439201669	0	3	3	0
Mon Aug 10 10:14:40 2015	1439201680	0	3	3	0
Mon Aug 10 10:14:28 2015	1439201668	0	3	3	0
Mon Aug 10 10:14:36 2015	1439201676	0	3	3	0
Mon Aug 10 10:14:36 2015	1439201676	0	3	3	0
Mon Aug 10 10:14:25 2015	1439201665	0	4	4	0
Mon Aug 10 10:14:29 2015	1439201669	0	4	4	0
Mon Aug 10 10:14:39 2015	1439201679	0	4	4	0
Mon Aug 10 10:14:29 2015	1439201669	0	4	4	0
Mon Aug 10 10:14:25 2015	1439201665	0	4	4	0
Mon Aug 10 10:14:34 2015	1439201674	0	4	4	0
Mon Aug 10 10:14:37 2015	1439201677	0	4	4	0
Mon Aug 10 10:14:29 2015	1439201669	0	4	4	0
Mon Aug 10 10:14:34 2015	1439201674	0	4	4	0
Mon Aug 10 10:14:31 2015	1439201671	0	4	4	0
Mon Aug 10 10:14:34 2015	1439201674	0	4	4	0
Mon Aug 10 10:14:34 2015	1439201674	0	4	4	0
Mon Aug 10 10:14:38 2015	1439201678	0	4	4	0
Mon Aug 10 10:14:40 2015	1439201680	0	4	4	0
Mon Aug 10 10:14:36 2015	1439201676	0	4	4	0
Mon Aug 10 10:14:26 2015	1439201666	0	4	4	0
Mon Aug 10 10:14:26 2015	1439201666	0	4	4	0
Mon Aug 10 10:14:40 2015	1439201680	0	4	4	0
Mon Aug 10 10:14:36 2015	1439201676	0	4	4	0
Mon Aug 10 10:14:31 2015	1439201671	0	4	4	0
Mon Aug 10 10:14:28 2015	1439201668	0	4	4	0
Mon Aug 10 10:14:36 2015	1439201676	0	4	4	0
Mon Aug 10 10:14:40 2015	1439201680	0	4	4	0
Mon Aug 10 10:14:25 2015	1439201665	0	4	4	0
Mon Aug 10 10:14:25 2015	1439201665	0	4	4	0
Mon Aug 10 10:14:30 2015	1439201670	0	4	4	0
Mon Aug 10 10:14:26 2015	1439201666	0	4	4	0
Mon Aug 10 10:14:30 2015	1439201670	0	4	4	0
Mon Aug 10 10:14:38 2015	1439201678	0	4	4	0
Mon Aug 10 10:14:26 2015	1439201666	0	4	4	0
Mon Aug 10 10:14:25 2015	1439201665	0	4	4	0
Mon Aug 10 10:14:32 2015	1439201672	0	4	4	0
Mon Aug 10 10:14:25 2015	1439201665	0	4	4	0
Mon Aug 10 10:14:36 2015	1439201676	0	4	4	0
Mon Aug 10 10:14:26 2015	1439201666	0	4	4	0
Mon Aug 10 10:14:26 2015	1439201666	0	4	4	0
Mon Aug 10 10:14:34 2015	1439201674	0	4	4	0
Mon Aug 10 10:14:30 2015	1439201670	0	4	4	0
Mon Aug 10 10:14:26 2015	1439201666	0	4	4	0
Mon Aug 10 10:14:30 2015	1439201670	0	4	4	0
Mon Aug 10 10:14:40 2015	1439201680	0	4	4	0
Mon Aug 10 10:14:37 2015	1439201677	0	4	4	0
Mon Aug 10 10:14:27 2015	1439201667	0	4	4	0
Mon Aug 10 10:14:36 2015	1439201676	0	4	4	0
Mon Aug 10 10:14:37 2015	1439201677	0	4	4	0
Mon Aug 10 10:14:26 2015	1439201666	0	4	4	0
Mon Aug 10 10:14:33 2015	1439201673	0	4	4	0
Mon Aug 10 10:14:27 2015	1439201667	0	4	4	0
Mon Aug 10 10:14:41 2015	1439201681	0	4	4	0
Mon Aug 10 10:14:33 2015	1439201673	0	4	4	0
Mon Aug 10 10:14:29 2015	1439201669	0	4	4	0
Mon Aug 10 10:14:30 2015	1439201670	0	4	4	0
Mon Aug 10 10:14:27 2015	1439201667	0	4	4	0
Mon Aug 10 10:14:29 2015	1439201669	0	4	4	0
Mon Aug 10 10:14:30 2015	1439201670	0	5	5	0
Mon Aug 10 10:14:24 2015	1439201664	0	5	5	0
Mon Aug 10 10:14:38 2015	1439201678	0	5	5	0
Mon Aug 10 10:14:29 2015	1439201669	0	5	5	0
Mon Aug 10 10:14:26 2015	1439201666	0	5	5	0
Mon Aug 10 10:14:33 2015	1439201673	0	5	5	0
Mon Aug 10 10:14:27 2015	1439201667	0	5	5	0
Mon Aug 10 10:14:37 2015	1439201677	0	5	5	0
Mon Aug 10 10:14:37 2015	1439201677	0	5	5	0
Mon Aug 10 10:14:32 2015	1439201672	0	5	5	0
Mon Aug 10 10:14:35 2015	1439201675	0	5	5	0
Mon Aug 10 10:14:38 2015	1439201678	0	5	5	0
Mon Aug 10 10:14:25 2015	1439201665	0	5	5	0
Mon Aug 10 10:14:29 2015	1439201669	0	5	5	0
Mon Aug 10 10:14:28 2015	1439201668	0	5	5	0
Mon Aug 10 10:14:35 2015	1439201675	0	5	5	0
Mon Aug 10 10:14:39 2015	1439201679	0	5	5	0
Mon Aug 10 10:14:27 2015	1439201667	0	5	5	0
Mon Aug 10 10:14:37 2015	1439201677	0	5	5	0
Mon Aug 10 10:14:30 2015	1439201670	0	5	5	0
Mon Aug 10 10:14:33 2015	1439201673	0	5	5	0
Mon Aug 10 10:14:41 2015	1439201681	0	5	5	0
Mon Aug 10 10:14:37 2015	1439201677	0	5	5	0
Mon Aug 10 10:14:30 2015	1439201670	0	5	5	0
Mon Aug 10 10:14:27 2015	1439201667	0	5	5	0
Mon Aug 10 10:14:37 2015	1439201677	0	5	5	0
Mon Aug 10 10:14:33 2015	1439201673	0	5	5	0
Mon Aug 10 10:14:33 2015	1439201673	0	5	5	0
Mon Aug 10 10:14:26 2015	1439201666	0	5	5	0
Mon Aug 10 10:14:35 2015	1439201675	0	5	5	0
Mon Aug 10 10:14:35 2015	1439201675	0	5	5	0
Mon Aug 10 10:14:37 2015	1439201677	0	5	5	0
Mon Aug 10 10:14:36 2015	1439201676	0	6	6	0
Mon Aug 10 10:14:38 2015	1439201678	0	6	6	0
Mon Aug 10 10:14:38 2015	1439201678	0	6	6	0
Mon Aug 10 10:14:35 2015	1439201675	0	6	6	0
Mon Aug 10 10:14:38 2015	1439201678	0	6	6	0
Mon Aug 10 10:14:27 2015	1439201667	0	6	6	0
Mon Aug 10 10:14:29 2015	1439201669	0	6	6	0
Mon Aug 10 10:14:37 2015	1439201677	0	6	6	0
Mon Aug 10 10:14:31 2015	1439201671	0	6	6	0
Mon Aug 10 10:14:32 2015	1439201672	0	6	6	0
Mon Aug 10 10:14:34 2015	1439201674	0	6	6	0
Mon Aug 10 10:14:26 2015	1439201666	0	6	6	0
Mon Aug 10 10:14:38 2015	1439201678	0	6	6	0
Mon Aug 10 10:14:31 2015	1439201671	0	6	6	0
Mon Aug 10 10:14:38 2015	1439201678	0	6	6	0
Mon Aug 10 10:14:37 2015	1439201677	0	6	6	0
Mon Aug 10 10:14:39 2015	1439201679	0	6	6	0
Mon Aug 10 10:14:34 2015	1439201674	0	6	6	0
Mon Aug 10 10:14:31 2015	1439201671	0	6	6	0
Mon Aug 10 10:14:30 2015	1439201670	0	6	6	0
Mon Aug 10 10:14:30 2015	1439201670	0	6	6	0
Mon Aug 10 10:14:36 2015	1439201676	0	6	6	0
Mon Aug 10 10:14:39 2015	1439201679	0	6	6	0
Mon Aug 10 10:14:30 2015	1439201670	0	6	6	0
Mon Aug 10 10:14:37 2015	1439201677	0	6	6	0
Mon Aug 10 10:14:37 2015	1439201677	0	6	6	0
Mon Aug 10 10:14:30 2015	1439201670	0	6	6	0
Mon Aug 10 10:14:30 2015	1439201670	0	6	6	0
Mon Aug 10 10:14:39 2015	1439201679	0	6	6	0
Mon Aug 10 10:14:30 2015	1439201670	0	6	6	0
Mon Aug 10 10:14:30 2015	1439201670	0	6	6	0
Mon Aug 10 10:14:37 2015	1439201677	0	6	6	0
Mon Aug 10 10:14:30 2015	1439201670	0	6	6	0
Mon Aug 10 10:14:30 2015	1439201670	0	6	6	0
Mon Aug 10 10:14:34 2015	1439201674	0	6	6	0
Mon Aug 10 10:14:30 2015	1439201670	0	6	6	0
Mon Aug 10 10:14:41 2015	1439201681	0	6	6	0
Mon Aug 10 10:14:30 2015	1439201670	0	6	6	0
Mon Aug 10 10:14:38 2015	1439201678	0	6	6	0
Mon Aug 10 10:14:37 2015	1439201677	0	6	6	0
Mon Aug 10 10:14:32 2015	1439201672	0	6	6	0
Mon Aug 10 10:14:32 2015	1439201672	0	6	6	0
Mon Aug 10 10:14:26 2015	1439201666	0	6	6	0
Mon Aug 10 10:14:26 2015	1439201666	0	6	6	0
Mon Aug 10 10:14:37 2015	1439201677	0	6	6	0
Mon Aug 10 10:14:30 2015	1439201670	0	6	6	0
Mon Aug 10 10:14:26 2015	1439201666	0	6	6	0
Mon Aug 10 10:14:25 2015	1439201665	0	6	6	0
Mon Aug 10 10:14:24 2015	1439201664	0	6	6	0
Mon Aug 10 10:14:29 2015	1439201669	0	6	6	0
Mon Aug 10 10:14:30 2015	1439201670	0	6	6	0
Mon Aug 10 10:14:34 2015	1439201674	0	6	6	0
Mon Aug 10 10:14:38 2015	1439201678	0	6	6	0
Mon Aug 10 10:14:32 2015	1439201672	0	6	6	0
Mon Aug 10 10:14:38 2015	1439201678	0	6	6	0
Mon Aug 10 10:14:38 2015	1439201678	0	7	7	0
Mon Aug 10 10:14:39 2015	1439201679	0	7	7	0
Mon Aug 10 10:14:30 2015	1439201670	0	7	7	0
Mon Aug 10 10:14:30 2015	1439201670	0	7	7	0
Mon Aug 10 10:14:39 2015	1439201679	0	7	7	0
Mon Aug 10 10:14:40 2015	1439201680	0	7	7	0
Mon Aug 10 10:14:25 2015	1439201665	0	7	7	0
Mon Aug 10 10:14:28 2015	1439201668	0	7	7	0
Mon Aug 10 10:14:27 2015	1439201667	0	7	7	0
Mon Aug 10 10:14:38 2015	1439201678	0	7	7	0
Mon Aug 10 10:14:28 2015	1439201668	0	7	7	0
Mon Aug 10 10:14:36 2015	1439201676	0	7	7	0
Mon Aug 10 10:14:40 2015	1439201680	0	7	7	0
Mon Aug 10 10:14:26 2015	1439201666	0	7	7	0
Mon Aug 10 10:14:25 2015	1439201665	0	7	7	0
Mon Aug 10 10:14:32 2015	1439201672	0	7	7	0
Mon Aug 10 10:14:27 2015	1439201667	0	7	7	0
Mon Aug 10 10:14:34 2015	1439201674	0	7	7	0
Mon Aug 10 10:14:27 2015	1439201667	0	7	7	0
Mon Aug 10 10:14:37 2015	1439201677	0	7	7	0
Mon Aug 10 10:14:29 2015	1439201669	0	7	7	0
Mon Aug 10 10:14:37 2015	1439201677	0	7	7	0
Mon Aug 10 10:14:29 2015	1439201669	0	7	7	0
Mon Aug 10 10:14:27 2015	1439201667	0	7	7	0
Mon Aug 10 10:14:28 2015	1439201668	0	7	7	0
Mon Aug 10 10:14:36 2015	1439201676	0	7	7	0
Mon Aug 10 10:14:25 2015	1439201665	0	7	7	0
Mon Aug 10 10:14:29 2015	1439201669	0	7	7	0
Mon Aug 10 10:14:34 2015	1439201674	0	7	7	0
Mon Aug 10 10:14:35 2015	1439201675	0	7	7	0
Mon Aug 10 10:14:35 2015	1439201675	0	7	7	0
Mon Aug 10 10:14:35 2015	1439201675	0	7	7	0
Mon Aug 10 10:14:35 2015	1439201675	0	7	7	0
Mon Aug 10 10:14:25 2015	1439201665	0	7	7	0
Mon Aug 10 10:14:27 2015	1439201667	0	7	7	0
Mon Aug 10 10:14:39 2015	1439201679	0	7	7	0
Mon Aug 10 10:14:26 2015	1439201666	0	7	7	0
Mon Aug 10 10:14:26 2015	1439201666	0	7	7	0
Mon Aug 10 10:14:36 2015	1439201676	0	7	7	0
Mon Aug 10 10:14:36 2015	1439201676	0	7	7	0
Mon Aug 10 10:14:36 2015	1439201676	0	7	7	0
Mon Aug 10 10:14:31 2015	1439201671	0	7	7	0
Mon Aug 10 10:14:34 2015	1439201674	0	7	7	0
Mon Aug 10 10:14:39 2015	1439201679	0	7	7	0
Mon Aug 10 10:14:36 2015	1439201676	0	7	7	0
Mon Aug 10 10:14:26 2015	1439201666	0	7	7	0
Mon Aug 10 10:14:37 2015	1439201677	0	7	7	0
Mon Aug 10 10:14:37 2015	1439201677	0	7	7	0
Mon Aug 10 10:14:40 2015	1439201680	0	7	7	0
Mon Aug 10 10:14:31 2015	1439201671	0	7	7	0
Mon Aug 10 10:14:34 2015	1439201674	0	7	7	0
Mon Aug 10 10:14:39 2015	1439201679	0	7	7	0
Mon Aug 10 10:14:30 2015	1439201670	0	7	7	0
Mon Aug 10 10:14:32 2015	1439201672	0	7	7	0
Mon Aug 10 10:14:35 2015	1439201675	0	7	7	0
Mon Aug 10 10:14:32 2015	1439201672	0	7	7	0
Mon Aug 10 10:14:36 2015	1439201676	0	7	7	0
Mon Aug 10 10:14:34 2015	1439201674	0	7	7	0
Mon Aug 10 10:14:25 2015	1439201665	0	7	7	0
Mon Aug 10 10:14:33 2015	1439201673	0	7	7	0
Mon Aug 10 10:14:25 2015	1439201665	0	7	7	0
Mon Aug 10 10:14:34 2015	1439201674	0	7	7	0
Mon Aug 10 10:14:40 2015	1439201680	0	7	7	0
Mon Aug 10 10:14:27 2015	1439201667	0	7	7	0
Mon Aug 10 10:14:25 2015	1439201665	0	7	7	0
Mon Aug 10 10:14:37 2015	1439201677	0	7	7	0
Mon Aug 10 10:14:28 2015	1439201668	0	7	7	0
Mon Aug 10 10:14:39 2015	1439201679	0	7	7	0
Mon Aug 10 10:14:34 2015	1439201674	0	7	7	0
Mon Aug 10 10:14:30 2015	1439201670	0	7	7	0
Mon Aug 10 10:14:25 2015	1439201665	0	7	7	0
Mon Aug 10 10:14:27 2015	1439201667	0	7	7	0
Mon Aug 10 10:14:32 2015	1439201672	0	7	7	0
Mon Aug 10 10:14:33 2015	1439201673	0	7	7	0
Mon Aug 10 10:14:38 2015	1439201678	0	7	7	0
Mon Aug 10 10:14:41 2015	1439201681	0	7	7	0
Mon Aug 10 10:14:37 2015	1439201677	0	7	7	0
Mon Aug 10 10:14:34 2015	1439201674	0	7	7	0
Mon Aug 10 10:14:38 2015	1439201678	0	7	7	0
Mon Aug 10 10:14:36 2015	1439201676	0	7	7	0
Mon Aug 10 10:14:38 2015	1439201678	0	7	7	0
Mon Aug 10 10:14:35 2015	1439201675	0	7	7	0
Mon Aug 10 10:14:28 2015	1439201668	0	7	7	0
Mon Aug 10 10:14:32 2015	1439201672	0	7	7	0
Mon Aug 10 10:14:31 2015	1439201671	0	7	7	0
Mon Aug 10 10:14:25 2015	1439201665	0	7	7	0
Mon Aug 10 10:14:34 2015	1439201674	0	7	7	0
Mon Aug 10 10:14:35 2015	1439201675	0	7	7	0
Mon Aug 10 10:14:40 2015	1439201680	0	7	7	0
Mon Aug 10 10:14:38 2015	1439201678	0	7	7	0
Mon Aug 10 10:14:27 2015	1439201667	0	7	7	0
Mon Aug 10 10:14:41 2015	1439201681	0	7	7	0
Mon Aug 10 10:14:37 2015	1439201677	0	7	7	0
Mon Aug 10 10:14:41 2015	1439201681	0	7	7	0
Mon Aug 10 10:14:30 2015	1439201670	0	7	7	0
Mon Aug 10 10:14:29 2015	1439201669	0	7	7	0
Mon Aug 10 10:14:33 2015	1439201673	0	7	7	0
Mon Aug 10 10:14:38 2015	1439201678	0	7	7	0
Mon Aug 10 10:14:28 2015	1439201668	0	7	7	0
Mon Aug 10 10:14:27 2015	1439201667	0	7	7	0
Mon Aug 10 10:14:32 2015	1439201672	0	7	7	0
Mon Aug 10 10:14:40 2015	1439201680	0	7	7	0
Mon Aug 10 10:14:34 2015	1439201674	0	7	7	0
Mon Aug 10 10:14:29 2015	1439201669	0	7	7	0
Mon Aug 10 10:14:28 2015	1439201668	0	7	7	0
Mon Aug 10 10:14:34 2015	1439201674	0	7	7	0
Mon Aug 10 10:14:41 2015	1439201681	0	7	7	0
Mon Aug 10 10:14:38 2015	1439201678	0	7	7	0
