starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	7	7	7
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	7
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	7
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	8	8	8
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	8
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	8
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	8
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	9	9	9
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	9
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	10	10
Mon Aug 10 11:50:37 2015	1439207437	0	10	11	10
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	10
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
Mon Aug 10 11:50:37 2015	1439207437	0	11	11	11
